114,1,Apr 13,NYG,,BRO,L,0-3,GS-8,L(0-1),99,8.0,8,3,2,3,7,0,0,2.25,36,60,0,0,0,32,3,0,0,0,0,1
115,6,Apr 19,NYG,,BSN,W,8-3,CG,W(1-1),5,9.0,10,3,3,3,1,0,0,2.65,40,53,0,0,0,36,3,0,0,2,0,3
116,9,Apr 24,NYG,@,BRO,L,1-2,GS-8,,4,8.0,4,1,0,2,2,0,0,1.80,30,72,0,0,0,28,0,0,0,0,0,1
117,14,Apr 29,NYG,@,BSN,L,2-4,GS-6,L(1-2),4,6.0,6,3,2,3,0,0,0,2.03,26,47,0,0,0,23,1,0,1,1,0,0
118,17,May 2,NYG,,PHI,L,4-7,,,2,1.0,0,0,0,1,0,0,0,1.97,4,,,,,3,,,,,0,
119,19,May 6,NYG,@,CHC,W,2-1,CG,W(2-2),3,9.0,6,1,1,2,3,0,0,1.76,34,72,2,0,0,31,3,0,0,1,0,0
120,22,May 9,NYG,@,CHC,L,7-8,9-GF,BS(1),2,0.1,1,0,0,1,0,0,0,1.74,4,,0,0,0,3,0,0,0,0,0,0
121,26,May 13,NYG,@,STL,W,12-1,CG,W(3-2),3,9.0,6,1,1,2,4,0,0,1.61,33,73,,,,31,1,0,,,0,
122,59,Jun 19,NYG,,PIT,L,2-4,9-GF,,36,1.0,3,2,2,0,2,0,1,1.93,7,,0,0,0,6,2,0,0,0,0,0
123,65,Jun 25,NYG,@,BRO,L,4-7,GS-7,L(3-3),5,7.0,9,5,5,2,3,0,0,2.47,30,40,1,0,0,27,1,1,0,2,0,0
124,69,Jun 30,NYG,,BSN,W,7-6,GS-9,,4,9.0,11,5,5,3,1,0,0,2.81,40,43,2,0,0,36,0,0,0,2,0,2
125,73,Jul 3(2),NYG,,BRO,L,2-9,6-8,,2,3.0,3,1,0,2,0,0,0,2.69,14,,1,1,0,11,1,0,0,0,0,0
126,76,Jul 5(2),NYG,,PHI,L,4-5,GS-,L(3-4),1,2.1,6,5,4,1,2,0,0,3.10,13,28,,,,12,,,,,0,
127,80,Jul 11,NYG,@,CIN,W,5-0,SHO,W(4-4),5,9.0,5,0,0,5,2,0,1,2.76,34,74,0,0,0,28,1,0,0,4,0,0
128,85,Jul 17,NYG,@,CHC,W,8-3,GS-6,,5,6.0,9,2,2,2,2,0,0,2.77,26,46,0,0,0,23,4,0,0,1,1,0
129,89,Jul 22,NYG,@,STL,W,5-3,CG,W(5-4),4,9.0,10,3,2,2,5,2,0,2.70,39,60,,,,36,1,0,,,0,
130,93,Jul 27,NYG,,PIT,L,3-4,GS-8,L(5-5),4,8.0,9,3,3,1,3,0,0,2.75,33,54,0,0,0,32,1,1,0,1,0,1
131,97,Jul 31(2),NYG,,STL,W,6-1,GS-7,W(6-5),3,7.0,4,1,1,1,3,0,1,2.66,26,67,0,0,0,23,1,0,0,0,1,0
132,102,Aug 5,NYG,,CIN,W,7-4,GS-3,,4,3.0,3,1,1,2,0,0,0,2.67,14,47,0,0,0,11,0,0,0,0,1,0
133,104,Aug 7(1),NYG,,CIN,L,0-11,GS-2,L(6-6),1,1.2,6,4,4,1,0,1,0,2.94,11,26,0,0,0,10,0,1,0,1,0,0
134,108,Aug 10,NYG,,CHC,W,2-0,SHO,W(7-6),2,9.0,4,0,0,3,2,0,0,2.73,33,78,0,0,0,30,0,0,0,1,0,0
135,112,Aug 18,NYG,@,CHC,W,2-1,CG(10),W(8-6),7,10.0,5,1,1,2,3,0,0,2.59,36,79,1,1,1,33,0,0,0,0,0,0
136,116,Aug 22,NYG,@,STL,L,2-4,GS-7,L(8-7),3,7.0,6,3,0,0,2,0,0,2.47,30,61,0,0,0,30,1,0,0,0,0,3
137,121,Aug 27,NYG,@,PIT,L,0-4,GS-7,L(8-8),4,7.0,10,4,3,1,1,0,0,2.53,30,43,1,1,0,29,2,0,0,1,0,0
138,126,Sep 4(1),NYG,,BSN,L,2-6,GS-2,L(8-9),7,2.0,5,5,3,2,0,0,0,2.68,14,28,0,0,0,12,0,0,0,0,0,2
139,129,Sep 7(2),NYG,@,BSN,L,5-7,CG(8),L(8-10),2,8.0,11,7,7,4,3,0,0,2.94,39,31,1,0,0,34,3,1,0,0,0,0
140,134,Sep 11(2),NYG,,BRO,L,0-6,GS-3,L(8-11),3,3.0,8,3,3,1,0,0,0,3.05,16,30,0,1,0,15,1,1,0,0,0,0
141,140,Sep 16,NYG,,CIN,L,0-3,CG,L(8-12),4,9.0,6,3,3,2,0,0,0,3.05,34,61,0,0,0,30,1,0,0,1,1,0
142,142,Sep 18,NYG,,CIN,W,5-4,8-GF,S(1),1,1.2,0,0,0,0,1,0,0,3.02,5,,0,0,0,5,0,0,0,0,0,0
143,145,Sep 20(2),NYG,,CHC,L,1-2,GS-7,L(8-13),1,7.0,4,2,1,0,2,0,0,2.95,25,65,0,0,0,24,0,0,0,0,0,1
144,148,Sep 24,NYG,,STL,L,4-6,3-7,,3,5.0,5,1,1,2,1,0,0,2.92,22,,0,0,0,19,2,1,0,0,0,0
