180,7,Apr 21,NYG,@,BSN,W,8-3,CG,W(1-0),99,9.0,11,3,3,2,1,1,0,3.00,40,52,0,0,0,36,1,0,0,1,1,1
181,9,Apr 29(1),NYG,,BSN,L,3-5,GS-8,L(1-1),7,7.0,9,5,5,1,0,1,0,4.50,31,38,0,0,1,29,0,0,0,0,0,1
182,14,May 4,NYG,@,CIN,W,11-7,GS-3,,4,2.2,5,3,3,2,1,0,0,5.30,14,35,0,1,0,11,1,0,0,0,1,0
183,19,May 9,NYG,@,PIT,W,6-0,SHO,W(2-1),4,9.0,5,0,0,3,0,0,0,3.58,35,74,0,0,0,31,2,0,0,0,1,0
184,24,May 15,NYG,@,CHC,L,7-10,GS-7,L(2-2),5,6.1,9,6,6,3,1,0,0,4.50,28,29,1,0,0,24,1,1,0,3,1,1
185,29,May 22,NYG,@,BRO,W,9-5,GS-5,,6,4.1,5,4,4,2,2,0,0,4.93,18,37,0,0,0,16,1,0,1,1,0,0
186,36,May 27(2),NYG,,PHI,W,2-1,CG,W(3-2),4,9.0,11,1,1,1,4,0,0,4.18,36,64,1,0,0,33,1,0,1,2,0,0
187,41,Jun 2,NYG,,BRO,L,4-6,GS-5,,5,4.1,8,4,4,2,2,0,0,4.53,22,31,0,0,0,17,1,0,1,1,0,0
188,45,Jun 8,NYG,,STL,L,3-8,GS-3,L(3-3),5,2.2,6,5,5,2,0,1,0,5.13,15,24,1,1,0,13,0,0,0,0,0,0
189,50,Jun 13,NYG,,CIN,L,3-5,8-8,,4,1.0,2,1,0,0,0,0,0,5.04,6,,0,0,0,5,0,0,0,0,0,1
190,53,Jun 18(1),BSN,,CHC,W,10-2,CG,W(4-3),4,9.0,8,2,2,3,0,0,0,4.62,37,60,0,0,0,34,1,0,0,1,0,0
191,58,Jun 23(2),BSN,,BRO,L,0-7,GS-,L(4-4),4,1.0,4,5,5,1,0,1,0,5.23,8,24,,,,7,,,,,0,
192,61,Jun 26(2),BSN,,BRO,L,5-6,GS-8,,2,7.0,7,3,2,2,0,0,0,4.98,30,51,0,0,0,28,4,0,0,1,0,1
193,63,Jun 30(2),BSN,@,NYG,L,5-12,4-4,L(4-5),3,0.2,2,3,3,1,1,1,0,5.30,5,,0,0,0,4,1,0,0,0,0,0
194,72,Jul 8(2),BSN,@,STL,L,8-12,,,7,2.1,6,5,4,2,0,0,0,5.62,16,,,,,11,,,,,0,
195,76,Jul 12,BSN,@,CHC,L,1-4,GS-6,L(4-6),3,5.0,11,4,4,3,2,0,0,5.71,26,28,2,0,0,23,3,1,0,2,0,0
196,80,Jul 18,BSN,@,PIT,L,3-16,GS-1,L(4-7),5,0.2,5,3,3,0,0,0,0,6.00,7,30,0,0,0,6,1,0,0,0,1,0
197,82,Jul 20,BSN,@,CIN,L,3-4,GS-6,L(4-8),1,6.0,9,4,3,3,0,0,0,5.90,28,37,1,1,0,24,1,0,0,0,0,0
198,86,Jul 26,BSN,,CHC,W,7-6,GS-4,,5,3.0,7,3,3,1,0,0,0,6.00,19,32,1,0,0,17,0,0,0,0,0,2
199,89,Jul 30(2),BSN,,PIT,L,5-6,9-GF(10),L(4-9),3,2.0,3,1,1,0,0,0,0,5.97,9,,0,0,0,8,0,2,0,0,0,0
200,92,Aug 3,BSN,,STL,L,1-5,GS-5,L(4-10),3,5.0,6,3,3,3,2,0,0,5.94,24,42,1,0,0,21,2,0,0,0,0,0
201,101,Aug 15,BSN,@,STL,L,3-7,5-7,,11,3.0,3,0,0,1,0,0,0,5.76,12,,0,0,0,11,0,0,0,1,0,0
202,109,Aug 24(1),BSN,@,CHC,L,1-4,,,8,1.2,2,0,0,0,1,0,0,5.67,8,,,,,8,,,,,0,
203,127,Sep 7(2),BSN,@,PHI,W,4-3,GS-,W(5-10),13,10.1,7,3,3,3,1,1,0,5.38,39,65,,,,33,,,,,0,
204,135,Sep 13(2),BSN,,NYG,L,6-7,GS-4,,5,3.2,6,3,3,2,0,0,0,5.45,17,35,0,1,0,15,2,0,0,1,0,0
205,139,Sep 15(2),BSN,,CHC,L,1-6,6-6,,1,0.0,0,0,0,1,0,0,0,5.45,1,,0,0,0,0,0,0,0,0,0,0
