4 (3),Apr 19,NYG,,BSN,W,3-2,GS,0,7.0,0,4,0,4,0,
11 (6),Apr 28,NYG,,PHI,W,4-2,CG,0,9.0,0,2,0,2,0,
13 (1),May 2,NYG,@,BSN,W,7-4,,0,1.2,0,0,0,0,0,
19 (5),May 7,NYG,@,PHI,W,4-2,GS,0,9.0,1,0,0,1,0,
27 (7),May 17,NYG,@,CHC,L,2-4,GS,0,7.0,0,3,0,3,0,
31 (3),May 22,NYG,@,CIN,W,7-6,GF,0,3.0,0,1,0,1,0,
32,May 23,NYG,@,CIN,W,8-3,GF,0,1.0,0,0,0,0,0,
34 (1),May 25,NYG,@,CIN,W,6-1,CG,0,9.0,0,4,0,4,0,
37 (2),May 30 (1),NYG,@,PHI,W,11-5,CG,0,9.0,0,3,0,3,1,
44 (6),Jun 5,NYG,,CHC,L,4-6,GS,0,4.1,1,2,0,3,1,
47 (2),Jun 9,NYG,,PIT,W,6-4,GF,0,2.0,0,0,0,0,0,
48,Jun 10,NYG,,PIT,L,6-10,,0,0.2,0,1,0,1,0,
51 (2),Jun 14,NYG,,CIN,W,8-6,GS,0,2.0,0,0,0,0,0,
56 (4),Jun 19,NYG,@,BSN,W,4-1,CG,0,9.0,0,3,0,3,0,
62 (5),Jun 26,NYG,,BSN,W,8-1,GS,0,0.1,0,0,0,0,0,
64 (1),Jun 29 (1),NYG,,BSN,L,1-4,GS,0,7.0,1,3,0,4,0,
69 (4),Jul 4 (1),NYG,,PHI,W,8-2,CG,0,9.0,1,2,0,3,0,
75 (5),Jul 10,NYG,@,STL,L,4-5,CG,0,8.0,1,2,0,3,0,
79 (3),Jul 14,NYG,@,CHC,W,7-0,CG,0,9.0,0,6,0,6,1,
84 (4),Jul 19,NYG,@,PIT,W,10-6,GS,0,4.1,0,2,0,2,0,
87 (2),Jul 22,NYG,@,CIN,W,9-4,GS,0,8.1,0,3,0,3,0,
91 (3),Jul 27,NYG,,STL,W,6-4,CG,0,9.0,0,2,0,2,0,
96 (4),Aug 1,NYG,,PIT,W,3-1,CG,0,9.0,1,0,0,1,0,
104 (7),Aug 8,NYG,,CIN,W,8-3,CG,0,9.0,3,1,0,4,0,
109 (4),Aug 13,NYG,@,PIT,L,2-4,GS,0,6.0,0,0,0,0,0,
112 (2),Aug 16,NYG,@,PIT,L,4-5,GF,0,3.2,0,1,0,1,0,
116 (3),Aug 21 (2),NYG,@,STL,W,12-1,CG,0,9.0,0,4,0,4,0,
120 (3),Aug 25 (1),NYG,@,CHC,L,2-3,CG,0,8.0,0,2,0,2,0,
123 (2),Aug 29,NYG,@,BRO,L,1-3,CG,0,8.0,0,1,0,1,0,
127 (3),Sep 1 (2),NYG,@,BSN,W,10-2,CG,0,9.0,1,2,0,3,0,
134 (6),Sep 6 (1),NYG,@,PHI,L,7-8,GS,0,7.0,0,1,0,1,0,
138 (3),Sep 10 (1),NYG,,BSN,W,22-1,GS,0,7.0,0,1,1,2,0,
144 (5),Sep 16 (2),NYG,,CIN,L,1-3,GS,0,8.0,0,4,0,4,0,
148 (3),Sep 20,NYG,,CHC,L,3-7,GS,0,7.0,0,3,0,3,0,
151 (2),Sep 24,NYG,,PIT,W,4-2,CG,0,9.0,0,3,0,3,0,
