47,4,Apr 19,NYG,,BSN,W,3-2,GS-,,99,7.0,4,2,2,2,0,0,0,2.57,27,59,,,,25,,,,,0,
48,11,Apr 28,NYG,,PHI,W,4-2,CG,W(1-0),8,9.0,5,2,2,4,4,1,0,2.25,35,69,,,,30,1,0,,,0,
49,13,May 2,NYG,@,BSN,W,7-4,,,3,1.2,2,1,1,0,0,0,0,2.55,8,,,,,7,,,,,0,
50,19,May 7,NYG,@,PHI,W,4-2,GS-,W(2-0),4,9.0,6,2,1,3,3,0,0,2.02,35,69,,,,31,,,,,0,
51,27,May 17,NYG,@,CHC,L,2-4,GS-,L(2-1),9,7.0,7,4,4,1,2,0,0,2.67,28,48,,,,26,,,,,0,
52,31,May 22,NYG,@,CIN,W,7-6,,W(3-1),4,3.0,3,1,1,2,3,0,0,2.70,14,,,,,12,,,,,0,
53,32,May 23,NYG,@,CIN,W,8-3,,S(1),0,1.0,2,1,1,0,1,0,0,2.87,5,,,,,5,,,,,0,
54,34,May 25,NYG,@,CIN,W,6-1,CG,W(4-1),1,9.0,6,1,1,2,2,0,0,2.51,33,71,,,,31,0,1,,,0,
55,37,May 30(1),NYG,@,PHI,W,11-5,CG,W(5-1),4,9.0,10,5,5,5,1,2,0,2.91,40,43,,,,34,0,0,,,0,
56,44,Jun 5,NYG,,CHC,L,4-6,GS-,L(5-2),5,4.1,9,4,4,1,2,2,0,3.30,21,30,,,,19,,,,,0,
57,47,Jun 9,NYG,,PIT,W,6-4,,S(2),3,2.0,2,0,0,1,1,0,0,3.19,8,,,,,7,,,,,0,
58,48,Jun 10,NYG,,PIT,L,6-10,,L(5-3),0,0.2,5,5,5,1,0,0,0,3.88,8,,,,,7,,,,,0,
59,51,Jun 14,NYG,,CIN,W,8-6,GS-,,3,2.0,4,4,3,1,1,0,0,4.18,12,34,,,,11,,,,,0,
60,56,Jun 19,NYG,@,BSN,W,4-1,CG,W(6-3),4,9.0,5,1,1,2,1,0,0,3.79,34,72,,,,32,3,0,,,0,
61,62,Jun 26,NYG,,BSN,W,8-1,GS-,,6,0.1,4,1,1,0,0,0,0,3.89,4,39,,,,4,,,,,0,
62,64,Jun 29(1),NYG,,BSN,L,1-4,GS-,L(6-4),2,7.0,10,4,3,2,3,0,0,3.89,30,44,,,,28,,,,,0,
63,69,Jul 4(1),NYG,,PHI,W,8-2,CG,W(7-4),4,9.0,7,2,2,4,3,0,0,3.70,37,64,,,,32,0,0,,,0,
64,75,Jul 10,NYG,@,STL,L,4-5,CG,L(7-5),5,8.0,8,5,4,3,1,0,0,3.77,35,46,,,,30,0,0,,,0,
65,79,Jul 14,NYG,@,CHC,W,7-0,SHO,W(8-5),3,9.0,6,0,0,2,2,0,0,3.45,32,75,,,,30,0,0,,,0,
66,84,Jul 19,NYG,@,PIT,W,10-6,GS-,,4,4.1,6,4,4,3,1,0,0,3.64,22,33,,,,19,,,,,0,
67,87,Jul 22,NYG,@,CIN,W,9-4,GS-,W(9-5),2,8.1,9,4,4,0,1,0,0,3.69,34,50,,,,34,,,,,0,
68,91,Jul 27,NYG,,STL,W,6-4,CG,W(10-5),4,9.0,11,4,4,1,2,0,0,3.71,37,50,,,,35,0,0,,,0,
69,96,Aug 1,NYG,,PIT,W,3-1,CG,W(11-5),4,9.0,7,1,1,3,1,0,0,3.53,36,67,,,,33,0,0,,,0,
70,104,Aug 8,NYG,,CIN,W,8-3,CG,W(12-5),6,9.0,9,3,0,0,1,0,0,3.31,37,64,,,,37,2,0,,,0,
71,109,Aug 13,NYG,@,PIT,L,2-4,GS-,L(12-6),4,6.0,7,3,3,0,2,0,0,3.36,23,48,,,,22,,,,,0,
72,112,Aug 16,NYG,@,PIT,L,4-5,,L(12-7),2,3.2,6,1,1,0,2,0,0,3.34,16,,,,,16,,,,,0,
73,116,Aug 21(2),NYG,@,STL,W,12-1,CG,W(13-7),4,9.0,10,1,1,0,1,1,0,3.21,36,64,,,,36,0,0,,,0,
74,120,Aug 25(1),NYG,@,CHC,L,2-3,CG,L(13-8),3,8.0,6,3,2,5,1,0,0,3.17,34,56,,,,27,1,0,,,0,
75,123,Aug 29,NYG,@,BRO,L,1-3,CG,L(13-9),3,8.0,6,3,3,4,3,0,0,3.18,34,57,,,,29,2,0,,,0,
76,127,Sep 1(2),NYG,@,BSN,W,10-2,CG,W(14-9),2,9.0,10,2,2,1,5,0,0,3.12,38,63,,,,37,0,0,,,0,
77,134,Sep 6(1),NYG,@,PHI,L,7-8,GS-,,4,7.0,12,5,5,1,1,2,0,3.24,31,33,,,,29,,,,,0,
78,138,Sep 10(1),NYG,,BSN,W,22-1,GS-,W(15-9),3,7.0,4,0,0,1,3,0,0,3.13,27,71,,,,26,,,,,0,
79,144,Sep 16(2),NYG,,CIN,L,1-3,GS-,L(15-10),5,8.0,12,3,2,0,2,0,0,3.09,32,50,,,,32,,,,,0,
80,148,Sep 20,NYG,,CHC,L,3-7,GS-,,3,7.0,10,3,3,1,1,0,0,3.12,30,45,,,,28,,,,,0,
81,151,Sep 24,NYG,,PIT,W,4-2,CG,W(16-10),3,9.0,9,2,2,1,2,2,0,3.07,38,62,,,,37,0,0,,,0,
