47,4 (3),Apr 19,NYG,,BSN,W,3-2,GS-0,2,2,0,1,0,0,0,0,0,,0,0,0,,,,0,0,.500,.500,.500,1.000,9,P
48,11 (6),Apr 28,NYG,,PHI,W,4-2,CG,4,2,0,0,0,0,0,1,1,,0,0,1,,,,0,0,.250,.400,.250,.650,9,P
49,13 (1),May 2,NYG,@,BSN,W,7-4,0-0,0,0,0,0,0,0,0,0,0,,0,0,0,,0,,0,0,.250,.400,.250,.650,9,P
50,19 (5),May 7,NYG,@,PHI,W,4-2,GS-0,3,3,0,0,0,0,0,0,0,,0,0,0,,,,0,0,.143,.250,.143,.393,9,P
51,27 (7),May 17,NYG,@,CHC,L,2-4,GS-0,2,2,1,0,0,0,0,0,0,,1,0,0,,,,0,0,.111,.200,.111,.311,9,P
52,31 (3),May 22,NYG,@,CIN,W,7-6,0-GF,0,0,0,0,0,0,0,0,0,,0,0,0,,0,,0,0,.111,.200,.111,.311,9,P
53,32,May 23,NYG,@,CIN,W,8-3,0-GF,0,0,0,0,0,0,0,0,0,,0,0,0,,0,,0,0,.111,.200,.111,.311,9,P
54,34 (1),May 25,NYG,@,CIN,W,6-1,CG,4,4,0,0,0,0,0,0,0,,3,0,0,,,,0,0,.077,.143,.077,.220,9,P
55,37 (2),May 30 (1),NYG,@,PHI,W,11-5,CG,5,4,0,1,0,0,0,0,1,,1,0,0,,,,0,0,.118,.211,.118,.328,9,P
56,44 (6),Jun 5,NYG,,CHC,L,4-6,GS-0,1,1,0,0,0,0,0,0,0,,1,0,0,,,,0,0,.111,.200,.111,.311,9,P
57,47 (2),Jun 9,NYG,,PIT,W,6-4,0-GF,1,1,0,0,0,0,0,0,0,,1,0,0,,,,0,0,.105,.190,.105,.296,8,P
58,48,Jun 10,NYG,,PIT,L,6-10,0-0,0,0,0,0,0,0,0,0,0,,0,0,0,,0,,0,0,.105,.190,.105,.296,9,P
59,51 (2),Jun 14,NYG,,CIN,W,8-6,GS-0,0,0,0,0,0,0,0,0,0,,0,0,0,,0,,0,0,.105,.190,.105,.296,9,P
60,56 (4),Jun 19,NYG,@,BSN,W,4-1,CG,4,2,0,0,0,0,0,0,2,,1,0,0,,,,0,0,.095,.240,.095,.335,9,P
61,62 (5),Jun 26,NYG,,BSN,W,8-1,GS-0,0,0,0,0,0,0,0,0,0,,0,0,0,,0,,0,0,.095,.240,.095,.335,9,P
62,64 (1),Jun 29 (1),NYG,,BSN,L,1-4,GS-0,2,2,0,1,0,0,0,0,0,,1,0,0,,,,0,0,.130,.259,.130,.390,9,P
63,69 (4),Jul 4 (1),NYG,,PHI,W,8-2,CG,4,4,0,1,0,0,0,0,0,,1,0,0,,,,0,0,.148,.258,.148,.406,9,P
64,75 (5),Jul 10,NYG,@,STL,L,4-5,GS-0,3,3,0,0,0,0,0,0,0,,1,0,0,,,,0,0,.133,.235,.133,.369,9,P
65,79 (3),Jul 14,NYG,@,CHC,W,7-0,CG,4,4,0,0,0,0,0,0,0,,4,0,0,,,,0,0,.118,.211,.118,.328,9,P
