8 (7),Apr 26,BSN,,PHI,W,5-4,GF,0,4.0,0,1,0,1,0,
20 (11),May 13,BSN,@,PIT,L,1-5,,0,2.0,0,2,0,2,0,
24 (3),May 17,BSN,@,CIN,W,8-4,GS,0,6.2,1,1,0,2,0,
27 (2),May 22,BSN,@,CHC,L,2-6,GF,0,2.0,0,0,0,0,0,
32 (4),May 28,BSN,,PHI,L,1-4,GS,0,8.0,0,2,0,2,0,
36 (3),May 31,BSN,@,BRO,L,8-14,GF,0,5.1,0,1,0,1,0,
41 (4),Jun 6,BSN,,CIN,W,4-3,GS,0,6.0,0,2,0,2,0,
45 (3),Jun 11,BSN,,STL,L,3-7,GS,0,3.0,0,1,0,1,0,
51 (5),Jun 18,BSN,,PIT,L,3-4,GS,0,8.0,0,0,0,0,0,
56 (4),Jun 23 (2),BSN,@,PHI,L,7-11,,0,0.0,0,0,0,0,0,
58 (1),Jun 25 (1),BSN,@,PHI,L,8-9,,0,1.0,0,1,0,1,0,
65 (6),Jun 30 (2),BSN,,PHI,L,4-6,GS,0,1.0,0,1,0,1,1,
66,Jul 1,BSN,,PHI,L,6-9,,0,1.0,0,0,0,0,0,
71 (4),Jul 5,BSN,,BRO,L,4-8,GF,0,1.0,0,1,0,1,0,
74 (2),Jul 8,BSN,@,PIT,L,3-8,,0,1.1,0,0,0,0,0,
79 (4),Jul 13 (2),BSN,@,CIN,L,0-6,GF,0,2.0,0,2,0,2,0,
84 (4),Jul 18,BSN,@,STL,L,4-10,,0,2.0,0,1,0,1,0,
88 (3),Jul 21,BSN,@,CHC,L,1-7,GF,0,2.2,0,1,0,1,0,
98 (9),Aug 1,BSN,,CIN,W,3-2,CG,0,15.0,0,6,0,6,0,
102 (3),Aug 5,BSN,,STL,L,4-8,GF,0,8.0,0,2,1,3,1,
107 (4),Aug 9 (2),BSN,,CHC,W,6-2,CG,0,9.0,0,2,0,2,0,
111 (3),Aug 17,BSN,@,STL,W,4-2,CG,0,9.0,0,2,0,2,0,
115 (3),Aug 21 (1),BSN,@,PIT,W,7-6,GF,0,1.0,0,0,0,0,0,
117 (1),Aug 22,BSN,@,PIT,L,0-3,CG,0,8.0,1,0,0,1,0,
122 (4),Aug 26,BSN,@,CIN,L,0-7,GS,0,7.0,1,0,0,1,0,
127 (4),Aug 30 (2),BSN,@,PHI,L,8-10,GS,0,5.0,0,0,0,0,0,
133 (5),Sep 4 (1),BSN,,BRO,L,1-5,GS,0,4.1,0,0,0,0,0,
140 (6),Sep 12,BSN,,PIT,L,4-5,GF,0,2.0,0,0,0,0,0,
147 (6),Sep 19,BSN,,STL,L,1-4,GF,0,1.2,0,0,0,0,0,
150 (2),Sep 23,BSN,,CIN,L,1-4,GF,0,1.0,0,1,0,1,0,
