66,2,Apr 16,BSN,,NYG,L,1-8,9-GF,,99,0.1,0,0,0,0,0,0,0,0.00,0,,2,0,0,0,0,0,0,0,0,0
67,8,Apr 25,BSN,@,NYG,L,1-2,8-GF(8),,8,1.0,0,0,0,0,1,0,0,0.00,3,,0,0,0,3,0,0,0,0,0,0
68,10,Apr 27,BSN,@,BRO,L,2-15,4-6,,1,3.0,3,1,0,0,1,0,0,0.00,12,,0,0,0,12,0,0,0,1,0,0
69,17,May 6,BSN,,BRO,L,0-10,8-8,,8,0.1,3,4,4,2,0,0,0,7.71,6,,0,0,0,4,2,0,0,0,0,0
70,26,May 18,BSN,,CIN,W,5-4,6-9,W(1-0),11,3.1,2,2,2,3,0,0,0,6.75,15,,0,0,0,12,1,0,0,1,0,1
71,28,May 20,BSN,,CIN,L,8-15,9-GF,,1,1.0,3,2,2,0,0,0,0,8.00,6,,0,0,0,5,0,1,0,0,1,0
72,35,May 28,BSN,,NYG,L,6-8,6-8,L(1-1),7,3.0,1,1,1,0,2,1,0,6.75,10,,0,0,0,10,0,0,0,0,0,0
73,43,Jun 5,BSN,@,CIN,L,0-1,CG(10),L(1-2),7,9.2,7,1,1,7,2,0,0,4.15,42,66,0,3,0,34,1,0,0,0,0,2
74,56,Jun 20,BSN,@,STL,W,11-10,4-4,,14,0.0,1,2,2,1,0,0,0,4.98,2,,0,0,0,1,0,0,0,0,0,0
75,57,Jun 21,BSN,@,STL,W,7-3,CG,W(2-2),0,9.0,12,3,2,3,3,0,0,4.11,43,53,,,,40,1,1,,,0,
76,61,Jun 26(1),BSN,,PHI,W,8-6,CG,W(3-2),4,9.0,11,6,5,4,7,0,0,4.31,42,46,,,,37,2,1,,,0,
77,66,Jul 1,BSN,@,BRO,L,3-4,CG,L(3-3),4,8.1,11,4,3,4,2,0,0,4.12,38,45,0,1,0,32,0,1,1,0,1,0
78,72,Jul 5(2),BSN,@,BRO,W,4-2,GS-6,,3,6.0,6,2,2,0,0,0,0,4.00,23,52,0,0,0,22,2,0,0,0,0,0
79,78,Jul 10,BSN,,CIN,W,1-0,SHO,W(4-3),4,9.0,4,0,0,3,1,0,0,3.43,33,77,0,1,0,30,1,0,0,1,0,2
80,83,Jul 15,BSN,,PIT,W,4-3,CG,W(5-3),4,9.0,6,3,2,3,0,1,0,3.25,36,62,0,1,0,33,0,1,0,0,0,1
81,88,Jul 20,BSN,,CHC,W,6-3,CG,W(6-3),4,9.0,7,3,3,3,2,0,0,3.22,35,60,0,1,0,32,1,0,0,1,0,1
82,92,Jul 24,BSN,,NYG,W,3-1,CG,W(7-3),3,9.0,7,1,1,1,3,0,0,3.00,34,71,0,1,0,32,2,0,0,0,1,0
83,95,Jul 28,BSN,@,PIT,L,1-5,GS-7,L(7-4),3,7.0,9,5,5,4,4,0,1,3.25,34,39,2,0,0,28,2,0,1,1,0,1
84,99,Aug 1,BSN,@,CIN,L,5-6,10-10,BS(1),3,0.2,1,0,0,0,0,0,0,3.23,3,,0,0,0,3,1,0,0,0,0,0
85,101,Aug 2(2),BSN,@,CIN,W,5-3,9-GF,S(1),0,0.2,0,0,0,0,0,0,0,3.20,2,,0,0,0,2,0,0,0,0,0,0
86,104,Aug 6,BSN,@,STL,W,6-4,CG,W(8-4),3,9.0,13,4,4,2,1,0,0,3.27,40,44,,,,36,3,0,,,0,
87,110,Aug 11,BSN,@,CHC,W,9-2,CG,W(9-4),4,9.0,4,2,2,6,1,0,0,3.17,36,66,0,0,0,29,1,0,0,1,1,0
88,114,Aug 16(2),BSN,@,NYG,L,2-6,GS-,L(9-5),4,6.0,8,4,4,1,2,1,1,3.31,27,41,,,,25,,,,,0,
89,119,Aug 22(1),BSN,,CIN,W,4-2,CG,W(10-5),5,9.0,5,2,0,4,2,0,0,3.08,32,71,,,,27,0,1,,,0,
90,124,Aug 27,BSN,,PIT,L,0-1,CG,L(10-6),4,9.0,4,1,1,5,3,0,0,2.95,35,73,1,0,0,30,0,0,0,0,0,0
91,129,Sep 1,BSN,,CHC,W,2-0,SHO,W(11-6),4,9.0,7,0,0,2,2,0,0,2.77,36,73,0,0,0,34,1,0,0,1,0,1
92,133,Sep 6(1),BSN,@,BRO,W,14-1,CG,W(12-6),4,9.0,9,1,0,0,3,0,0,2.61,36,70,0,0,0,36,1,0,0,0,0,1
93,137,Sep 10(1),BSN,,PHI,L,0-4,GS-,L(12-7),3,8.0,5,2,2,3,1,0,0,2.60,32,62,,,,28,,,,,0,
94,143,Sep 16(2),BSN,@,CHC,W,8-6,CG,W(13-7),5,9.0,10,6,6,5,2,0,0,2.77,41,40,0,1,0,34,1,0,0,1,2,2
95,147,Sep 21,BSN,@,CIN,W,7-6,GS-1,,4,1.0,3,3,3,0,0,1,0,2.91,6,35,0,0,0,5,0,0,0,0,0,0
96,151,Sep 27(2),BSN,@,STL,W,7-6,CG,W(14-7),5,7.0,8,6,6,4,5,1,0,3.09,33,38,,,,28,2,1,,,0,
