3 (2),Apr 19 (1),BSN,,NYG,L,3-4,GS,0,8.0,0,2,0,2,0,
7 (3),Apr 25,BSN,,PHI,L,2-3,GS,0,7.0,0,4,1,5,0,
11 (3),Apr 29,BSN,@,BRO,W,2-1,GS,0,7.0,2,0,0,2,0,
15 (3),May 3,BSN,@,PHI,L,4-6,CG,0,8.0,0,0,0,0,0,
18 (2),May 7,BSN,,BRO,L,11-12,,0,1.2,0,0,0,0,0,
19,May 8,BSN,,CIN,L,6-7,GS,0,5.0,1,2,0,3,0,
22 (2),May 14,BSN,,STL,L,1-7,GS,0,5.0,0,2,0,2,0,
24 (1),May 16,BSN,,STL,W,7-6,GF,0,3.0,0,0,0,0,0,
27 (2),May 19,BSN,,PIT,L,0-5,GF,0,1.0,0,0,0,0,0,
28,May 22,BSN,,CHC,L,2-8,,0,1.0,0,0,0,0,0,
30 (1),May 25,BSN,@,BRO,W,7-4,,0,2.0,0,0,0,0,0,
32 (1),May 27,BSN,@,BRO,L,5-6,GF,0,1.2,1,0,0,1,0,
35 (2),May 29 (1),BSN,,PHI,W,10-7,GF,0,6.2,0,1,0,1,0,
41 (5),Jun 2,BSN,,BRO,L,2-4,GF,0,2.0,0,0,0,0,0,
44 (2),Jun 5,BSN,@,CIN,L,1-7,,0,6.1,0,3,0,3,0,
48 (3),Jun 9,BSN,@,CHC,L,3-4,GS,0,7.0,0,2,1,3,1,
51 (2),Jun 12,BSN,@,CHC,L,11-12,,0,2.1,0,1,0,1,0,
54 (2),Jun 15,BSN,@,STL,L,3-5,,0,2.2,1,1,0,2,0,
56 (1),Jun 18,BSN,@,PIT,L,3-8,,0,1.1,0,0,0,0,0,
57,Jun 20,BSN,@,PIT,W,14-8,,0,0.2,0,0,0,0,0,
59 (1),Jun 22,BSN,@,NYG,L,5-9,GF,0,6.0,0,0,0,0,0,
63 (3),Jun 27,BSN,,NYG,L,8-15,,0,2.0,0,1,1,2,0,
70 (6),Jul 7 (1),BSN,,CHC,L,1-9,,0,0.1,0,1,0,1,0,
75 (4),Jul 11,BSN,,STL,L,4-10,,0,2.0,0,0,0,0,0,
80 (4),Jul 17 (1),BSN,,CIN,L,3-4,GF,0,2.0,0,1,0,1,0,
81,Jul 17 (2),BSN,,CIN,L,5-9,,0,1.2,0,1,0,1,0,
86 (4),Jul 21 (2),BSN,,PIT,L,4-6,GF,0,1.0,0,0,0,0,0,
89 (2),Jul 25 (1),BSN,@,PIT,L,2-5,,0,5.1,0,1,0,1,0,
94 (4),Jul 29,BSN,@,CIN,L,1-2,CG,0,8.0,0,2,0,2,1,
98 (3),Aug 2,BSN,@,CHC,L,1-5,GS,0,7.0,0,4,0,4,0,
102 (3),Aug 7,BSN,@,STL,L,5-7,GF,0,2.2,0,1,1,2,0,
115 (12),Aug 23,BSN,,PIT,L,3-8,,0,2.0,0,1,0,1,0,
118 (2),Aug 27 (1),BSN,,CIN,L,2-8,,0,7.0,0,1,0,1,0,
136 (17),Sep 15,BSN,@,CIN,L,5-7,GF,0,1.0,0,1,0,1,0,
145 (8),Sep 24,BSN,@,CHC,L,7-8,,0,0.0,0,0,0,0,0,
