97,1,Apr 13,BSN,@,PHI,L,3-6,,,99,3.2,5,2,1,0,2,0,0,2.45,16,,,,,16,,,,,0,
98,3,Apr 15,BSN,@,PHI,L,4-8,,,1,0.0,1,2,2,1,0,1,0,7.36,2,,,,,1,,,,,0,
99,6,Apr 18,BSN,@,NYG,L,2-3,CG,L(0-1),2,8.2,4,3,3,2,3,1,0,4.38,32,65,,,,28,0,0,,,0,
100,10,Apr 23,BSN,,PHI,L,1-2,GS-3,L(0-2),4,2.1,5,2,2,2,2,0,0,4.91,12,39,0,0,0,9,1,0,0,1,0,0
101,14,Apr 29,BSN,,NYG,W,4-2,CG,W(1-2),5,9.0,6,2,2,3,6,0,0,3.80,35,70,1,1,0,31,2,0,0,0,1,1
102,17,May 2,BSN,@,BRO,L,1-9,3-4,,2,1.2,2,1,0,0,1,0,0,3.55,7,,0,0,0,7,1,0,0,0,0,0
103,19,May 4,BSN,@,BRO,L,2-3,8-GF,BL(1-3),1,1.2,3,1,1,1,2,0,0,3.67,11,,1,0,0,8,1,0,0,0,2,2
104,22,May 7,BSN,@,PIT,L,10-11,11-GF(11),BL(1-4),2,0.1,1,1,0,2,0,0,0,3.62,5,,0,0,0,2,0,0,1,0,0,0
105,24,May 11,BSN,@,CIN,L,4-7,GS-6,L(1-5),3,5.0,5,6,5,3,0,0,0,4.45,24,32,1,0,0,16,1,0,0,0,3,1
106,29,May 17,BSN,@,STL,L,5-8,GS-,L(1-6),5,6.0,13,7,7,1,1,1,1,5.40,30,18,,,,24,,,,,0,
107,34,May 23,BSN,@,CHC,L,8-14,2-5,,5,3.1,6,5,5,2,2,1,0,6.05,18,,0,0,0,16,2,0,0,0,0,0
108,35,May 26,BSN,@,PHI,L,7-13,,,2,3.0,5,2,2,0,0,2,0,6.04,13,,,,,13,,,,,0,
109,41,Jun 2(2),BSN,@,BRO,W,12-11,2-9,,6,7.2,10,7,7,2,6,1,0,6.36,35,,0,0,0,32,2,1,0,0,1,0
110,44,Jun 5,BSN,,CIN,W,5-1,CG,W(2-6),2,9.0,6,1,1,1,9,0,0,5.58,34,79,0,1,0,32,1,1,0,0,1,1
111,47,Jun 10,BSN,,CHC,W,8-4,CG,W(3-6),4,9.0,11,4,4,1,3,0,0,5.37,40,51,0,0,0,39,0,0,0,1,0,2
112,50,Jun 14,BSN,,PIT,W,3-2,GS-9,W(4-6),3,8.1,6,2,2,4,4,0,0,5.03,34,63,1,1,0,28,0,0,0,0,1,0
113,54,Jun 19(1),BSN,,STL,L,0-4,GS-8,L(4-7),4,8.0,10,4,4,3,4,0,0,4.98,35,47,1,2,0,31,2,0,0,0,0,0
114,56,Jun 21(1),BSN,,BRO,W,8-7,9-GF(11),BW(5-7),1,2.1,4,0,0,0,1,0,0,4.85,10,,0,0,0,10,1,0,0,1,0,0
115,59,Jun 23(1),BSN,,BRO,L,1-3,CG,L(5-8),1,9.0,7,3,1,4,4,0,0,4.50,37,65,0,2,0,32,0,0,0,0,0,1
116,64,Jun 28,BSN,@,NYG,L,2-3,GS-6,,4,6.0,3,1,1,0,5,1,0,4.33,21,67,0,0,0,21,1,0,0,0,0,0
117,69,Jul 2,BSN,,PHI,W,4-2,CG,W(6-8),3,9.0,9,2,2,0,3,0,0,4.14,36,64,,,,35,2,1,,,0,
118,74,Jul 5(2),BSN,,BRO,L,5-14,4-8,,2,4.1,6,3,3,0,3,0,1,4.22,20,,2,0,0,19,1,1,0,0,0,0
119,77,Jul 9,BSN,@,STL,L,1-2,GS-,,3,1.0,0,0,0,2,0,0,0,4.18,5,51,,,,3,,,,,0,
