36,8 (7),Apr 26,BSN,,PHI,W,5-4,0-0,1,1,0,0,0,0,0,0,0,,1,0,0,,,,0,0,.000,.000,.000,.000,9,P
37,20 (11),May 13,BSN,@,PIT,L,1-5,0-0,0,0,0,0,0,0,0,0,0,,0,0,0,,0,,0,0,.000,.000,.000,.000,9,P
38,24 (3),May 17,BSN,@,CIN,W,8-4,GS-0,3,3,2,1,1,0,0,0,0,,0,0,0,,,,0,0,.250,.250,.500,.750,9,P
39,27 (2),May 22,BSN,@,CHC,L,2-6,0-0,0,0,0,0,0,0,0,0,0,,0,0,0,,0,,0,0,.250,.250,.500,.750,9,P
40,32 (4),May 28,BSN,,PHI,L,1-4,GS-0,2,2,0,0,0,0,0,0,0,,0,0,0,,,,0,0,.167,.167,.333,.500,9,P
41,36 (3),May 31,BSN,@,BRO,L,8-14,0-0,2,2,0,1,0,0,0,0,0,,0,0,0,,,,0,0,.250,.250,.375,.625,9,P
42,41 (4),Jun 6,BSN,,CIN,W,4-3,GS-0,3,3,0,0,0,0,0,0,0,,2,0,0,,,,0,0,.182,.182,.273,.455,9,P
43,45 (3),Jun 11,BSN,,STL,L,3-7,GS-0,0,0,0,0,0,0,0,0,0,,0,0,0,,0,,0,0,.182,.182,.273,.455,9,P
44,51 (5),Jun 18,BSN,,PIT,L,3-4,GS-0,2,2,0,0,0,0,0,0,0,,1,0,0,,,,0,0,.154,.154,.231,.385,9,P
45,56 (4),Jun 23 (2),BSN,@,PHI,L,7-11,0-0,0,0,0,0,0,0,0,0,0,,0,0,0,,0,,0,0,.154,.154,.231,.385,9,P
46,58 (1),Jun 25 (1),BSN,@,PHI,L,8-9,0-0,0,0,0,0,0,0,0,0,0,,0,0,0,,0,,0,0,.154,.154,.231,.385,8,P
47,65 (6),Jun 30 (2),BSN,,PHI,L,4-6,GS-0,0,0,0,0,0,0,0,0,0,,0,0,0,,0,,0,0,.154,.154,.231,.385,9,P
48,66,Jul 1,BSN,,PHI,L,6-9,0-0,0,0,0,0,0,0,0,0,0,,0,0,0,,0,,0,0,.154,.154,.231,.385,9,P
49,71 (4),Jul 5,BSN,,BRO,L,4-8,0-0,0,0,0,0,0,0,0,0,0,,0,0,0,,0,,0,0,.154,.154,.231,.385,9,P
50,74 (2),Jul 8,BSN,@,PIT,L,3-8,0-0,0,0,0,0,0,0,0,0,0,,0,0,0,,0,,0,0,.154,.154,.231,.385,9,P
51,79 (4),Jul 13 (2),BSN,@,CIN,L,0-6,0-GF,0,0,0,0,0,0,0,0,0,,0,0,0,,0,,0,0,.154,.154,.231,.385,9,P
52,84 (4),Jul 18,BSN,@,STL,L,4-10,0-0,0,0,0,0,0,0,0,0,0,,0,0,0,,0,,0,0,.154,.154,.231,.385,9,P
53,88 (3),Jul 21,BSN,@,CHC,L,1-7,0-GF,1,0,0,0,0,0,0,0,1,,0,0,0,,,,0,0,.154,.214,.231,.445,9,P
54,98 (9),Aug 1,BSN,,CIN,W,3-2,GS-0,5,4,0,0,0,0,0,0,0,,2,0,1,,,,0,0,.118,.167,.176,.343,9,P
55,102 (3),Aug 5,BSN,,STL,L,4-8,0-0,3,3,0,0,0,0,0,0,0,,0,0,0,,,,0,0,.100,.143,.150,.293,9,P
56,107 (4),Aug 9 (2),BSN,,CHC,W,6-2,CG,3,3,1,0,0,0,0,0,0,,2,0,0,,,,0,0,.087,.125,.130,.255,9,P
57,111 (3),Aug 17,BSN,@,STL,W,4-2,CG,3,3,0,0,0,0,0,0,0,,0,0,0,,,,0,0,.077,.111,.115,.226,9,P
58,115 (3),Aug 21 (1),BSN,@,PIT,W,7-6,0-GF,0,0,0,0,0,0,0,0,0,,0,0,0,,0,,0,0,.077,.111,.115,.226,9,P
59,117 (1),Aug 22,BSN,@,PIT,L,0-3,CG,3,3,0,1,0,0,0,0,0,,0,0,0,,,,0,0,.103,.133,.138,.271,9,P
60,122 (4),Aug 26,BSN,@,CIN,L,0-7,GS-0,2,1,0,0,0,0,0,0,0,,0,0,1,,,,0,0,.100,.129,.133,.262,9,P
61,127 (4),Aug 30 (2),BSN,@,PHI,L,8-10,GS-0,3,2,1,0,0,0,0,0,1,,1,0,0,,,,0,0,.094,.147,.125,.272,9,P
62,133 (5),Sep 4 (1),BSN,,BRO,L,1-5,GS-0,1,1,0,0,0,0,0,0,0,,1,0,0,,,,0,0,.091,.143,.121,.264,9,P
63,140 (6),Sep 12,BSN,,PIT,L,4-5,0-0,0,0,0,0,0,0,0,0,0,,0,0,0,,0,,0,0,.091,.143,.121,.264,9,P
64,147 (6),Sep 19,BSN,,STL,L,1-4,0-0,0,0,0,0,0,0,0,0,0,,0,0,0,,0,,0,0,.091,.143,.121,.264,9,P
65,150 (2),Sep 23,BSN,,CIN,L,1-4,0-GF,0,0,0,0,0,0,0,0,0,,0,0,0,,0,,0,0,.091,.143,.121,.264,9,P
