48,2 (1),Apr 4,CHC,@,STL,W,2-1,CG,4,3,0,1,0,0,0,0,0,0,1,0,1,0,0,0,0,0,.333,.333,.333,.667,9,1.14,-0.082,-1.05,3.00,3.00,CF
49,5 (2),Apr 8,CHC,@,MIL,W,11-6,CG,5,4,1,3,0,0,0,2,1,0,1,0,0,0,0,0,0,0,.571,.625,.571,1.196,9,.95,0.252,2.36,17.00,22.20,CF
50,6,Apr 9,CHC,@,MIL,W,7-4,9-GF,0,0,0,0,0,0,0,0,0,,0,0,0,,0,,0,0,.571,.625,.571,1.196,1,,,,0.00,0.00,LF
51,7,Apr 10,CHC,,LAD,W,3-2,7-9,1,1,0,1,1,0,0,0,0,0,0,0,0,0,0,0,0,0,.625,.667,.750,1.417,9,.77,0.054,0.63,5.00,6.00,PH CF
52,8,Apr 12,CHC,,LAD,L,0-2,8-GF,1,1,0,0,0,0,0,0,0,0,0,0,0,0,1,0,0,0,.556,.600,.667,1.267,8,1.88,0.119,0.42,0.00,0.00,PH CF
53,9,Apr 13,CHC,,LAD,W,4-0,CG,4,3,0,1,0,0,0,0,1,0,0,0,0,0,0,0,0,0,.500,.571,.583,1.155,6,.32,0.002,-0.23,5.00,6.00,CF
54,10,Apr 14,CHC,,PIT,L,2-4,9-GF,1,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,.462,.533,.538,1.072,8,1.90,-0.049,-0.25,0.00,0.00,PH
55,12 (1),Apr 16,CHC,,PIT,L,1-6,8-GF,1,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,.429,.500,.500,1.000,8,.10,-0.003,-0.17,0.00,0.00,CF
56,13,Apr 17,CHC,,MIL,L,3-6,CG,4,4,0,1,1,0,0,2,0,0,1,0,0,0,0,1,0,0,.389,.450,.500,.950,9,2.06,-0.086,-0.13,9.00,13.00,CF
57,14,Apr 18,CHC,,MIL,W,9-7,6-7,1,1,1,1,0,0,0,2,0,0,0,0,0,0,0,0,0,0,.421,.476,.526,1.003,8,2.21,0.132,1.11,9.00,13.20,PH
58,15,Apr 19,CHC,,MIL,W,7-4,CG,4,4,1,1,0,0,1,1,0,0,1,0,0,0,0,0,0,0,.391,.440,.609,1.049,6,2.13,-0.236,-0.66,14.00,18.70,CF
59,16,Apr 21,CHC,@,CIN,W,6-5,CG(11),5,4,1,0,0,0,0,0,1,0,3,0,0,0,0,0,0,0,.333,.400,.519,.919,9,1.52,-0.093,-1.10,4.00,6.20,CF
60,17,Apr 22,CHC,@,CIN,W,12-8,CG,5,4,0,0,0,0,0,0,1,0,0,0,0,0,0,0,0,0,.290,.371,.452,.823,9,.48,-0.043,-1.10,2.00,3.00,CF
61,18,Apr 23,CHC,@,CIN,L,5-7,7-7,1,1,0,0,0,0,0,0,0,0,1,0,0,0,0,0,0,0,.281,.361,.438,.799,8,1.51,-0.035,-0.48,0.00,0.00,PH
62,19,Apr 24,CHC,@,PIT,W,14-3,6-GF,1,1,1,1,1,0,0,0,0,0,0,0,0,0,0,0,0,0,.303,.378,.485,.863,1,.00,0.000,0.63,7.00,9.20,CF
63,20,Apr 25,CHC,@,PIT,W,1-0,CG,3,3,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,.278,.350,.444,.794,9,.78,-0.060,-0.59,0.00,0.00,CF
64,21,Apr 26,CHC,@,PIT,L,5-6,9-GF,1,1,0,0,0,0,0,0,0,0,0,0,0,0,0,1,0,0,.270,.341,.432,.774,9,6.10,-0.283,-0.92,0.00,0.00,PH
65,22,Apr 28,CHC,@,BOS,L,4-5,GS-8,3,2,2,1,0,0,1,1,1,0,0,0,0,0,0,0,0,0,.282,.364,.513,.876,9,1.02,0.141,2.03,18.00,24.90,CF
66,23,Apr 29,CHC,@,BOS,W,7-4,CG,4,4,0,1,0,0,0,0,0,0,0,0,0,0,1,0,0,0,.279,.354,.488,.843,8,1.10,-0.021,0.10,3.00,3.00,CF
67,24,Apr 30,CHC,@,BOS,L,2-6,CG,4,4,0,1,0,0,0,0,0,0,1,0,0,0,0,0,0,0,.277,.346,.468,.814,8,1.01,-0.037,-0.37,3.00,3.00,CF
68,25,May 1,CHC,,PHI,L,2-10,5-6,1,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,.271,.340,.458,.798,8,.38,-0.010,-0.25,0.00,0.00,PH
69,26,May 2,CHC,,PHI,W,8-3,8-GF,1,1,0,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,.286,.352,.469,.821,2,.04,0.002,0.67,3.00,3.00,PH CF
70,27,May 3,CHC,,PHI,W,5-4,8-GF,1,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,.280,.345,.460,.805,1,.83,-0.024,-0.33,0.00,0.00,CF
71,28,May 4,CHC,,PHI,W,5-4,CG(13),6,6,2,2,1,0,0,0,0,0,0,0,0,0,0,0,0,0,.286,.344,.464,.809,6,1.53,0.045,0.04,12.00,15.40,CF
72,29,May 5,CHC,,NYY,L,2-3,7-GF,1,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,.281,.339,.456,.795,1,.25,-0.007,-0.25,0.00,0.00,CF
73,30,May 6,CHC,,NYY,L,6-11,CG,4,3,2,1,0,0,0,0,1,0,0,0,0,0,0,0,0,0,.283,.348,.450,.798,6,.16,0.009,-0.29,9.00,12.40,CF
74,31,May 7,CHC,,NYY,L,4-5,9-GF(18),5,5,1,2,0,0,0,1,0,0,2,0,0,0,0,0,0,0,.292,.352,.446,.798,8,2.22,-0.041,0.67,10.00,12.70,PH CF
75,32,May 9 (1),CHC,@,COL,L,4-10,CG,4,3,1,1,0,0,0,0,1,0,0,0,0,0,0,0,0,0,.294,.360,.441,.801,9,.95,-0.090,-0.23,7.00,9.20,CF
