1,136,Sep 3,CIN,,PHI,L,2-14,6-6,,99,1.0,3,3,2,0,0,1,0,18.00,6,25,15,2,1,3,3,2,1,0,,0,0,0,0,0,6,1,0,0,1,0,1,.01,-0.003,-2.50, 6t --- 0 out d9, 6t 3 out d12
2,140,Sep 7(2),CIN,,STL,L,2-15,7-7,,3,0.1,0,0,0,0,1,0,0,13.50,1,,,,,0,0,0,0,0,,1,0,0,0,0,1,0,0,0,0,0,0,.00,0.000,0.23, 7t 1-- 2 out d10, 7t 3 out d10
3,143,Sep 11,CIN,@,MON,L,2-4,8-GF(8),,3,0.1,0,0,0,1,1,0,0,10.80,2,13,6,3,0,0,0,0,0,0,,1,0,0,0,0,1,0,0,0,0,0,0,.15,0.003,0.24, 8b 1-- 2 out d3, 8b end d 3
4,145,Sep 14,CIN,@,ATL,L,3-10,5-5,,2,1.0,1,1,1,2,1,0,0,10.12,6,,,,,1,2,1,0,0,,0,0,0,0,0,4,1,0,0,0,0,0,.02,-0.002,-0.50, 5b --- 0 out d8, 5b 3 out d9
5,148,Sep 17,CIN,,SFG,L,0-13,6-6,,2,0.2,4,2,2,0,0,0,0,13.50,5,18,11,1,1,3,2,1,0,0,,2,1,0,0,0,5,1,0,0,1,0,0,.30,-0.041,-2.00, 6t 12- 0 out d4, 6t 1-3 2 out d7
6,155,Sep 24,CIN,@,COL,L,2-9,8-GF(8),,6,1.0,1,1,1,1,0,0,0,12.46,5,17,9,2,1,1,3,0,0,0,,0,0,0,0,0,3,0,1,0,0,1,0,.01,-0.001,-0.42, 8b --- 0 out d6, 8b end d 7
