219,11,Apr 27,CHC,@,CIN,L,3-5,3-3,,99,0.1,0,0,0,0,0,0,0,0.00,1,1,0,0,0,0,,1,0,0,0,0,1,0,0,0,0,0,0,.27,0.008,0.22, 3b 1-- 2 out d4, 3b 3 out d4
220,12,Apr 28,CHC,@,CIN,L,2-3,13-GF(14),L(0-1),0,1.2,2,1,1,4,1,0,0,4.50,10,2,3,1,0,0,,0,0,0,1,0,6,0,0,1,0,0,0,2.77,-0.234,-0.63,13b --- 0 out tie,14b end d 1
221,15,May 1(1),CHC,@,HOU,L,4-6,5-6,,2,1.1,3,1,1,0,0,0,0,5.40,5,1,3,1,1,1,,2,0,0,1,0,5,0,0,0,0,0,0,.84,-0.069,-0.15, 5b 1-3 2 out d3, 6b 3 out d2
222,16,May 1(2),CHC,@,HOU,L,1-6,5-5,,-1,0.2,1,0,0,1,1,0,0,4.50,4,1,1,0,1,0,,2,2,1,0,0,3,1,0,1,0,0,0,.44,-0.051,-0.69, 5b -23 1 out d2, 5b 3 out d4
223,18,May 4,CHC,,PIT,L,3-6,8-9,L(0-2),2,1.1,1,1,1,3,2,0,0,5.06,8,1,2,1,0,0,,0,0,0,0,0,5,1,0,1,0,0,0,1.58,0.044,0.43, 8t --- 0 out d1, 9t 1-- 1 out tie
224,21,May 7,CHC,,HOU,L,4-5,6-7,,2,2.0,1,0,0,2,1,0,0,3.68,8,2,3,1,0,0,,0,0,0,1,0,6,0,0,0,0,0,0,.94,0.101,0.91, 6t --- 0 out d1, 7t 3 out d1
225,22,May 8,CHC,,HOU,L,6-11,3-5,,0,3.0,5,3,2,0,1,1,0,4.35,14,4,9,5,0,0,,1,1,0,0,0,14,0,0,0,0,0,0,.56,-0.159,-2.26, 3t 1-- 0 out d2, 5t 3 out d6
226,23,May 9(1),CHC,,HOU,L,5-11,9-GF,,0,0.2,2,1,1,1,0,0,0,4.91,5,1,3,1,0,0,,1,1,0,0,0,4,2,0,1,0,0,0,.03,-0.009,-1.36, 9t -2- 1 out d4, 9t end d 6
227,27,May 13,CHC,@,SFG,L,3-6,GS-4,L(0-3),3,4.0,4,3,3,2,1,2,0,5.40,18,6,5,0,0,4,41,,,0,0,0,16,2,0,0,0,0,0,.75,-0.172,-1.16, 1b start a 1, 4b 3 out d2
228,32,May 18,CHC,,SFG,W,7-6,GS-1,,4,0.0,2,3,3,1,0,0,0,7.20,3,0,0,0,0,2,33,,,0,0,0,2,1,1,0,0,0,0,1.04,-0.185,-1.97, 1t start tie, 1t 12- 0 out d1
229,38,May 24,CHC,@,PIT,L,4-6,6-GF(8),L(0-4),5,3.0,5,2,1,4,0,0,0,6.50,16,7,5,2,0,0,,0,0,1,2,0,12,0,0,1,1,0,1,.85,-0.204,-0.66, 6b --- 0 out tie, 8b end d 2
230,41,May 27,CHC,@,NYM,L,5-8,7-GF(8),,2,2.0,1,0,0,0,0,0,0,5.85,7,4,3,1,0,0,,0,0,0,0,0,7,0,0,0,0,0,0,.09,0.014,0.85, 7b --- 0 out d3, 8b end d 3
231,46,May 31(2),CHC,,NYM,T,3-3,GS-7,,3,6.2,6,2,2,3,4,0,0,5.06,28,3,17,6,2,1,55,,,0,0,0,24,3,0,1,1,0,0,1.14,0.027,0.78, 1t start tie, 7t 12- 2 out d2
232,51,Jun 6(2),CHC,,PHI,L,9-10,7-GF,,5,3.0,3,2,2,1,2,1,0,5.16,13,3,4,1,1,3,,0,0,0,0,0,12,0,0,0,0,0,0,.24,0.003,-0.63, 7t --- 0 out d2, 9t end d 4
233,54,Jun 10,CHC,,MLN,L,4-6,5-6,,3,1.2,2,0,0,2,1,0,0,4.88,8,4,1,0,1,0,,1,0,1,0,0,6,0,0,0,1,0,0,1.08,0.071,0.94, 5t 1-- 1 out d2, 6t 3 out d2
234,58,Jun 13(2),CHC,,CIN,L,0-7,8-8,,2,0.1,2,4,1,1,0,0,0,5.12,5,2,2,1,0,0,,0,0,0,0,0,4,0,0,0,0,0,1,.34,-0.050,-2.41, 8t --- 0 out d3, 8t 12- 1 out d5
235,62,Jun 17,CHC,@,HOU,W,6-5,10-11,W(1-4),3,1.0,0,0,0,2,0,0,0,4.96,5,2,1,0,0,0,,0,0,0,0,0,3,0,0,0,0,0,0,2.06,-0.014,0.05,10b --- 0 out tie,11b 1-- 0 out a1
236,64,Jun 19,CHC,@,CIN,L,4-9,7-GF(8),,1,2.0,1,0,0,0,1,0,0,4.67,6,1,4,1,0,0,,0,0,0,0,0,6,1,0,0,0,0,0,.03,0.004,0.96, 7b --- 0 out d5, 8b end d 5
237,72,Jun 27(1),CHC,@,STL,L,0-8,GS-2,L(1-5),7,1.2,3,4,4,4,0,1,0,5.45,11,3,1,0,0,3,29,,,1,0,0,7,0,0,0,0,0,0,.97,-0.282,-3.46, 1b start tie, 2b 12- 2 out d4
238,78,Jul 2,CHC,,SFG,L,0-4,9-GF,,4,1.0,0,0,0,2,0,0,0,5.30,4,2,0,0,0,0,,0,0,0,0,0,1,0,0,0,1,0,0,.07,0.003,0.46, 9t --- 0 out d4, 9t end d 4
239,98,Jul 23,CHC,,PIT,L,0-6,9-GF,,20,1.0,2,1,1,0,0,0,0,5.40,5,1,4,2,0,0,,0,0,0,0,0,5,0,1,0,0,0,0,.02,-0.003,-0.54, 9t --- 0 out d5, 9t end d 6
240,107,Jul 30,CHC,@,PIT,L,1-3,GS-7,L(1-6),6,7.0,7,3,3,2,6,0,0,5.16,30,7,15,2,5,0,55,,,2,0,0,28,0,1,0,0,0,0,.71,-0.096,0.13, 1b start tie, 7b 3 out d3
241,117,Aug 8(2),CHC,@,NYM,W,14-10,GS-2,,8,1.1,5,7,7,3,1,1,0,6.36,12,3,4,2,1,1,14,,,0,0,0,9,2,0,0,0,0,0,.83,-0.488,-4.98, 1b start a 2, 2b 12- 1 out d3
242,128,Aug 21,CHC,,HOU,L,2-9,8-GF,,12,2.0,2,3,3,3,0,0,0,6.66,11,4,4,0,2,0,,0,0,0,0,0,6,1,0,0,0,1,0,.04,-0.026,-2.09, 8t --- 0 out d4, 9t end d 7
243,141,Sep 4,CHC,,SFG,L,3-7,5-6,,13,1.2,1,2,2,3,0,1,0,6.79,9,4,1,0,0,1,,1,0,0,0,0,6,0,0,1,0,0,0,.26,-0.023,-0.90, 5t -2- 1 out d4, 6t 3 out d6
244,153,Sep 19,CHC,,NYM,L,6-8,6-6,,14,0.1,2,1,1,2,0,0,0,6.93,5,1,0,0,0,2,,0,0,0,0,0,3,0,0,1,0,0,0,1.10,-0.122,-2.06, 6t --- 0 out d2, 6t 123 1 out d3
