384,2 (1),Apr 3,WSN,,MIA,W,3-0,7-8,0,0,0,0,0,0,0,0,0,,0,0,0,,0,,0,0,,,,,9,,,,PR
385,4 (1),Apr 5,WSN,@,CIN,L,0-15,5-5,1,0,0,0,0,0,0,0,1,0,0,0,0,0,0,0,0,0,,1.000,,,9,.09,0.003,0.12,PH
386,5,Apr 6,WSN,@,CIN,W,7-6,9-9,1,1,0,0,0,0,0,0,0,0,1,0,0,0,0,0,0,0,.000,.500,.000,.500,9,.25,-0.006,-0.21,PH
387,11 (5),Apr 13,WSN,,ATL,L,1-3,6-7,1,1,0,0,0,0,0,0,0,0,1,0,0,0,0,0,0,0,.000,.333,.000,.333,9,1.58,-0.039,-0.22,PH
388,12,Apr 14,WSN,,ATL,L,0-9,7-GF,1,1,0,0,0,0,0,0,0,0,1,0,0,0,0,0,0,0,.000,.250,.000,.250,2,.04,-0.001,-0.67,RF
389,13,Apr 15,WSN,@,MIA,W,10-3,5-GF,2,2,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,.000,.167,.000,.167,2,.01,0.000,-0.24,PH RF
390,14,Apr 16,WSN,@,MIA,L,2-8,CG,4,4,0,0,0,0,0,0,0,0,1,0,0,0,0,1,0,0,.000,.100,.000,.100,2,.87,-0.098,-1.10,CF
391,15,Apr 17,WSN,@,MIA,W,6-1,CG,4,4,0,0,0,0,0,1,0,0,2,0,0,0,0,0,0,0,.000,.071,.000,.071,7,.59,-0.011,-0.41,CF
392,16,Apr 19,WSN,@,NYM,L,1-7,7-7,1,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,.000,.067,.000,.067,9,3.65,-0.083,-0.75,PH
393,17,Apr 20,WSN,@,NYM,W,7-6,9-9,1,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,.000,.063,.000,.063,9,.40,-0.009,-0.13,PH
394,20 (2),Apr 23,WSN,,STL,L,0-2,6-7,1,1,0,0,0,0,0,0,0,0,1,0,0,0,0,0,0,0,.000,.059,.000,.059,9,2.39,-0.053,-0.34,PH
395,22 (1),Apr 25,WSN,,CIN,W,8-1,8-9,1,1,1,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,.059,.111,.059,.170,9,.01,0.000,0.20,PH
396,26 (3),Apr 29,WSN,@,ATL,L,2-3,8-GF,0,0,0,0,0,0,0,0,0,,0,0,0,,0,,0,0,.059,.111,.059,.170,9,,,,RF
397,27,Apr 30,WSN,@,ATL,L,1-8,5-5,1,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,.056,.105,.056,.161,9,.21,-0.005,-0.09,PH
398,28,May 1,WSN,@,ATL,W,2-0,6-GF,1,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,.053,.100,.053,.153,3,.25,-0.006,-0.21,RF
399,29,May 2,WSN,@,ATL,W,3-1,5-GF,3,3,0,0,0,0,0,0,0,0,2,0,0,0,0,0,0,0,.045,.087,.045,.132,4,.47,-0.037,-1.06,PH RF
400,30,May 3,WSN,@,PIT,L,1-3,8-GF,0,0,0,0,0,0,0,0,0,,0,0,0,,0,,0,0,.045,.087,.045,.132,9,,,,PR CF
401,31,May 4,WSN,@,PIT,W,5-4,CG,4,3,1,0,0,0,0,0,0,0,1,1,0,0,0,0,0,0,.040,.111,.040,.151,8,1.62,-0.082,-0.40,CF
402,32,May 5,WSN,@,PIT,W,6-2,1-GF,4,4,1,2,0,0,0,0,0,0,1,0,0,0,0,0,0,0,.103,.161,.103,.265,3,.80,-0.029,-0.11,LF
403,33,May 8,WSN,,DET,W,3-1,8-GF,0,0,0,0,0,0,0,0,0,,0,0,0,,0,,0,0,.103,.161,.103,.265,6,,,,LF
404,34,May 9,WSN,,DET,W,5-4,GS-6,3,2,1,1,0,0,0,0,1,0,1,0,0,0,0,0,0,0,.129,.206,.129,.335,2,.76,0.085,0.89,LF
405,35,May 10,WSN,,CHC,W,7-3,CG,4,4,0,0,0,0,0,0,0,0,1,0,0,0,0,1,0,0,.114,.184,.114,.298,2,.56,-0.077,-1.24,RF
406,36,May 11,WSN,,CHC,L,2-8,CG,4,3,1,0,0,0,0,0,1,0,1,0,0,0,0,0,0,0,.105,.190,.105,.296,2,.50,-0.042,-0.46,RF
407,37,May 12,WSN,,CHC,L,1-2,8-GF,1,1,0,0,0,0,0,0,0,0,1,0,0,0,0,0,0,0,.103,.186,.103,.289,9,1.69,-0.043,-0.09,LF
408,38,May 13,WSN,@,LAD,W,6-2,5-GF,2,2,0,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,.122,.200,.122,.322,3,.06,0.001,-0.10,RF
409,40 (1),May 15,WSN,@,LAD,L,1-3,CG,4,4,0,1,0,0,0,0,0,0,2,0,0,0,0,0,0,0,.133,.204,.133,.337,8,1.69,-0.079,-0.21,RF
410,41,May 16,WSN,@,SDP,W,6-2,CG,4,4,0,0,0,0,0,0,0,0,1,0,0,0,0,0,0,0,.122,.189,.122,.311,7,.66,-0.058,-0.71,RF
