129 (128),Sep 6 (1),DET,@,CHW,L,2-6,GF,0,1.0,0,1,0,1,0,
130,Sep 6 (2),DET,@,CHW,L,4-5,GF,0,2.1,0,1,0,1,0,
138 (7),Sep 14,DET,,NYY,L,3-13,GF,0,1.0,0,0,0,0,0,
141 (2),Sep 18,DET,,BOS,L,4-7,,0,4.0,0,1,0,1,0,
145 (3),Sep 21,DET,,WSH,W,12-11,,0,2.1,0,1,0,1,0,
146,Sep 23 (1),DET,,SLB,L,4-8,,0,4.1,1,0,0,1,0,
149 (2),Sep 25,DET,@,SLB,L,5-7,GF,0,1.0,0,1,0,1,0,
153 (3),Oct 1 (2),DET,,CLE,L,3-10,GF,0,1.0,0,0,0,0,0,
154,Oct 2,DET,,CLE,L,1-10,GF,0,1.0,0,0,0,0,0,
