37,14 (13),Apr 27,KCP,@,CHI,W,7-6,0-0,0,0,0,0,0,0,0,0,0,,0,0,0,,0,,0,,,,,,9,P
38,15,Apr 28,KCP,@,CHI,L,1-13,0-0,0,0,0,0,0,0,0,0,0,,0,0,0,,0,,0,,,,,,9,P
39,26 (10),May 15,KCP,@,SLM,L,2-13,0-GF,3,3,0,0,0,0,0,0,0,,0,0,0,,,,0,,.000,.000,.000,.000,9,P
40,105 (78),Aug 13,KCP,@,BTT,L,2-9,GS-0,0,0,0,0,0,0,0,0,0,,0,0,0,,0,,0,,.000,.000,.000,.000,9,P
41,107 (1),Aug 14 (2),KCP,@,BUF,L,2-8,0-GF,1,1,0,0,0,0,0,0,0,,0,0,0,,,,0,,.000,.000,.000,.000,9,P
42,115 (7),Aug 23,KCP,@,PBS,L,0-4,0-GF,0,0,0,0,0,0,0,0,0,,0,0,0,,0,,0,,.000,.000,.000,.000,9,P
43,116,Aug 24 (1),KCP,@,PBS,L,0-4,0-GF,0,0,0,0,0,0,0,0,0,,0,0,0,,0,,0,,.000,.000,.000,.000,9,P
44,127 (10),Sep 5,KCP,,CHI,L,1-6,0-GF,0,0,0,0,0,0,0,0,0,,0,0,0,,0,,0,,.000,.000,.000,.000,9,P
45,138 (10),Sep 19 (2),KCP,,NEW,L,4-6,0-0,2,2,0,0,0,0,0,1,0,,0,0,0,,,,0,,.000,.000,.000,.000,9,P
46,143 (4),Sep 23,KCP,,BTT,L,0-3,GS-0,2,2,0,1,0,0,0,0,0,,0,0,0,,,,0,,.125,.125,.125,.250,9,P
47,146 (2),Sep 26 (2),KCP,,BAL,L,3-5,0-0,2,1,0,0,0,0,0,0,1,,0,0,0,,,,0,,.111,.200,.111,.311,8,P
