1,Apr 14,CHC,@,CIN,L,3-7,CG,0,8.0,9,0,0,9,0,
2,Apr 15,CHC,@,CIN,L,3-4,CG,0,8.0,9,1,1,11,0,
3,Apr 17,CHC,@,CIN,L,6-11,CG,0,8.0,8,1,0,9,0,
4,Apr 18,CHC,@,STL,L,0-2,CG,0,8.0,10,0,0,10,1,
5,Apr 19,CHC,@,STL,W,9-6,CG,0,12.0,12,0,0,12,0,
6,Apr 20,CHC,@,STL,L,3-10,CG,0,8.0,11,2,0,13,1,
7,Apr 22,CHC,,CIN,W,4-3,CG,0,11.0,15,0,0,15,0,
8,Apr 23,CHC,,CIN,L,3-5,CG,0,9.0,10,0,0,10,1,
9,Apr 24,CHC,,CIN,L,0-1,CG,0,9.0,16,0,0,16,1,
10,Apr 25,CHC,,PIT,L,1-4,CG,0,15.0,17,0,0,17,0,
12 (1),Apr 29,CHC,,STL,W,6-2,CG,0,9.0,11,0,1,12,0,
13,May 1,CHC,,STL,L,4-12,CG,0,9.0,10,1,0,11,0,
14,May 2,CHC,,STL,W,5-4,CG,0,10.0,8,1,0,9,1,
15,May 3 (1),CHC,@,CIN,W,2-1,CG,0,9.0,11,1,0,12,0,
16,May 3 (2),CHC,@,CIN,W,5-0,CG,0,9.0,9,1,0,10,2,
17,May 4,CHC,@,CIN,L,4-5,CG,0,8.0,11,0,0,11,0,
18,May 5,CHC,@,PIT,L,0-2,CG,0,8.0,0,0,0,0,0,
19,May 6,CHC,@,PIT,L,1-3,GF,0,3.0,1,0,0,1,0,
20,May 7,CHC,@,PIT,W,6-4,CG,0,9.0,6,0,0,6,0,
21,May 8,CHC,@,PIT,W,4-1,CG,0,9.0,6,0,0,6,0,
22,May 9,CHC,,PIT,W,8-7,CG,0,9.0,15,0,0,15,1,
23,May 13,CHC,,BRO,W,2-1,CG,0,9.0,8,0,1,9,0,
24,May 14,CHC,,BSN,W,7-4,CG,0,9.0,9,1,0,10,1,
25,May 15,CHC,,BSN,W,5-1,CG,0,9.0,10,1,0,11,2,
26,May 16,CHC,,BSN,W,5-1,CG,0,9.0,11,0,0,11,0,
27,May 18,CHC,,NYG,L,6-8,CG,0,12.0,12,1,0,13,2,
28,May 19,CHC,,NYG,L,2-17,CG,0,9.0,11,2,0,13,0,
29,May 20,CHC,,NYG,W,4-2,CG,0,9.0,14,0,0,14,0,
30,May 21,CHC,,NYG,L,1-2,CG,0,9.0,9,1,0,10,2,
31,May 22,CHC,,PHI,W,15-8,CG,0,9.0,12,0,0,12,0,
32,May 23,CHC,,PHI,W,10-2,CG,0,9.0,11,0,0,11,4,
33,May 24,CHC,,PHI,W,6-0,CG,0,9.0,7,0,0,7,1,
34,May 25,CHC,,PHI,W,7-2,CG,0,9.0,9,0,0,9,2,
35,May 28 (1),CHC,,STL,W,6-2,CG,0,9.0,9,0,1,10,0,
36,May 28 (2),CHC,,STL,W,7-0,CG,0,9.0,13,3,0,16,2,
37,May 29,CHC,,STL,W,8-5,CG,0,9.0,12,0,0,12,1,
38,May 30,CHC,,STL,W,6-2,CG,0,9.0,14,0,0,14,1,
39,May 31 (1),CHC,,CIN,W,3-2,CG,0,10.0,1,0,0,1,0,
40,May 31 (2),CHC,,CIN,L,2-4,CG,0,9.0,2,0,0,2,0,
41,Jun 1,CHC,,CIN,L,5-6,GS,0, ,2,0,0,2,0,
42,Jun 2,CHC,,CIN,L,3-5,CG,0,9.0,1,0,0,1,0,
43,Jun 4,CHC,@,STL,L,1-5,CG,0,8.0,1,0,0,1,0,
44,Jun 5,CHC,@,STL,L,6-11,CG,0,8.0,1,1,1,3,0,
45,Jun 6,CHC,@,STL,L,2-5,CG,0,8.0,2,0,0,2,0,
46,Jun 8,CHC,@,PHI,L,3-5,CG,0,8.0,3,0,0,3,0,
47,Jun 9,CHC,@,PHI,L,1-2,CG,0,8.0,1,0,0,1,0,
48,Jun 10,CHC,@,PHI,L,8-9,GS,0, ,3,0,0,3,0,
59 (10),Jun 26,CHC,@,PIT,L,4-9,CG,0,8.0,2,0,0,2,0,
67 (7),Jul 2,CHC,@,CIN,L,5-6,CG,0,10.1,4,0,0,4,0,
68,Jul 3,CHC,@,CIN,L,3-5,GF,0, ,1,0,0,1,0,
69,Jul 4,CHC,@,STL,L,6-8,CG,0,8.0,12,1,0,13,0,
70,Jul 5 (1),CHC,@,STL,L,1-4,CG,0,8.0,9,2,0,11,0,
71,Jul 5 (2),CHC,@,STL,L,1-2,CG,0,8.1,7,0,0,7,0,
72,Jul 6,CHC,@,STL,W,12-8,CG,0,9.0,11,0,0,11,0,
73,Jul 7,CHC,@,STL,W,8-5,CG,0,9.0,9,0,0,9,0,
74,Jul 8,CHC,,NYG,W,8-5,CG,0,9.0,11,0,0,11,1,
75,Jul 9,CHC,,NYG,W,3-2,CG,0,13.0,15,0,0,15,0,
81 (5),Jul 14 (1),CHC,,BRO,L,2-3,CG,0,9.0,12,0,0,12,0,
82,Jul 14 (2),CHC,,BRO,L,1-4,CG,0,9.0,14,0,1,15,1,
91 (8),Jul 23,CHC,,PHI,L,7-10,CG,0,9.0,9,0,0,9,0,
92,Jul 24,CHC,,PHI,W,6-4,CG,0,9.0,17,0,0,17,0,
94 (1),Jul 27,CHC,@,BSN,W,10-2,CG,0,9.0,14,0,0,14,0,
95,Jul 28 (1),CHC,@,BSN,L,4-8,CG,0,8.0,8,0,1,9,0,
96,Jul 28 (2),CHC,@,BSN,W,8-2,CG,0,9.0,12,0,1,13,0,
97,Jul 29,CHC,@,BSN,L,2-6,CG,0,8.0,10,1,0,11,0,
98,Jul 30,CHC,@,BSN,L,1-4,CG,0,8.0,5,1,0,6,0,
99,Jul 31,CHC,@,PHI,W,6-3,CG,0,9.0,9,0,0,9,0,
100,Aug 2,CHC,@,PHI,W,4-2,CG,0,9.0,11,0,0,11,2,
102 (1),Aug 4,CHC,@,PHI,L,1-4,CG,0,8.0,13,1,0,14,0,
103,Aug 5,CHC,@,NYG,L,1-2,CG,0,8.0,11,0,0,11,1,
105 (1),Aug 6 (2),CHC,@,NYG,L,2-6,CG,0,8.0,9,0,0,9,1,
107 (1),Aug 8,CHC,@,NYG,L,1-7,CG,0,8.0,8,1,0,9,0,
123 (15),Aug 27,CHC,,BRO,L,3-6,GF,0, ,0,0,0,0,0,
127 (3),Aug 31,CHC,,PHI,L,0-3,CG,0,9.0,14,0,0,14,0,
133 (5),Sep 7,CHC,@,PIT,L,4-7,CG,0,8.0,8,1,0,9,2,
134,Sep 9,CHC,@,NYG,W,3-2,CG,0,9.0,13,0,0,13,2,
135,Sep 11,CHC,@,NYG,L,1-2,GS,0, ,1,1,0,2,0,
144 (8),Sep 20 (1),CHC,@,BSN,W,6-1,CG,0,9.0,11,1,0,12,0,
145,Sep 20 (2),CHC,@,BSN,L,1-9,CG,0,8.0,8,0,0,8,1,
146,Sep 21,CHC,@,BSN,L,2-4,CG,0,8.0,10,0,0,10,1,
147,Sep 22,CHC,@,NYG,L,2-7,CG,0,8.0,9,0,0,9,0,
148,Sep 25 (1),CHC,@,CIN,W,2-0,CG,0,9.0,12,0,0,12,0,
149,Sep 25 (2),CHC,@,CIN,W,7-1,CG,0,9.0,13,0,0,13,1,
150,Sep 26,CHC,,STL,L,3-6,CG,0,9.0,14,2,0,16,0,
151,Sep 27,CHC,,STL,L,1-16,CG,0,9.0,9,1,1,11,0,
152,Oct 1,CHC,,STL,W,3-2,CG,0,17.0,2,0,0,2,0,
154 (1),Oct 3,CHC,,PIT,L,3-4,CG,0,9.0,8,1,1,10,1,
