109 (108),Aug 19,WSH,@,CLE,W,11-6,GF,0, ,0,0,0,0,0,
117 (7),Aug 28,WSH,@,SLB,L,1-2,GF,0,1.2,0,0,0,0,0,
123 (5),Sep 3,WSH,,NYY,W,2-0,GF,0, ,1,0,0,1,0,
132 (8),Sep 11,WSH,,CLE,W,5-4,GS,0, ,1,0,0,1,0,
133,Sep 13,WSH,,CLE,W,3-2,CG,0,9.0,0,0,0,0,0,
134,Sep 14,WSH,,CLE,W,3-0,CG,0,9.0,1,0,0,1,0,
135,Sep 15,WSH,,CLE,L,0-5,CG,0,9.0,2,0,0,2,0,
138 (2),Sep 18,WSH,,SLB,W,1-0,CG,0,9.0,1,0,0,1,0,
139,Sep 20,WSH,,SLB,W,6-0,CG,0,9.0,2,0,0,2,0,
141 (1),Sep 22,WSH,,CHW,W,2-0,CG,0,9.0,1,0,0,1,0,
142,Sep 23,WSH,,CHW,L,1-2,CG,0,9.0,2,0,0,2,0,
145 (2),Sep 25 (2),WSH,,DET,L,3-9,CG,0,9.0,0,0,0,0,0,
146,Sep 27,WSH,,DET,L,5-7,GS,0, ,1,1,1,3,0,
147,Sep 28,WSH,,DET,W,3-0,GS,0,4.0,0,0,0,0,0,
148,Sep 29 (1),WSH,,PHA,W,10-2,CG,0,9.0,2,0,0,2,0,
149,Sep 29 (2),WSH,,PHA,W,20-5,GS,0, ,0,0,0,0,0,
153 (3),Oct 4,WSH,,PHA,W,7-3,CG,0,9.0,0,2,0,2,0,
154,Oct 6 (1),WSH,,PHA,L,4-6,CG,0,9.0,2,0,0,2,0,
155,Oct 6 (2),WSH,,PHA,L,0-4,CG,0,9.0,1,0,0,1,0,
