1,Apr 13,CHC,,STL,W,5-2,CG,0,9.0,4,0,0,4,0,
2,Apr 15,CHC,,STL,W,11-4,CG,0,9.0,1,0,0,1,0,
3,Apr 18,CHC,,PIT,W,7-4,CG,0,9.0,3,0,0,3,0,
4,Apr 19,CHC,,PIT,L,2-14,CG,0,9.0,0,0,0,0,0,
5,Apr 20,CHC,,PIT,L,5-6,CG,0,9.0,2,2,0,4,0,
6,Apr 23,CHC,@,STL,W,5-1,CG,0,9.0,2,0,0,2,0,
7,Apr 24,CHC,@,STL,W,8-7,CG,0,9.0,2,1,1,4,0,
8,Apr 25,CHC,@,CIN,W,3-2,CG,0,9.0,0,0,0,0,0,
9,Apr 26,CHC,@,CIN,L,3-5,CG,0,8.0,2,0,0,2,0,
10,Apr 27,CHC,@,CIN,L,1-2,CG,0,8.0,2,0,0,2,0,
11,Apr 29,CHC,@,PIT,L,0-3,CG,0,8.0,3,1,0,4,0,
12,May 1,CHC,,PIT,L,0-2,CG,0,9.0,1,0,0,1,0,
13,May 2,CHC,,PIT,L,3-4,CG,0,9.0,3,0,0,3,0,
14,May 4,CHC,,CIN,W,3-1,CG,0,9.0,2,0,0,2,0,
15,May 5,CHC,,CIN,L,7-11,GS,0, ,1,0,0,1,0,
16,May 6,CHC,,CIN,W,8-7,GS,0, ,0,0,0,0,0,
25 (8),May 19,CHC,@,NYG,W,5-3,CG,0,9.0,2,0,0,2,0,
26,May 20,CHC,@,NYG,L,6-10,CG,0,8.0,6,0,0,6,0,
27,May 21,CHC,@,NYG,W,5-2,CG,0,9.0,3,0,0,3,0,
28,May 22,CHC,@,BRO,W,6-4,CG,0,12.0,3,0,0,3,0,
29,May 24,CHC,@,BRO,L,1-6,CG,0,8.0,2,0,0,2,0,
30,May 27,CHC,,STL,L,7-10,CG,0,9.0,3,0,0,3,0,
32 (1),May 28 (2),CHC,,STL,L,2-9,CG,0,9.0,3,0,0,3,0,
33,May 29,CHC,,STL,L,1-6,CG,0,9.0,1,0,0,1,0,
34,May 30 (1),CHC,@,PIT,L,0-13,CG,0,8.0,2,0,0,2,0,
35,May 30 (2),CHC,@,PIT,L,3-6,CG,0,8.0,1,0,0,1,0,
36,May 31,CHC,@,PIT,W,7-6,CG,0,12.0,6,0,0,6,0,
37,Jun 1,CHC,@,PIT,L,2-4,CG,0,8.0,1,0,0,1,0,
38,Jun 3,CHC,,BRO,W,8-3,CG,0,9.0,3,0,0,3,0,
39,Jun 4,CHC,,BRO,L,3-4,CG,0,9.0,3,0,0,3,0,
40,Jun 5,CHC,,BRO,L,3-5,CG,0,9.0,7,1,0,8,0,
42 (1),Jun 7,CHC,,PHI,W,8-6,CG,0,9.0,2,1,0,3,0,
43,Jun 8,CHC,,PHI,L,8-11,CG,0,9.0,2,0,0,2,0,
44,Jun 9,CHC,,PHI,W,4-2,CG,0,9.0,3,0,0,3,0,
45,Jun 11,CHC,,BSN,W,6-3,CG,0,9.0,3,0,0,3,0,
46,Jun 12,CHC,,BSN,L,9-12,CG,0,10.0,3,0,0,3,0,
