2 (1),Apr 18,CHC,@,STL,W,6-4,CG,0,9.0,2,0,0,2,0,
4 (1),Apr 22,CHC,@,CIN,L,2-3,CG,0,8.0,1,0,0,1,0,
5,Apr 23,CHC,@,CIN,L,2-3,CG,0,8.0,0,0,0,0,0,
6,Apr 24,CHC,,STL,W,2-0,CG,0,9.0,2,0,0,2,0,
7,Apr 25,CHC,,STL,W,3-2,CG,0,9.0,1,0,0,1,0,
8,Apr 26,CHC,,STL,W,3-2,CG,0,9.0,1,0,0,1,0,
9,Apr 27,CHC,,STL,W,5-4,CG,0,12.0,2,0,0,2,0,
51 (41),Jun 20,CHC,@,PIT,L,1-3,CG,0,8.0,2,0,0,2,0,
52,Jun 21,CHC,@,PIT,L,0-3,CG,0,8.0,1,0,1,2,0,
54 (1),Jun 23,CHC,,STL,W,3-2,GF,0, ,2,0,0,2,0,
60 (5),Jun 30 (1),CHC,@,CIN,L,0-7,GF,0, ,1,0,0,1,0,
61,Jun 30 (2),CHC,@,CIN,T,7-7,CG,0,11.0,4,0,0,4,0,
63 (1),Jul 2 (1),CHC,@,STL,W,7-1,GF,0, ,10,0,0,10,0,
74 (10),Jul 10,CHC,,BSN,L,1-4,GF,0, ,2,0,0,2,0,
87 (12),Jul 24,CHC,@,PHI,W,5-4,CG,0,9.0,2,0,0,2,0,
88,Jul 25 (1),CHC,@,PHI,L,5-10,CG,0,8.0,6,1,0,7,0,
89,Jul 25 (2),CHC,@,PHI,W,12-6,CG,0,9.0,5,0,0,5,0,
90,Jul 26,CHC,@,PHI,L,2-3,CG,0,8.0,0,0,0,0,0,
91,Jul 27,CHC,@,BSN,W,7-1,CG,0,9.0,1,0,0,1,0,
92,Jul 29,CHC,@,BSN,L,2-3,CG,0,8.2,0,0,0,0,0,
104 (11),Aug 11 (1),CHC,,PIT,W,5-3,GF,0, ,5,0,1,6,0,
105,Aug 11 (2),CHC,,PIT,L,3-6,CG,0,9.0,8,1,0,9,2,
106,Aug 12,CHC,,PIT,L,1-12,GF,0, ,0,1,0,1,0,
108 (1),Aug 13 (2),CHC,,PIT,L,2-7,GF,0,5.0,1,0,0,1,0,
115 (6),Aug 20,CHC,,BSN,W,7-6,GF,0, ,2,0,0,2,0,
124 (8),Aug 28 (2),CHC,,CIN,L,0-9,CG,0,9.0,1,0,1,2,0,
125,Aug 29 (1),CHC,,CIN,W,1-0,CG,0,9.0,1,0,0,1,0,
126,Aug 29 (2),CHC,,CIN,W,6-4,CG,0,9.0,2,0,1,3,0,
127,Aug 30,CHC,,CIN,L,0-5,CG,0,9.0,14,2,0,16,1,
130 (2),Sep 2 (1),CHC,@,PIT,W,4-3,CG,0,9.0,0,0,0,0,0,
131,Sep 2 (2),CHC,@,PIT,L,2-3,CG,0,8.2,3,0,0,3,0,
