99,2 (1),Apr 25,CHC,,PIT,L,5-6,0-GF,1,1,0,0,0,0,0,0,0,,0,0,0,,,,0,,.000,.000,.000,.000,9,PH
100,3,Apr 26,CHC,,PIT,L,3-6,0-0,1,1,1,1,0,0,0,1,0,,0,0,0,,,,0,,.500,.500,.500,1.000,9,PH
101,6 (2),Apr 30,CHC,,STL,W,4-0,CG,4,4,3,3,1,2,0,0,0,,0,0,0,,,,1,,.667,.667,1.500,2.167,3,LF
102,7,May 2,CHC,@,PIT,W,4-2,CG,5,4,0,3,0,0,0,1,1,,0,0,0,,,,1,,.700,.727,1.200,1.927,3,LF
103,10 (2),May 5,CHC,@,CIN,W,7-6,GS-0,4,4,1,1,0,0,0,1,0,,1,0,0,,,,0,,.571,.600,.929,1.529,3,LF
104,12 (1),May 9,CHC,,CIN,L,0-1,CG,4,2,0,0,0,0,0,0,1,,0,0,1,,,,0,,.500,.556,.813,1.368,3,LF
105,14 (1),May 11,CHC,,PIT,W,3-0,CG,3,3,0,1,0,0,0,1,0,,0,0,0,,,,0,,.474,.524,.737,1.261,3,LF
106,16 (1),May 13,CHC,@,NYG,L,2-3,0-GF,0,0,0,0,0,0,0,0,0,,0,0,0,,0,,0,,.474,.524,.737,1.261,1,RF
107,17,May 14,CHC,@,NYG,L,2-3,CG,4,4,0,0,0,0,0,0,0,,0,0,0,,,,0,,.391,.440,.609,1.049,4,CF
108,18,May 15,CHC,@,NYG,L,2-6,CG,4,4,0,0,0,0,0,0,0,,1,0,0,,,,0,,.333,.379,.519,.898,4,CF
109,19,May 16,CHC,@,NYG,L,0-3,CG,4,4,0,0,0,0,0,0,0,,0,0,0,,,,0,,.290,.333,.452,.785,4,CF
110,20,May 18,CHC,@,BRO,L,3-4,CG,4,4,0,1,0,0,0,1,0,,1,0,0,,,,0,,.286,.324,.429,.753,5,CF
111,21,May 19,CHC,@,BRO,W,3-1,CG,4,4,0,0,0,0,0,0,0,,1,0,0,,,,0,,.256,.293,.385,.677,5,CF
112,23 (1),May 23,CHC,@,PHI,L,2-7,0-0,1,1,0,0,0,0,0,0,0,,0,0,0,,,,0,,.250,.286,.375,.661,9,PH
113,24,May 24,CHC,@,PHI,L,2-4,0-0,1,1,0,0,0,0,0,0,0,,0,0,0,,,,0,,.244,.279,.366,.645,9,PH
114,26 (1),May 27,CHC,@,BSN,W,5-0,0-GF,0,0,0,0,0,0,0,0,0,,0,0,0,,0,,0,,.244,.279,.366,.645,6,LF
115,28 (1),May 30 (1),CHC,@,STL,L,4-5,0-0,1,1,0,0,0,0,0,0,0,,0,0,0,,,,0,,.238,.273,.357,.630,9,PH
116,30 (1),May 31,CHC,@,STL,W,2-1,CG,4,4,0,1,0,0,0,1,0,,1,0,0,,,,0,,.239,.271,.348,.619,4,CF
117,31,Jun 1,CHC,@,STL,W,3-1,CG,4,2,0,0,0,0,0,0,2,,0,0,0,,,,0,,.229,.288,.333,.622,4,CF
118,32,Jun 2 (1),CHC,,PIT,W,7-0,CG,4,3,1,0,0,0,0,0,1,,0,0,0,,,,0,,.216,.286,.314,.599,4,CF
119,33,Jun 2 (2),CHC,,PIT,W,2-1,0-0,0,0,0,0,0,0,0,0,0,,0,0,0,,0,,0,,.216,.286,.314,.599,2,PR
120,34,Jun 3,CHC,,PIT,W,1-0,CG,3,3,0,0,0,0,0,0,0,,1,0,0,,,,0,,.204,.271,.296,.567,4,CF
121,35,Jun 4,CHC,,PIT,L,0-1,0-GF(10),1,1,0,0,0,0,0,0,0,,0,0,0,,,,0,,.200,.267,.291,.558,6,PH
122,38 (2),Jun 8,CHC,,BSN,W,9-2,0-GF,1,1,0,1,0,0,0,1,0,,0,0,0,,,,0,,.214,.279,.304,.582,4,CF
