1,109 (108),Aug 19,WSH,@,CLE,W,11-6,0-GF,2,1,1,0,0,0,0,0,1,,1,0,0,,,,0,,.000,.500,.000,.500,6,RF
2,117 (7),Aug 28,WSH,@,SLB,L,1-2,0-GF(12),0,0,0,0,0,0,0,0,0,,0,0,0,,0,,0,,.000,.500,.000,.500,1,LF
3,123 (5),Sep 3,WSH,,NYY,W,2-0,0-GF,2,1,0,0,0,0,0,0,0,,0,1,0,,,,0,,.000,.500,.000,.500,1,RF
4,132 (8),Sep 11,WSH,,CLE,W,5-4,GS-0,4,4,0,2,0,0,0,1,0,,0,0,0,,,,0,,.333,.500,.333,.833,1,LF
5,133,Sep 13,WSH,,CLE,W,3-2,CG,4,3,1,1,0,0,0,0,1,,0,0,0,,,,0,,.333,.500,.333,.833,1,RF
6,134,Sep 14,WSH,,CLE,W,3-0,CG,4,4,1,2,0,0,0,0,0,,0,0,0,,,,0,,.385,.500,.385,.885,1,RF
7,135,Sep 15,WSH,,CLE,L,0-5,CG,4,4,0,0,0,0,0,0,0,,0,0,0,,,,0,,.294,.400,.294,.694,1,RF
8,138 (2),Sep 18,WSH,,SLB,W,1-0,CG,3,2,1,1,0,1,0,0,0,,0,0,1,,,,0,,.316,.409,.421,.830,5,LF
9,139,Sep 20,WSH,,SLB,W,6-0,CG,4,3,0,0,0,0,0,,1,,2,0,0,,,,0,,.273,.385,.364,.748,5,RF
10,141 (1),Sep 22,WSH,,CHW,W,2-0,CG,4,3,0,1,0,0,0,0,0,,0,0,1,,,,0,,.280,.379,.360,.739,5,RF
11,142,Sep 23,WSH,,CHW,L,1-2,CG,4,4,1,0,0,0,0,0,0,,0,0,0,,,,0,,.241,.333,.310,.644,5,RF
12,144 (1),Sep 25 (1),WSH,,DET,L,1-5,0-0,1,1,0,0,0,0,0,0,0,,0,0,0,,,,0,,.233,.324,.300,.624,9,PH
13,145,Sep 25 (2),WSH,,DET,L,3-9,CG,4,2,0,1,0,0,0,0,2,,0,0,0,,,,0,,.250,.368,.313,.681,5,RF
14,146,Sep 27,WSH,,DET,L,5-7,GS-0,3,3,1,0,0,0,0,0,0,,1,0,0,,,,0,,.229,.341,.286,.627,5,RF
15,147,Sep 28,WSH,,DET,W,3-0,GS-0,1,1,0,0,0,0,0,0,0,,0,0,0,,,,0,,.222,.333,.278,.611,5,RF
16,148,Sep 29 (1),WSH,,PHA,W,10-2,CG,5,5,3,5,1,0,0,,0,,0,0,0,,,,0,,.317,.404,.390,.794,5,RF
17,149,Sep 29 (2),WSH,,PHA,W,20-5,GS-0,2,1,0,0,0,0,0,,0,,0,0,1,,,,0,,.310,.396,.381,.777,5,RF
18,153 (3),Oct 4,WSH,,PHA,W,7-3,CG,4,4,0,2,0,0,0,,0,,1,0,0,,,,0,,.326,.404,.391,.795,4,RF
19,154,Oct 6 (1),WSH,,PHA,L,4-6,CG,4,4,0,1,0,0,0,0,0,,0,0,0,,,,0,,.320,.393,.380,.773,4,RF
20,155,Oct 6 (2),WSH,,PHA,L,0-4,CG,4,3,0,0,0,0,0,0,1,,2,0,0,,,,0,,.302,.383,.358,.742,4,RF
