21,8 (7),Apr 21,WSH,,NYY,L,3-5,0-GF(7),1,1,0,1,0,1,0,0,0,,0,0,0,,,,0,,1.000,1.000,3.000,4.000,9,PH
22,13 (4),Apr 28,WSH,,PHA,W,7-6,0-GF,1,1,1,0,0,0,0,1,0,,0,0,0,,,,0,,.500,.500,1.500,2.000,9,PH
23,18 (4),May 6,WSH,@,PHA,L,1-4,0-GF,1,1,0,0,0,0,0,1,0,,0,0,0,,,,0,,.333,.333,1.000,1.333,9,PH
24,19,May 8,WSH,@,PHA,L,2-4,CG,4,4,1,1,0,0,1,2,0,,0,0,0,,,,0,,.286,.286,1.000,1.286,6,RF
25,38 (18),May 29,WSH,,PHA,T,5-5,0-GF,0,0,1,0,0,0,0,0,0,,0,0,0,,0,,0,,.286,.286,1.000,1.286,9,PR
26,39,May 30 (1),WSH,@,BOS,L,3-4,0-0,0,0,0,0,0,0,0,0,0,,0,0,0,,0,,0,,.286,.286,1.000,1.286,9,PR
27,63 (23),Jun 26,WSH,@,NYY,W,9-8,0-0,3,3,0,0,0,0,0,,0,,1,0,0,,,,0,,.200,.200,.700,.900,6,LF
28,64,Jun 27,WSH,@,NYY,L,2-3,CG,3,3,0,0,0,0,0,0,0,,1,0,0,,,,0,,.154,.154,.538,.692,6,LF
29,73 (8),Jul 6,WSH,,SLB,W,2-1,CG,4,4,0,1,0,0,0,0,0,,0,0,0,,,,0,,.176,.176,.471,.647,5,LF
30,74,Jul 7,WSH,,SLB,L,0-5,GS-0,2,2,0,0,0,0,0,0,0,,1,0,0,,,,0,,.158,.158,.421,.579,5,LF
31,75,Jul 8,WSH,,SLB,W,2-1,GS-0,3,2,0,0,0,0,0,0,1,,0,0,0,,,,0,,.143,.182,.381,.563,5,LF
32,76,Jul 11 (1),WSH,,DET,L,3-4,CG,4,4,1,2,0,0,0,0,0,,0,0,0,,,,0,,.200,.231,.400,.631,6,LF
33,77,Jul 11 (2),WSH,,DET,W,3-1,CG,4,4,0,0,0,0,0,0,0,,0,0,0,,,,0,,.172,.200,.345,.545,6,RF
34,79 (1),Jul 13,WSH,,DET,L,1-3,GS-0,4,3,0,1,0,0,0,1,1,,0,0,0,,,,0,,.188,.235,.344,.579,6,RF
35,83 (3),Jul 17,WSH,,CLE,L,5-7,GS-0,1,1,0,1,0,0,0,,0,,0,0,0,,,,0,,.212,.257,.364,.621,6,RF
36,85 (1),Jul 19 (1),WSH,,CHW,L,3-6,0-0,1,1,0,0,0,0,0,0,0,,0,0,0,,,,0,,.206,.250,.353,.603,9,PH
