140 (139),Sep 8,PHI,@,WSN,W,4-1,GS,22,6.0,0,1,0,1,0,P
145 (4),Sep 13,PHI,,PIT,L,3-5,GS,24,6.1,0,2,0,2,0,P
150 (4),Sep 18,PHI,,MIA,L,4-5,GS,20,4.1,1,1,0,2,0,P
155 (4),Sep 24,PHI,@,NYM,W,10-8,GS,22,5.0,2,0,0,2,1,P
160 (4),Sep 30,PHI,,NYM,L,1-5,GS,23,6.0,0,0,0,0,0,P
