26,1,Mar 31,TBD,,DET,L,6-11,GS-9,4,4,0,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,.250,.250,.250,.500,2,.29,0.001,-0.44,2B
27,2,Apr 1,TBD,,DET,W,11-8,CG,5,5,2,3,0,0,0,1,0,0,0,0,0,0,0,0,1,0,.444,.444,.444,.889,2,1.07,0.094,1.37,2B
28,3,Apr 2,TBD,,DET,W,7-1,CG,5,5,1,1,0,0,0,0,0,0,2,0,0,0,0,0,0,0,.357,.357,.357,.714,2,.75,-0.089,-1.03,2B
29,4,Apr 3,TBD,,CHW,L,4-10,CG,5,5,1,3,1,0,0,1,0,0,0,0,0,0,0,0,0,0,.421,.421,.474,.895,2,.53,0.046,1.75,2B
30,6 (1),Apr 5,TBD,,CHW,W,5-0,CG,4,4,1,2,0,0,0,2,0,0,0,0,0,0,0,0,1,0,.435,.435,.478,.913,2,.83,0.107,1.43,2B
31,7,Apr 7,TBD,@,DET,L,1-3,CG,5,5,0,1,0,0,0,0,0,0,1,0,0,0,0,0,0,1,.393,.393,.429,.821,2,1.86,-0.289,-2.31,2B
32,8,Apr 10,TBD,@,CHW,L,0-3,GS-9,3,2,0,0,0,0,0,0,1,0,0,0,0,0,0,0,0,0,.367,.387,.400,.787,2,.71,-0.033,-0.30,2B
33,9,Apr 11,TBD,@,CHW,W,5-1,CG,4,4,1,1,0,1,0,0,0,0,0,0,0,0,0,0,0,0,.353,.371,.441,.813,9,.58,-0.015,0.00,2B
34,11 (1),Apr 13,TBD,,MIN,W,13-12,GS-6,2,2,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,.333,.351,.417,.768,9,.64,-0.037,-0.52,2B
35,12,Apr 14,TBD,,MIN,L,2-8,CG,4,4,1,1,0,0,0,0,0,0,0,0,0,0,1,0,0,0,.325,.341,.400,.741,2,.73,-0.036,0.02,2B
36,13,Apr 16,TBD,@,ANA,W,6-5,CG,4,4,0,1,1,0,0,0,0,0,0,0,0,0,0,0,0,0,.318,.333,.409,.742,9,.76,-0.055,-0.82,2B
37,14,Apr 17,TBD,@,ANA,L,0-5,CG,4,4,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,.292,.306,.375,.681,2,.68,-0.076,-0.89,2B
38,15,Apr 18,TBD,@,ANA,W,8-1,CG,4,4,2,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,.288,.302,.365,.667,9,.86,-0.068,-0.22,2B
39,17 (1),Apr 21,TBD,@,TEX,L,0-4,GS-8,2,2,0,0,0,0,0,0,0,0,1,0,0,0,0,0,0,0,.278,.291,.352,.643,8,1.05,-0.059,-0.54,2B
40,18,Apr 22,TBD,@,TEX,L,2-7,CG,3,3,0,3,0,0,0,0,0,0,0,0,0,0,0,0,0,0,.316,.328,.386,.714,9,.86,0.131,1.75,2B
41,19,Apr 23,TBD,@,TEX,W,12-5,CG,6,6,0,2,1,0,0,3,0,0,0,0,0,0,0,0,0,0,.317,.328,.397,.725,2,.42,0.069,0.29,2B
42,20,Apr 24,TBD,,ANA,L,3-10,CG,4,4,1,2,0,0,0,0,0,0,0,0,0,0,0,0,0,0,.328,.338,.403,.741,2,.54,0.044,0.06,2B
43,22 (1),Apr 26,TBD,,ANA,L,1-2,CG,4,2,0,1,0,0,0,0,1,0,0,0,1,0,0,0,0,1,.333,.352,.406,.758,2,1.20,-0.046,-0.38,2B
44,23,Apr 27,TBD,,OAK,L,6-7,CG,5,3,2,1,0,0,1,1,1,0,1,0,1,0,0,0,0,0,.333,.360,.444,.804,2,1.50,0.046,1.02,2B
45,24,Apr 28,TBD,,OAK,L,3-4,CG,4,4,1,0,0,0,0,0,0,0,0,0,0,0,1,0,0,0,.316,.342,.421,.763,2,1.59,-0.146,-0.71,2B
46,25,Apr 29,TBD,@,MIN,L,0-2,CG,4,4,0,0,0,0,0,0,0,0,1,0,0,0,0,0,0,0,.300,.325,.400,.725,2,1.42,-0.156,-1.04,2B
47,26,Apr 30,TBD,@,MIN,W,2-0,CG,5,4,0,0,0,0,0,0,0,0,0,0,1,0,0,1,0,0,.286,.310,.381,.691,2,.94,-0.193,-2.40,2B
48,27,May 1,TBD,@,CLE,L,5-7,CG,4,3,1,0,0,0,0,0,1,0,0,0,0,0,0,0,0,0,.276,.308,.368,.676,9,1.69,-0.092,-1.06,2B
49,28,May 2,TBD,@,CLE,L,1-5,CG,4,4,0,2,0,0,0,0,0,0,1,0,0,0,0,0,0,0,.286,.316,.374,.689,2,.70,0.027,0.42,2B
50,29,May 3,TBD,@,CLE,L,8-10,9-GF,0,0,0,0,0,0,0,0,0,,0,0,0,,0,,0,0,.286,.316,.374,.689,7,,,,2B
51,30,May 5,TBD,@,KCR,L,2-4,CG,4,4,0,1,0,0,0,1,0,0,1,0,0,0,0,0,0,0,.284,.313,.368,.682,9,1.92,-0.064,-0.36,2B
52,31,May 6,TBD,@,KCR,W,5-0,CG,4,4,0,1,0,0,0,2,0,0,0,0,0,0,0,0,0,0,.283,.311,.364,.674,9,.97,0.028,0.61,2B
53,32,May 8,TBD,,BAL,L,2-8,CG,3,3,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,.275,.302,.353,.655,9,.78,-0.042,-0.62,2B
54,33,May 9,TBD,,BAL,L,0-7,GS-8,2,2,0,0,0,0,0,0,0,0,0,0,0,0,1,0,0,0,.269,.296,.346,.642,9,.71,-0.001,-0.05,2B
55,34,May 10,TBD,,BAL,W,4-3,8-GF,0,0,0,0,0,0,0,0,0,,0,0,0,,0,,1,0,.269,.296,.346,.642,2,.86,0.019,0.24,PR
56,35,May 11,TBD,,CLE,W,4-2,CG,3,3,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,.262,.288,.336,.625,9,1.05,-0.084,-0.86,2B
57,36,May 12,TBD,,CLE,W,6-5,8-GF(14),2,2,0,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,.266,.292,.339,.631,3,1.72,0.016,0.16,PR 2B
58,37,May 13,TBD,,KCR,L,0-4,CG,3,3,0,0,0,0,0,0,0,0,1,0,0,0,0,0,0,0,.259,.284,.330,.615,9,.85,-0.067,-0.57,2B
59,38,May 14,TBD,,KCR,L,2-10,GS-7,2,2,0,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,.263,.288,.333,.621,9,.20,0.005,0.02,2B
60,39,May 15,TBD,@,BAL,W,4-1,CG,3,3,0,1,0,0,0,1,0,0,0,0,0,0,0,0,0,0,.265,.289,.333,.623,9,.78,0.053,0.49,2B
