380,3 (2),Apr 7,MON,@,PIT,W,4-3,CG,4,2,1,1,1,0,0,0,2,0,1,0,0,0,0,0,1,0,.500,.750,1.000,1.750,6,1.01,0.204,1.13,3B
381,4,Apr 8,MON,,NYM,W,5-1,CG,4,3,0,1,0,0,0,2,1,0,2,0,0,0,0,0,0,0,.400,.625,.600,1.225,6,.56,0.047,0.48,3B
382,5,Apr 9,MON,,NYM,L,3-10,CG,3,2,0,1,0,0,0,0,1,0,0,0,0,0,0,0,0,0,.429,.636,.571,1.208,7,.65,0.038,0.49,3B
383,6,Apr 10,MON,,NYM,L,3-4,7-GF(11),3,3,1,0,0,0,0,0,0,0,1,0,0,0,0,0,0,0,.300,.500,.400,.900,9,2.55,-0.285,-1.08,3B
384,7,Apr 11,MON,,NYM,L,3-6,6-7,1,1,0,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,.364,.533,.455,.988,9,.76,0.023,0.13,PH
385,10 (2),Apr 15,MON,,MIL,L,4-9,CG,4,3,0,0,0,0,0,0,1,0,1,0,0,0,0,0,0,0,.286,.474,.357,.831,6,1.05,-0.038,-0.43,3B
386,11,Apr 16,MON,@,NYM,W,6-4,8-GF,1,1,0,0,0,0,0,0,0,0,1,0,0,0,0,0,0,0,.267,.450,.333,.783,9,.15,-0.004,-0.66,3B
387,12,Apr 17,MON,@,NYM,L,2-3,CG,4,4,0,0,0,0,0,0,0,0,1,0,0,0,0,0,0,0,.211,.375,.263,.638,6,1.37,-0.147,-1.15,3B
388,13,Apr 18,MON,@,NYM,W,4-2,CG,4,4,0,1,0,0,0,0,0,0,1,0,0,0,0,0,0,0,.217,.357,.261,.618,6,.56,-0.048,-0.78,3B
389,14,Apr 19,MON,@,COL,L,10-11,CG,5,5,2,3,1,0,1,1,0,0,0,0,0,0,0,0,0,0,.286,.394,.464,.858,6,1.09,0.132,1.38,3B
390,15,Apr 23,MON,,PHI,L,2-6,CG,4,4,0,0,0,0,0,0,0,0,2,0,0,0,0,0,0,0,.250,.351,.406,.758,7,.84,-0.094,-1.20,3B
