1,Apr 8,OAK,,MIN,L,2-3,CG,40,9.0,1,0,0,1,0,LF
2,Apr 9,OAK,,MIN,L,4-5,CG,36,9.0,3,0,0,3,0,LF
3,Apr 10,OAK,,MIN,W,3-0,CG,36,9.0,3,0,0,3,0,LF
4,Apr 11,OAK,,CAL,L,3-10,CG,43,9.0,2,0,0,2,0,LF
5,Apr 12,OAK,,CAL,L,3-9,CG,43,9.0,2,0,0,2,0,LF
6,Apr 13,OAK,,CAL,W,11-7,CG,45,9.0,4,0,0,4,0,LF
7,Apr 14,OAK,@,MIN,W,7-6,GS,35,9.0,1,0,0,1,0,LF RF
8,Apr 15,OAK,@,MIN,W,8-2,CG,32,9.0,3,0,0,3,0,RF
9,Apr 16,OAK,@,MIN,L,5-7,CG,43,9.2,1,0,0,1,0,RF
10,Apr 18,OAK,@,SEA,W,4-1,CG,33,9.0,2,0,0,2,0,RF
11,Apr 19,OAK,@,SEA,W,7-2,CG,37,9.0,1,0,1,2,0,RF
12,Apr 20,OAK,@,SEA,W,9-3,CG,36,9.0,2,0,0,2,0,RF
13,Apr 21,OAK,@,CAL,W,6-2,GS,38,9.0,2,0,0,2,0,LF RF
14,Apr 22,OAK,@,CAL,L,1-5,CG,30,8.0,3,0,0,3,0,LF
15,Apr 23,OAK,@,CAL,L,0-5,CG,34,8.0,3,0,1,4,0,LF
16,Apr 24,OAK,,SEA,L,1-3,CG,33,9.0,2,0,0,2,0,RF
17,Apr 25,OAK,,SEA,W,11-2,CG,40,9.0,3,0,1,4,0,RF
18,Apr 26,OAK,,SEA,W,5-3,CG,31,9.0,2,0,0,2,0,LF
19,Apr 27,OAK,,SEA,W,1-0,CG,30,9.0,2,0,0,2,0,RF
20,Apr 29,OAK,@,MIL,L,4-5,CG,41,8.0,3,0,0,3,0,LF
21,Apr 30,OAK,@,MIL,L,1-5,CG,32,8.0,3,0,0,3,0,RF
22,May 1,OAK,@,MIL,W,7-2,CG,34,9.0,4,0,0,4,0,LF
23,May 2,OAK,@,BOS,W,4-1,CG,33,9.0,4,0,0,4,0,LF
24,May 3,OAK,@,BOS,L,3-4,CG,33,8.0,1,0,0,1,0,LF
25,May 4,OAK,@,BOS,L,1-4,CG,34,8.0,1,1,0,2,0,LF
26,May 5,OAK,@,TOR,L,6-10,CG,41,8.0,2,0,0,2,0,RF
27,May 6,OAK,@,TOR,W,17-3,CG,35,9.0,5,0,0,5,0,RF
28,May 7,OAK,,MIL,W,7-6,CG,40,9.0,0,0,0,0,0,RF
29,May 8,OAK,,MIL,W,2-1,CG,39,9.0,2,0,0,2,0,RF
30,May 9,OAK,,BOS,L,6-9,CG,51,10.0,4,0,0,4,0,RF
31,May 10,OAK,,BOS,L,2-4,CG,44,10.0,5,0,1,6,0,RF
32,May 11,OAK,,BOS,L,5-6,CG,44,9.0,3,0,0,3,0,LF
33,May 12,OAK,,TOR,L,3-5,CG,42,9.0,1,0,0,1,0,RF
34,May 13,OAK,,TOR,W,6-3,CG,41,10.0,2,0,0,2,0,RF
35,May 14,OAK,,TOR,W,9-4,CG,39,9.0,3,0,0,3,0,RF
36,May 16,OAK,@,BAL,W,8-4,CG,38,9.0,2,0,0,2,0,RF
37,May 17,OAK,@,BAL,L,2-8,CG,37,8.0,3,0,0,3,0,RF
38,May 18,OAK,@,BAL,L,4-13,CG,44,8.0,0,0,1,1,0,RF
39,May 20,OAK,@,NYY,W,2-1,CG,32,9.0,1,0,0,1,0,LF
40,May 21,OAK,@,NYY,L,4-10,CG,42,8.0,2,0,0,2,0,LF
41,May 22,OAK,@,NYY,L,3-4,CG,44,10.1,2,0,0,2,0,RF
42,May 23,OAK,@,DET,W,5-1,CG,38,9.0,1,0,0,1,0,LF
43,May 24,OAK,@,DET,L,1-4,CG,35,8.0,3,0,0,3,0,LF
44,May 25,OAK,@,DET,L,1-2,CG,32,8.0,2,0,1,3,0,LF
45,May 26,OAK,@,DET,L,4-5,CG,47,9.1,0,0,0,0,0,LF
46,May 28,OAK,,BAL,L,5-9,GS,47,9.0,4,0,0,4,0,RF LF
47,May 29,OAK,,BAL,L,6-8,CG,43,9.0,2,0,0,2,0,LF
48,May 30,OAK,,NYY,W,6-3,GS,35,9.0,1,0,0,1,0,LF RF
49,May 31,OAK,,NYY,W,4-3,CG,35,9.0,2,0,0,2,0,LF
50,Jun 1,OAK,,NYY,L,1-7,CG,41,9.0,2,0,0,2,0,LF
51,Jun 2,OAK,,DET,W,7-1,CG,32,9.0,3,0,0,3,0,LF
52,Jun 3,OAK,,DET,W,6-4,GS,39,9.0,5,0,0,5,0,RF LF
