481,7 (6),Apr 26,STL,@,CHC,L,2-3,0-GF,0,0,0,0,0,0,0,0,0,,0,0,0,,0,,0,,,,,,9,P
482,12 (4),May 2,STL,@,PIT,L,0-1,GS-0,2,2,0,0,0,0,0,0,0,,0,0,0,,,,0,,.000,.000,.000,.000,9,P
483,16 (3),May 6,STL,,CIN,W,3-1,CG,3,3,0,0,0,0,0,1,0,,0,0,0,,,,0,,.000,.000,.000,.000,9,P
484,20 (3),May 10,STL,,CIN,L,4-5,CG,4,4,1,2,0,0,0,0,0,,1,0,0,,,,0,,.222,.222,.222,.444,9,P
485,24 (3),May 16,STL,,BSN,W,2-1,CG,3,3,0,0,0,0,0,0,0,,1,0,0,,,,0,,.167,.167,.167,.333,9,P
486,29 (4),May 21,STL,,NYG,L,0-2,CG,3,3,0,0,0,0,0,0,0,,1,0,0,,,,0,,.133,.133,.133,.267,9,P
487,33 (3),May 26,STL,,BRO,W,2-1,CG,4,4,0,1,0,0,0,,0,,1,0,0,,,,1,,.158,.158,.158,.316,9,P
488,38 (4),Jun 1,STL,@,BRO,W,9-2,CG,4,4,0,0,0,0,0,0,0,,1,0,0,,,,0,,.130,.130,.130,.261,9,P
489,40 (1),Jun 5,STL,@,BRO,L,0-2,GS-0,2,1,0,0,0,0,0,0,0,,0,0,1,,,,0,,.125,.125,.125,.250,9,P
490,44 (3),Jun 13,STL,@,PHI,T,8-8,GS-0,1,1,0,0,0,0,0,0,0,,1,0,0,,,,0,,.120,.120,.120,.240,9,P
491,48 (3),Jun 17 (1),STL,@,BSN,L,1-4,CG,3,3,0,0,0,0,0,0,0,,1,0,0,,,,0,,.107,.107,.107,.214,9,P
492,52 (3),Jun 22 (1),STL,,CIN,W,3-2,CG,3,3,0,0,0,0,0,0,0,,2,0,0,,,,0,,.097,.097,.097,.194,9,P
493,57 (4),Jun 26,STL,@,CHC,L,0-1,GS-0,2,1,0,1,0,0,0,0,1,,0,0,0,,,,0,,.125,.152,.125,.277,9,P
494,62 (4),Jun 30 (1),STL,,PIT,W,2-1,CG,3,3,0,0,0,0,0,0,0,,0,0,0,,,,0,,.114,.139,.114,.253,9,P
495,67 (4),Jul 3,STL,,CHC,W,2-1,0-GF,0,0,0,0,0,0,0,0,0,,0,0,0,,0,,0,,.114,.139,.114,.253,9,P
496,68,Jul 4 (1),STL,,CHC,L,0-1,GS-0,3,3,0,0,0,0,0,0,0,,1,0,0,,,,0,,.105,.128,.105,.233,9,P
497,75 (6),Jul 10 (1),STL,,PHI,W,4-3,CG,3,2,0,0,0,0,0,1,1,,0,0,0,,,,0,,.100,.143,.100,.243,9,P
498,81 (5),Jul 14 (1),STL,,BSN,L,4-8,GS-0,3,3,0,0,0,0,0,,0,,0,0,0,,,,0,,.093,.133,.093,.226,9,P
499,86 (4),Jul 19,STL,,NYG,W,5-2,CG,4,4,0,2,0,0,0,1,0,,1,0,0,,,,0,,.128,.163,.128,.291,9,P
500,91 (4),Jul 25 (1),STL,@,NYG,L,2-3,GS-0,2,1,0,0,0,0,0,0,1,,0,0,0,,,,0,,.125,.176,.125,.301,9,P
501,97 (5),Jul 31 (1),STL,@,BRO,L,1-2,CG(13),5,5,0,1,0,0,0,,0,,1,0,0,,,,0,,.132,.179,.132,.311,9,P
502,103 (5),Aug 3 (2),STL,@,PHI,W,7-1,CG,4,2,0,0,0,0,0,,1,,0,0,1,,,,0,,.127,.186,.127,.314,9,P
503,108 (4),Aug 10,STL,@,CIN,L,8-9,GS-0,3,2,0,1,1,0,0,,0,,1,0,1,,,,0,,.140,.197,.158,.355,9,P
504,113 (4),Aug 14,STL,,CIN,L,1-5,GS-0,2,2,0,1,0,0,0,0,0,,1,0,0,,,,0,,.153,.206,.169,.376,9,P
505,119 (5),Aug 19,STL,,PHI,L,1-7,GS-0,2,1,0,1,0,0,0,,1,,0,0,0,,,,0,,.167,.231,.183,.414,9,P
506,124 (4),Aug 26 (1),STL,,NYG,L,0-2,GS-0,2,2,0,0,0,0,0,0,0,,0,0,0,,,,0,,.161,.224,.177,.401,9,P
507,129 (4),Sep 1 (2),STL,@,CIN,L,6-10,GS-0,3,1,0,0,0,0,0,,2,,0,0,0,,,,0,,.159,.243,.175,.417,9,P
