1,Apr 12,NYG,,PHI,L,0-2,CG,0,9.0,0,4,0,4,0,
6 (4),Apr 19,NYG,,BRO,W,4-3,CG,0,9.0,0,4,2,6,0,
12 (5),Apr 28,NYG,,BSN,L,3-9,GS,0,3.0,0,2,0,2,0,
17 (4),May 5,NYG,@,BSN,L,5-6,GS,0,8.2,0,1,0,1,0,
23 (5),May 12,NYG,,CHC,L,3-6,GS,0,5.0,1,0,1,2,0,
26 (2),May 16,NYG,,STL,L,6-8,,0,4.0,0,3,1,4,0,
34 (7),May 25,NYG,,CIN,L,1-6,,0,5.0,0,4,0,4,0,
39 (4),May 30 (2),NYG,,BRO,W,3-0,GF,0,4.1,0,3,0,3,0,
40,Jun 2,NYG,@,CHC,W,7-6,GF,0,7.2,0,1,0,1,0,
42 (1),Jun 4,NYG,@,CHC,L,5-6,GF,0,0.0,0,0,0,0,0,
46 (3),Jun 8,NYG,@,PIT,W,4-3,GS,0,6.0,0,1,0,1,0,
50 (3),Jun 12,NYG,@,CIN,L,1-3,GS,0,7.0,0,3,0,3,0,
58 (7),Jun 22,NYG,@,BSN,L,7-8,,0,0.2,0,0,0,0,0,
62 (3),Jun 27 (2),NYG,@,BRO,W,7-1,CG,0,9.0,0,6,0,6,0,
65 (2),Jun 30,NYG,,BSN,L,4-7,GF,0,2.0,0,0,0,0,0,
68 (2),Jul 4 (1),NYG,@,PHI,L,7-11,,0,3.2,0,3,0,3,0,
69,Jul 4 (2),NYG,@,PHI,L,5-7,GF,0,1.0,0,0,0,0,0,
73 (3),Jul 7,NYG,,CHC,W,5-0,CG,0,9.0,2,2,0,4,0,
76 (2),Jul 11,NYG,,PIT,L,4-13,,0,2.0,0,0,0,0,0,
81 (4),Jul 19,NYG,,CIN,W,4-2,CG,0,9.0,0,3,0,3,0,
86 (4),Jul 25,NYG,@,CIN,L,2-3,CG,0,8.0,0,2,0,2,0,
94 (7),Aug 4,NYG,@,PIT,L,3-5,GS,0,5.0,0,0,0,0,0,
100 (5),Aug 12,NYG,,PHI,L,0-2,GS,0,8.0,0,3,0,3,0,
104 (3),Aug 17 (1),NYG,,CIN,W,10-4,CG,0,9.0,2,1,0,3,0,
109 (4),Aug 22,NYG,,CHC,W,6-5,GS,0,4.0,0,4,0,4,0,
113 (3),Aug 25,NYG,,PIT,W,3-2,GS,0,2.2,0,1,0,1,0,
116 (2),Aug 29,NYG,,STL,W,7-5,,0,1.0,0,1,0,1,0,
120 (3),Sep 4 (1),NYG,,BSN,W,6-4,CG,0,9.0,0,1,0,1,0,
127 (6),Sep 13,NYG,@,BSN,W,4-1,CG,0,9.0,0,4,0,4,0,
131 (3),Sep 19,NYG,@,PIT,W,3-1,CG,0,9.0,1,4,0,5,0,
136 (4),Sep 22,NYG,@,STL,W,4-3,GS,0,8.1,0,3,1,4,0,
142 (5),Sep 30,NYG,@,CHC,W,3-1,CG,0,9.0,0,2,0,2,0,
148 (5),Oct 6 (1),NYG,,PHI,W,10-5,CG,0,9.0,0,1,1,2,0,
153 (4),Oct 12 (1),NYG,,BRO,L,0-3,CG,0,9.0,1,2,1,4,0,
