361,1,Apr 14,CIN,,PIT,L,2-9,GS-0,1,1,0,0,0,0,0,0,0,,0,0,0,,,,0,,.000,.000,.000,.000,9,P
362,4 (2),Apr 17,CIN,,PIT,L,2-3,0-GF,0,0,0,0,0,0,0,0,0,,0,0,0,,0,,0,,.000,.000,.000,.000,9,P
363,8 (3),Apr 21,CIN,,STL,W,1-0,CG(5),1,1,0,0,0,0,0,0,0,,0,0,0,,,,0,,.000,.000,.000,.000,9,P
364,11 (2),Apr 24,CIN,@,PIT,T,1-1,0-GF(8),0,0,0,0,0,0,0,0,0,,0,0,0,,0,,0,,.000,.000,.000,.000,8,P
365,12,Apr 25,CIN,,CHC,T,4-4,0-0,0,0,0,0,0,0,0,0,0,,0,0,0,,0,,0,,.000,.000,.000,.000,9,P
366,14 (1),Apr 27,CIN,,CHC,L,0-6,GS-0,2,1,0,0,0,0,0,0,1,,0,0,0,,,,0,,.000,.250,.000,.250,9,P
367,18 (3),May 1,CIN,@,STL,L,5-9,0-0,0,0,0,0,0,0,0,0,0,,0,0,0,,0,,0,,.000,.250,.000,.250,9,P
368,21 (2),May 7,CIN,@,CHC,W,9-2,0-GF,2,1,0,0,0,0,0,0,1,,1,0,0,,,,0,,.000,.333,.000,.333,9,P
369,25 (3),May 13,CIN,@,NYG,L,3-4,GS-0,3,3,0,0,0,0,0,0,0,,1,0,0,,,,0,,.000,.222,.000,.222,9,P
370,29 (3),May 19,CIN,@,BRO,L,0-2,CG,3,3,0,0,0,0,0,0,0,,1,0,0,,,,0,,.000,.167,.000,.167,9,P
371,36 (6),May 31 (2),CIN,@,STL,T,4-4,GS-0,3,3,0,0,0,0,0,0,0,,1,0,0,,,,0,,.000,.133,.000,.133,9,P
372,48 (11),Jun 14,CIN,,NYG,T,5-5,0-0,0,0,0,0,0,0,0,0,0,,0,0,0,,0,,0,,.000,.133,.000,.133,9,P
373,57 (8),Jun 26,CIN,@,PIT,L,3-6,0-0,0,0,0,0,0,0,0,0,0,,0,0,0,,0,,0,,.000,.133,.000,.133,9,P
374,68 (10),Jul 5 (2),CIN,@,CHC,W,12-7,CG,5,5,1,1,0,0,0,,0,,3,0,0,,,,1,,.056,.150,.056,.206,9,P
375,73 (4),Jul 10,CIN,@,NYG,L,3-7,0-0,0,0,0,0,0,0,0,0,0,,0,0,0,,0,,0,,.056,.150,.056,.206,9,P
376,77 (3),Jul 15,CIN,@,BRO,L,2-4,0-GF,1,1,0,0,0,0,0,0,0,,0,0,0,,,,0,,.053,.143,.053,.195,9,P
377,80 (2),Jul 17 (2),CIN,@,BSN,L,2-3,0-0,0,0,0,0,0,0,0,0,0,,0,0,0,,0,,0,,.053,.143,.053,.195,9,P
378,93,Jul 26,STL,@,BRO,L,8-13,0-0,0,0,0,0,0,0,0,0,0,,0,0,0,,0,,0,,.053,.143,.053,.195,1,P
379,96 (2),Jul 31 (1),STL,,PHI,W,2-1,GS-0,2,2,0,0,0,0,0,0,0,,1,0,0,,,,0,,.048,.130,.048,.178,9,P
380,100 (3),Aug 4 (1),STL,,NYG,L,9-11,GS-0,0,0,0,0,0,0,0,0,0,,0,0,0,,0,,0,,.048,.130,.048,.178,9,P
381,105 (4),Aug 8,STL,,BSN,W,7-2,CG,3,2,0,0,0,0,0,0,0,,1,0,1,,,,0,,.043,.120,.043,.163,9,P
382,110 (4),Aug 14,STL,,CHC,W,12-2,CG,4,2,0,0,0,0,0,,1,,1,0,1,,,,0,,.040,.143,.040,.183,9,P
383,114 (3),Aug 19,STL,@,BSN,W,4-1,CG,4,4,0,0,0,0,0,0,0,,3,0,0,,,,0,,.034,.125,.034,.159,9,P
384,117 (2),Aug 23 (1),STL,@,NYG,W,5-4,GS-0,3,2,0,0,0,0,0,1,0,,1,0,1,,,,0,,.032,.118,.032,.150,9,P
385,122 (4),Aug 26,STL,@,BRO,L,1-3,GS-0,2,2,0,0,0,0,0,0,0,,1,0,0,,,,0,,.030,.111,.030,.141,9,P
386,126 (3),Aug 31 (2),STL,@,PHI,W,7-2,CG,4,4,0,1,0,0,0,,0,,1,0,0,,,,0,,.054,.125,.054,.179,9,P
387,131 (4),Sep 4,STL,@,CIN,L,3-4,GS-0,4,4,0,2,0,0,0,0,0,,2,0,0,,,,0,,.098,.159,.098,.257,9,P
388,135 (3),Sep 8,STL,,CHC,W,2-0,CG,3,3,0,1,0,0,0,0,0,,1,0,0,,,,0,,.114,.170,.114,.284,9,P
389,140 (4),Sep 12,STL,,BRO,L,2-4,GS-0,1,1,0,0,0,0,0,,0,,0,0,0,,,,0,,.111,.167,.111,.278,9,P
390,148 (7),Sep 19 (2),STL,,PHI,W,1-0,CG(10),4,3,0,0,0,0,0,0,1,,2,0,0,,,,0,,.104,.173,.104,.277,9,P
391,153 (4),Sep 26,STL,,NYG,W,3-2,CG,3,3,0,0,0,0,0,,0,,1,0,0,,,,0,,.098,.164,.098,.262,9,P
392,156 (2),Oct 2,STL,,PIT,W,3-1,CG,3,3,0,0,0,0,0,0,0,,2,0,0,,,,0,,.093,.155,.093,.248,9,P
