2 (1),Apr 16,NYG,@,PHI,L,3-6,GS,0,7.0,0,4,0,4,0,
5 (2),Apr 20,NYG,@,BRO,W,4-1,GF,0,5.0,3,1,0,4,0,
8 (2),Apr 23,NYG,,BRO,L,1-4,GS,0,7.0,0,1,2,3,0,
23 (14),May 16,NYG,@,CIN,L,1-3,,0,5.0,0,1,0,1,0,
97 (73),Aug 6,NYG,,CIN,L,0-5,GF,0,1.0,0,1,0,1,0,
102 (4),Aug 13,NYG,,BRO,W,5-3,GS,0,2.0,0,0,0,0,0,
105 (2),Aug 16 (2),NYG,@,STL,L,2-3,GS,0,6.0,0,1,0,1,0,
109 (3),Aug 22,NYG,@,CIN,W,5-1,GS,0,0.0,0,0,0,0,0,
120 (10),Sep 3 (2),NYG,@,BSN,W,8-5,GS,0,7.1,0,2,0,2,0,
126 (5),Sep 9,NYG,,BRO,W,7-3,CG,0,9.0,0,3,0,3,0,
131 (4),Sep 15,NYG,,STL,W,5-4,GS,0,7.1,0,0,0,0,0,
136 (4),Sep 19,NYG,,PIT,L,2-6,GS,0,7.0,0,4,0,4,0,
138 (1),Sep 22 (1),NYG,,CHC,L,3-4,GS,0,7.0,0,1,1,2,0,
145 (6),Sep 26 (2),NYG,,CIN,W,3-1,CG,0,9.0,0,2,0,2,0,
149 (3),Sep 30,NYG,,PHI,W,2-1,CG,0,9.0,0,3,0,3,1,
152 (2),Oct 2,NYG,@,PHI,W,7-2,CG,0,9.0,1,3,0,4,0,
154 (1),Oct 5,NYG,,BSN,W,8-1,GS,0,7.0,0,1,0,1,0,
156 (1),Oct 7,NYG,,BSN,W,7-2,CG,0,9.0,1,4,0,5,0,
