242,3 (2),Apr 13,NYG,@,BRO,L,2-5,GS-0,3,3,0,0,0,0,0,0,0,,1,0,0,,,,0,,.000,.000,.000,.000,9,P
243,14 (10),May 3,NYG,,PHI,L,6-8,GS-0,0,0,0,0,0,0,0,0,0,,0,0,0,,0,,0,,.000,.000,.000,.000,9,P
244,16 (1),May 6,NYG,@,STL,W,6-1,CG,4,3,2,2,2,0,0,0,1,,0,0,0,,,,0,,.333,.429,.667,1.095,9,P
245,20 (3),May 10,NYG,@,CHC,W,4-0,CG,3,3,0,1,0,0,0,1,0,,0,0,0,,,,0,,.333,.400,.556,.956,9,P
246,23 (2),May 15,NYG,@,PIT,W,4-3,CG,3,3,0,0,0,0,0,0,0,,2,0,0,,,,0,,.250,.308,.417,.724,9,P
247,26 (2),May 19,NYG,@,CIN,L,3-4,CG(10),4,4,0,0,0,0,0,0,0,,1,0,0,,,,0,,.188,.235,.313,.548,9,P
248,32 (5),May 27,NYG,@,BRO,W,6-2,CG,4,4,2,2,0,0,0,0,0,,0,0,0,,,,1,,.250,.286,.350,.636,9,P
249,39 (6),Jun 4,NYG,,STL,W,14-9,GS-0,3,2,0,2,1,0,0,0,1,,0,0,0,,,,0,,.318,.375,.455,.830,9,P
250,44 (4),Jun 11,NYG,,CHC,W,8-3,GS-0,2,2,0,0,0,0,0,0,0,,1,0,0,,,,0,,.292,.346,.417,.763,9,P
251,51 (6),Jun 19,NYG,@,BSN,W,6-5,GS-0,4,4,0,0,0,0,0,0,0,,2,0,0,,,,0,,.250,.300,.357,.657,9,P
252,55 (3),Jun 22 (2),NYG,@,BSN,W,14-12,0-GF,1,1,0,0,0,0,0,0,0,,0,0,0,,,,0,,.241,.290,.345,.635,9,P
253,58 (2),Jun 26,NYG,,PHI,W,3-2,CG,3,3,0,1,0,0,0,0,0,,1,0,0,,,,0,,.250,.294,.344,.638,9,P
254,63 (4),Jul 1,NYG,,BSN,W,9-6,0-GF,1,1,0,0,0,0,0,0,0,,1,0,0,,,,0,,.242,.286,.333,.619,9,P
255,66 (2),Jul 3 (2),NYG,,BRO,W,10-9,GS-0,1,1,0,0,0,0,0,0,0,,1,0,0,,,,0,,.235,.278,.324,.601,9,P
256,70 (3),Jul 6,NYG,@,BRO,W,5-3,GS-0,2,2,0,0,0,0,0,0,0,,1,0,0,,,,0,,.222,.263,.306,.569,9,P
257,73 (2),Jul 10,NYG,@,CHC,L,0-3,GS-0,0,0,0,0,0,0,0,0,0,,0,0,0,,0,,0,,.222,.263,.306,.569,9,P
258,78 (4),Jul 15,NYG,@,STL,L,6-10,GS-0,3,2,0,0,0,0,0,0,1,,1,0,0,,,,0,,.211,.268,.289,.558,9,P
259,82 (3),Jul 19 (2),NYG,@,PIT,L,4-5,GS-0,1,1,1,1,0,0,0,0,0,,0,0,0,,,,0,,.231,.286,.308,.593,9,P
260,87 (4),Jul 24,NYG,@,CIN,W,8-7,0-0,1,1,0,0,0,0,0,0,0,,1,0,0,,,,0,,.225,.279,.300,.579,9,P
261,89 (1),Jul 27,NYG,,CHC,L,6-7,0-GF,0,0,0,0,0,0,0,0,0,,0,0,0,,0,,0,,.225,.279,.300,.579,9,P
262,90,Jul 29,NYG,,CHC,L,3-4,0-0,0,0,0,0,0,0,0,0,0,,0,0,0,,0,,0,,.225,.279,.300,.579,9,P
263,92 (1),Jul 31,NYG,,CIN,W,7-0,CG,4,3,1,3,0,0,0,1,1,,0,0,0,,,,0,,.279,.340,.349,.689,9,P
264,97 (4),Aug 5,NYG,,PIT,L,4-8,0-0,3,3,0,1,0,0,0,0,0,,2,0,0,,,,0,,.283,.340,.348,.688,9,P
265,103 (5),Aug 12,NYG,,STL,L,6-8,GS-0,0,0,0,0,0,0,0,0,0,,0,0,0,,0,,0,,.283,.340,.348,.688,9,P
266,113 (9),Aug 23 (1),NYG,@,PIT,W,2-1,GS-0,2,2,0,0,0,0,0,0,0,,2,0,0,,,,0,,.271,.327,.333,.660,9,P
267,119 (5),Aug 30,NYG,,BRO,L,5-7,0-0,1,1,0,0,0,0,0,0,0,,1,0,0,,,,0,,.265,.321,.327,.647,9,P
268,122 (2),Sep 3,NYG,@,BSN,L,1-5,0-0,1,1,0,0,0,0,0,0,0,,1,0,0,,,,0,,.260,.315,.320,.635,9,P
269,124 (1),Sep 4 (2),NYG,@,PHI,L,2-4,0-GF,0,0,0,0,0,0,0,0,0,,0,0,0,,0,,0,,.260,.315,.320,.635,9,P
270,126 (1),Sep 5 (2),NYG,@,PHI,W,4-2,GS-0,2,2,0,0,0,0,0,0,0,,1,0,0,,,,0,,.250,.304,.308,.611,9,P
271,129 (2),Sep 7,NYG,@,PHI,L,0-5,0-0,2,2,0,0,0,0,0,0,0,,0,0,0,,,,0,,.241,.293,.296,.589,9,P
272,142 (12),Sep 20 (2),NYG,,CIN,W,4-1,CG,3,2,0,0,0,0,0,0,0,,1,0,1,,,,0,,.232,.283,.286,.569,9,P
273,151 (8),Oct 2,NYG,,PHI,L,1-2,GS-0,2,2,0,0,0,0,0,0,0,,1,0,0,,,,0,,.224,.274,.276,.550,9,P
274,153 (1),Oct 4,NYG,@,BRO,L,3-8,0-0,0,0,0,0,0,0,0,0,0,,0,0,0,,0,,0,,.224,.274,.276,.550,9,P
