275,2,Apr 14,NYG,,BRO,L,2-3,GS-,,99,8.0,6,1,1,1,7,0,0,1.12,29,72,,,,27,,,,,,
276,5,Apr 19(1),NYG,@,BSN,W,7-2,CG,W(1-0),4,9.0,9,2,2,0,10,0,0,1.59,35,71,,,,35,0,0,,,,
277,10,Apr 24,NYG,,PHI,W,7-1,CG,W(2-0),4,9.0,4,1,1,2,4,0,0,1.38,31,77,,,,29,0,0,,,,
278,14,Apr 30,NYG,@,BRO,L,3-5,GS-,L(2-1),5,7.0,9,5,4,2,3,0,1,2.18,33,42,,,,30,,,,,,
279,18,May 5,NYG,@,PHI,L,3-6,,,4,1.0,1,0,0,0,1,0,0,2.12,4,,,,,3,,,,,,
280,20,May 7,NYG,,CIN,W,6-4,GS-,,1,1.2,2,1,1,3,1,0,0,2.27,9,45,,,,6,,,,,,
281,26,May 14,NYG,,CHC,W,14-11,,S(1),6,3.0,2,0,0,0,4,0,0,2.09,11,,,,,11,,,,,,
282,30,May 19,NYG,,PIT,W,3-2,,,4,1.0,2,1,1,0,0,0,0,2.27,5,,,,,4,,,,,,
283,40,May 30(1),CIN,@,STL,W,5-3,GS-,,10,10.0,9,3,1,3,6,0,0,1.99,40,69,,,,36,,,,,,
284,45,Jun 3,CIN,,BRO,W,1-0,SHO,W(3-1),3,9.0,3,0,0,2,5,0,0,1.69,31,84,,,,29,0,0,,,,
285,49,Jun 9,CIN,,PHI,L,1-10,GS-,L(3-2),5,5.0,7,6,3,2,0,1,0,1.98,24,33,,,,19,,,,,,
286,53,Jun 13,CIN,,BSN,L,4-6,GS-,L(3-3),3,0.2,3,4,4,2,0,2,0,2.52,7,28,,,,5,,,,,,
287,54,Jun 14,CIN,,BSN,L,2-4,,,0,2.0,0,0,0,1,1,0,0,2.44,7,,,,,6,,,,,,
288,57,Jun 17,CIN,,NYG,L,2-6,,,2,0.1,3,3,3,0,0,0,0,2.83,4,,,,,4,,,,,,
289,61,Jun 22,CIN,,PIT,L,4-5,GS-,L(3-4),4,7.1,7,2,2,3,3,0,0,2.80,29,56,,,,26,,,,,,
290,67,Jun 29,CIN,,CHC,W,9-6,GS-,W(4-4),6,5.0,6,4,2,1,3,0,0,2.85,21,45,,,,20,,,,,,
291,73,Jul 4(2),CIN,@,CHC,L,3-5,CG,L(4-5),4,8.0,8,5,4,4,3,2,0,3.00,36,47,,,,31,0,1,,,,
292,78,Jul 8,CIN,@,BRO,W,2-1,CG,W(5-5),3,9.0,7,1,0,4,1,0,0,2.72,34,68,,,,30,2,0,,,,
293,82,Jul 12,CIN,@,NYG,L,1-3,GS-,L(5-6),3,7.0,6,2,2,1,3,0,0,2.71,26,59,,,,25,,,,,,
294,86,Jul 17(1),CIN,@,PHI,L,2-4,GS-,L(5-7),4,6.0,5,4,4,1,1,1,0,2.89,23,46,,,,22,,,,,,
295,89,Jul 19,CIN,@,PHI,L,2-3,,L(5-8),1,6.1,5,2,2,2,3,0,0,2.89,26,,,,,22,,,,,,
296,91,Jul 22(1),CIN,@,BSN,W,4-3,,W(6-8),2,4.1,6,0,0,0,2,0,0,2.78,18,,,,,18,,,,,,
297,95,Jul 27(1),CIN,,BRO,L,4-7,GS-,L(6-9),4,5.2,9,3,3,1,2,0,0,2.87,26,40,,,,25,,,,,,
298,99,Jul 30,CIN,,PHI,W,5-4,CG,W(7-9),2,9.0,8,4,3,4,2,0,0,2.88,35,55,,,,31,1,2,,,,
299,104,Aug 4,CIN,,BSN,W,13-4,GS-,,4,2.0,4,3,3,1,2,0,0,3.04,10,37,,,,8,,,,,,
300,107,Aug 8,CIN,,NYG,W,7-6,,W(8-9),3,3.0,6,0,0,1,2,0,0,2.97,15,,,,,13,,,,,,
301,110,Aug 11(1),CIN,@,PIT,W,3-1,CG,W(9-9),2,9.0,4,1,0,3,2,0,1,2.79,35,76,,,,31,0,0,,,,
