141,1,Apr 15,NYG,,BRO,L,0-3,GS-0,4,4,0,0,0,0,0,0,0,,1,0,0,,,,0,,.000,.000,.000,.000,9,P
142,5 (3),Apr 22,NYG,@,BRO,W,8-5,GS-0,2,2,0,0,0,0,0,,0,,0,0,0,,,,0,,.000,.000,.000,.000,9,P
143,8 (2),Apr 27,NYG,,BSN,L,0-10,GS-0,1,1,0,0,0,0,0,0,0,,1,0,0,,,,0,,.000,.000,.000,.000,9,P
144,11 (2),May 3,NYG,@,PHI,L,1-5,GS-0,2,1,0,0,0,0,0,,0,,1,0,1,,,,0,,.000,.000,.000,.000,9,P
145,16 (4),May 8,NYG,@,BSN,L,1-2,CG,3,3,0,0,0,0,0,,0,,0,0,0,,,,0,,.000,.000,.000,.000,9,P
146,22 (5),May 15,NYG,,CIN,L,4-5,GS-0,2,2,0,0,0,0,0,,0,,2,0,0,,,,0,,.000,.000,.000,.000,9,P
147,35 (12),Jun 1,NYG,,BRO,W,5-2,CG,3,2,0,0,0,0,0,,0,,1,0,1,,,,0,,.000,.000,.000,.000,9,P
148,39 (3),Jun 10,NYG,@,CHC,L,0-5,0-GF,0,0,0,0,0,0,0,0,0,,0,0,0,,0,,0,,.000,.000,.000,.000,9,P
149,40,Jun 11,NYG,@,CIN,L,3-6,0-0,0,0,0,0,0,0,0,0,0,,0,0,0,,0,,0,,.000,.000,.000,.000,9,P
150,50 (9),Jun 24 (2),NYG,,BSN,W,12-5,CG,4,4,0,0,0,0,0,,0,,1,0,0,,,,0,,.000,.000,.000,.000,9,P
151,59 (8),Jul 3 (2),NYG,@,BRO,W,2-1,CG,3,2,0,0,0,0,0,,1,,2,0,0,,,,0,,.000,.045,.000,.045,9,P
152,65 (5),Jul 9 (1),NYG,,PIT,L,5-9,GS-0,0,0,0,0,0,0,0,0,0,,0,0,0,,0,,0,,.000,.045,.000,.045,9,P
153,66,Jul 9 (2),NYG,,PIT,L,2-4,0-0,0,0,0,0,0,0,0,0,0,,0,0,0,,0,,0,,.000,.045,.000,.045,9,P
154,70 (3),Jul 13,NYG,,CIN,W,8-4,CG,4,4,1,1,0,0,0,,0,,2,0,0,,,,0,,.040,.077,.040,.117,9,P
155,76 (5),Jul 19 (2),NYG,,STL,W,3-0,CG(7),2,2,0,0,0,0,0,,0,,0,0,0,,,,0,,.037,.071,.037,.108,9,P
156,80 (3),Jul 24,NYG,,CHC,L,1-4,0-GF,0,0,0,0,0,0,0,0,0,,0,0,0,,0,,0,,.037,.071,.037,.108,9,P
157,81,Jul 26,NYG,@,BSN,T,3-3,CG(17),8,8,0,1,0,0,0,,0,,0,0,0,,,,0,,.057,.083,.057,.140,9,P
158,86 (4),Jul 30,NYG,@,PIT,L,1-3,0-0,3,3,0,0,0,0,0,,0,,1,0,0,,,,0,,.053,.077,.053,.130,9,P
159,90 (3),Aug 6,NYG,@,CIN,L,0-1,CG(10),4,4,0,1,0,0,0,0,0,,0,0,0,,,,0,,.071,.093,.071,.164,9,P
160,94 (3),Aug 10,NYG,@,STL,W,6-5,CG,4,3,0,0,0,0,0,,1,,0,0,0,,,,0,,.067,.106,.067,.173,9,P
161,99 (4),Aug 14,NYG,@,CHC,W,5-2,CG,4,3,0,1,0,0,0,,0,,0,0,1,,,,0,,.083,.120,.083,.203,9,P
162,104 (4),Aug 19 (1),NYG,@,PHI,W,6-4,GS-0,0,0,0,0,0,0,0,0,0,,0,0,0,,0,,0,,.083,.120,.083,.203,9,P
163,106 (1),Aug 20,NYG,,CIN,L,3-11,GS-0,1,1,0,0,0,0,0,,0,,0,0,0,,,,0,,.082,.118,.082,.199,9,P
164,108 (1),Aug 23,NYG,,CIN,W,12-9,0-GF,2,2,0,1,0,0,0,,0,,0,0,0,,,,0,,.098,.132,.098,.230,9,P
165,112 (3),Aug 26,NYG,,PIT,L,3-6,GS-0,3,3,0,0,0,0,0,,0,,0,0,0,,,,0,,.093,.125,.093,.218,9,P
166,115 (2),Aug 30 (1),NYG,,CHC,L,0-2,CG(11),4,4,0,0,0,0,0,0,0,,2,0,0,,,,0,,.086,.117,.086,.203,9,P
167,120 (4),Sep 3,NYG,,STL,W,7-4,CG,4,4,0,0,0,0,0,,0,,3,0,0,,,,0,,.081,.109,.081,.190,9,P
168,125 (4),Sep 8 (1),NYG,,BRO,W,7-6,0-GF,1,1,0,0,0,0,0,,0,,1,0,0,,,,0,,.079,.108,.079,.187,9,P
169,126,Sep 8 (2),NYG,,BRO,L,3-6,GS-0,3,3,0,0,0,0,0,,0,,2,0,0,,,,0,,.076,.103,.076,.179,9,P
170,131 (4),Sep 13 (2),NYG,@,BSN,T,4-4,CG(13),5,4,1,0,0,0,0,,1,,3,0,0,,,,0,,.071,.110,.071,.181,9,P
171,135 (3),Sep 18,NYG,@,CHC,W,2-0,CG,4,4,0,0,0,0,0,,0,,2,0,0,,,,0,,.068,.104,.068,.171,9,P
172,141 (5),Sep 24,NYG,@,CIN,W,12-9,CG,4,3,2,0,0,0,0,,1,,1,0,0,,,,0,,.065,.111,.065,.176,9,P
173,148 (6),Sep 28,NYG,@,PIT,W,13-9,CG,5,4,2,1,1,0,0,,1,,3,0,0,,,,0,,.074,.128,.086,.214,9,P
174,155 (6),Oct 4 (2),NYG,,PHI,W,1-1,CG(4),1,1,0,0,0,0,0,,0,,0,0,0,,,,0,,.073,.126,.085,.212,9,P
