1,Apr 14,CIN,,PIT,L,2-9,GS,0,4.0,0,1,0,1,0,
4 (2),Apr 17,CIN,,PIT,L,2-3,GF,0,0.2,0,0,0,0,0,
8 (3),Apr 21,CIN,,STL,W,1-0,CG,0,5.0,0,0,0,0,0,
11 (2),Apr 24,CIN,@,PIT,T,1-1,GF,0,2.0,0,1,0,1,0,
12,Apr 25,CIN,,CHC,T,4-4,,0,1.0,0,0,0,0,0,
14 (1),Apr 27,CIN,,CHC,L,0-6,GS,0,8.0,0,4,0,4,0,
18 (3),May 1,CIN,@,STL,L,5-9,,0,1.0,0,0,0,0,0,
21 (2),May 7,CIN,@,CHC,W,9-2,GF,0,3.2,0,0,0,0,0,
25 (3),May 13,CIN,@,NYG,L,3-4,CG,0,8.0,0,2,0,2,0,
29 (3),May 19,CIN,@,BRO,L,0-2,CG,0,8.0,0,5,1,6,0,
36 (6),May 31 (2),CIN,@,STL,T,4-4,GS,0,6.2,1,3,0,4,0,
48 (11),Jun 14,CIN,,NYG,T,5-5,,0,1.0,0,0,0,0,0,
57 (8),Jun 26,CIN,@,PIT,L,3-6,,0,2.0,0,1,0,1,0,
68 (10),Jul 5 (2),CIN,@,CHC,W,12-7,CG,0,9.0,2,3,0,5,0,
73 (4),Jul 10,CIN,@,NYG,L,3-7,GF,0,3.0,0,0,0,0,0,
77 (3),Jul 15,CIN,@,BRO,L,2-4,GF,0,4.0,2,2,0,4,0,
80 (2),Jul 17 (2),CIN,@,BSN,L,2-3,,0,0.2,0,0,0,0,0,
93,Jul 26,STL,@,BRO,L,8-13,GF,0,2.0,0,1,0,1,0,
96 (2),Jul 31 (1),STL,,PHI,W,2-1,GS,0,8.0,0,5,0,5,0,
100 (3),Aug 4 (1),STL,,NYG,L,9-11,GS,0,2.2,0,1,0,1,0,
105 (4),Aug 8,STL,,BSN,W,7-2,CG,0,9.0,0,4,0,4,1,
110 (4),Aug 14,STL,,CHC,W,12-2,CG,0,9.0,0,3,1,4,0,
114 (3),Aug 19,STL,@,BSN,W,4-1,CG,0,9.0,0,2,0,2,0,
117 (2),Aug 23 (1),STL,@,NYG,W,5-4,GS,0,6.2,0,3,0,3,0,
122 (4),Aug 26,STL,@,BRO,L,1-3,GS,0,7.0,0,5,0,5,0,
126 (3),Aug 31 (2),STL,@,PHI,W,7-2,CG,0,9.0,0,1,0,1,0,
131 (4),Sep 4,STL,@,CIN,L,3-4,GS,0,8.1,0,7,0,7,0,
135 (3),Sep 8,STL,,CHC,W,2-0,CG,0,9.0,0,0,0,0,0,
140 (4),Sep 12,STL,,BRO,L,2-4,GS,0,5.2,0,2,0,2,0,
148 (7),Sep 19 (2),STL,,PHI,W,1-0,CG,0,10.0,0,3,0,3,0,
153 (4),Sep 26,STL,,NYG,W,3-2,CG,0,9.0,0,1,0,1,0,
156 (2),Oct 2,STL,,PIT,W,3-1,CG,0,9.0,0,1,0,1,0,
