7 (6),Apr 26,STL,@,CHC,L,2-3,GF,0,0.1,0,0,1,1,0,
12 (4),May 2,STL,@,PIT,L,0-1,GS,0,7.0,1,6,0,7,0,
16 (3),May 6,STL,,CIN,W,3-1,CG,0,9.0,1,2,0,3,0,
20 (3),May 10,STL,,CIN,L,4-5,CG,0,9.0,0,5,1,6,0,
24 (3),May 16,STL,,BSN,W,2-1,CG,0,9.0,0,1,0,1,0,
29 (4),May 21,STL,,NYG,L,0-2,CG,0,9.0,0,3,0,3,0,
33 (3),May 26,STL,,BRO,W,2-1,CG,0,9.0,0,2,0,2,0,
38 (4),Jun 1,STL,@,BRO,W,9-2,CG,0,9.0,0,2,0,2,0,
40 (1),Jun 5,STL,@,BRO,L,0-2,GS,0,7.0,0,2,1,3,0,
44 (3),Jun 13,STL,@,PHI,T,8-8,GS,0,2.0,0,0,0,0,0,
48 (3),Jun 17 (1),STL,@,BSN,L,1-4,CG,0,8.0,0,6,0,6,0,
52 (3),Jun 22 (1),STL,,CIN,W,3-2,CG,0,9.0,0,0,0,0,0,
57 (4),Jun 26,STL,@,CHC,L,0-1,GS,0,7.0,0,0,0,0,0,
62 (4),Jun 30 (1),STL,,PIT,W,2-1,CG,0,9.0,0,4,0,4,0,
67 (4),Jul 3,STL,,CHC,W,2-1,GF,0,1.0,0,1,0,1,0,
68,Jul 4 (1),STL,,CHC,L,0-1,CG,0,10.0,0,2,0,2,0,
75 (6),Jul 10 (1),STL,,PHI,W,4-3,CG,0,9.0,2,3,0,5,1,
81 (5),Jul 14 (1),STL,,BSN,L,4-8,CG,0,9.0,0,2,0,2,0,
86 (4),Jul 19,STL,,NYG,W,5-2,CG,0,9.0,0,1,0,1,0,
91 (4),Jul 25 (1),STL,@,NYG,L,2-3,GS,0,6.0,0,0,0,0,0,
97 (5),Jul 31 (1),STL,@,BRO,L,1-2,CG,0,12.1,0,2,0,2,0,
103 (5),Aug 3 (2),STL,@,PHI,W,7-1,CG,0,9.0,1,1,0,2,0,
108 (4),Aug 10,STL,@,CIN,L,8-9,GS,0,6.1,0,0,0,0,0,
113 (4),Aug 14,STL,,CIN,L,1-5,GS,0,7.0,0,4,0,4,0,
119 (5),Aug 19,STL,,PHI,L,1-7,GS,0,8.0,1,4,0,5,0,
124 (4),Aug 26 (1),STL,,NYG,L,0-2,CG,0,9.0,0,2,0,2,0,
129 (4),Sep 1 (2),STL,@,CIN,L,6-10,CG,0,8.0,0,2,0,2,0,
