1,Apr 14,NYG,@,BSN,L,2-3,CG,0,10.2,2,8,0,10,0,
7 (5),Apr 23,NYG,,BRO,W,5-4,GS,0,3.0,0,0,1,1,0,
9 (1),Apr 26,NYG,,BRO,W,9-8,,0,3.0,1,0,1,2,0,
15 (5),May 4,NYG,@,BRO,W,2-1,CG,0,9.0,1,4,0,5,0,
20 (4),May 10,NYG,@,CHC,L,5-9,,0,1.0,0,0,0,0,0,
28 (7),May 19,NYG,@,CIN,L,7-8,GS,0,2.0,0,1,0,1,0,
32 (3),May 25,NYG,@,PIT,W,4-3,CG,0,9.0,1,1,1,3,1,
36 (3),May 30 (2),NYG,@,PHI,W,4-3,CG,0,16.0,1,4,1,6,0,
43 (6),Jun 8,NYG,,STL,W,7-0,CG,0,9.0,0,2,0,2,1,
46 (2),Jun 13,NYG,,CHC,L,2-6,CG,0,9.0,0,7,0,7,0,
52 (5),Jun 22,NYG,@,BRO,W,6-3,GS,0,4.2,0,4,0,4,0,
55 (2),Jun 27,NYG,,PHI,L,0-2,GS,0,8.0,1,2,0,3,0,
60 (4),Jul 2,NYG,,BRO,L,3-6,GS,0,4.1,0,4,1,5,0,
63 (2),Jul 5,NYG,@,BSN,L,4-8,GF,0,1.0,0,2,0,2,0,
66 (2),Jul 7 (2),NYG,@,BSN,L,2-5,GF,0,4.1,0,1,0,1,0,
68 (1),Jul 10,NYG,@,CHC,W,10-9,,0,0.0,0,0,0,0,0,
71 (2),Jul 14,NYG,@,PIT,L,3-4,GF,0,0.0,0,0,0,0,0,
74 (2),Jul 17,NYG,@,CIN,W,5-0,CG,0,9.0,1,3,1,5,1,
78 (3),Jul 20,NYG,@,CIN,L,5-6,GS,0,6.0,0,2,0,2,0,
82 (3),Jul 24,NYG,@,STL,W,4-1,CG,0,9.0,0,3,0,3,0,
87 (4),Jul 30 (2),NYG,,BSN,W,4-0,CG,0,9.0,0,2,0,2,1,
91 (3),Aug 4,NYG,,CHC,L,1-5,GS,0,8.0,0,4,0,4,0,
96 (4),Aug 11 (2),NYG,,CIN,W,3-2,CG,0,9.0,1,1,0,2,0,
101 (4),Aug 16,NYG,,PIT,W,2-1,CG,0,9.0,0,4,0,4,0,
104 (2),Aug 20,NYG,@,CIN,L,0-3,GS,0,7.0,0,1,0,1,0,
108 (3),Aug 24,NYG,@,STL,W,4-2,CG,0,9.0,1,5,1,7,0,
112 (3),Aug 28,NYG,@,CHC,L,2-10,GS,0,0.2,0,0,0,0,0,
134 (21),Sep 17 (2),NYG,,STL,W,11-3,GS,0,2.0,0,2,0,2,0,
137 (2),Sep 21,NYG,,STL,L,4-5,GF,0,1.0,0,0,0,0,0,
142 (4),Sep 27 (1),NYG,,CIN,L,2-4,,0,4.0,0,0,0,0,0,
145 (2),Sep 29,NYG,,CIN,W,5-4,CG,0,9.0,0,1,1,2,0,
148 (2),Oct 3,NYG,@,BSN,W,4-3,,0,3.0,1,0,0,1,0,
151 (2),Oct 8 (1),NYG,@,BRO,L,1-2,GF,0,0.1,0,0,0,0,0,
