1,Apr 15,NYG,,BRO,L,0-3,CG,0,13.0,1,9,0,10,0,
5 (3),Apr 22,NYG,@,BRO,W,8-5,GS,0,6.0,0,1,2,3,0,
8 (2),Apr 27,NYG,,BSN,L,0-10,GS,0,6.0,0,3,0,3,0,
11 (2),May 3,NYG,@,PHI,L,1-5,GS,0,7.0,0,4,1,5,0,
16 (4),May 8,NYG,@,BSN,L,1-2,CG,0,8.0,2,3,0,5,0,
22 (5),May 15,NYG,,CIN,L,4-5,GS,0,7.0,1,8,0,9,0,
35 (12),Jun 1,NYG,,BRO,W,5-2,CG,0,9.0,2,4,0,6,0,
39 (3),Jun 10,NYG,@,CHC,L,0-5,GF,0,2.0,0,0,0,0,0,
40,Jun 11,NYG,@,CIN,L,3-6,,0,2.0,0,1,0,1,0,
50 (9),Jun 24 (2),NYG,,BSN,W,12-5,CG,0,9.0,0,5,0,5,0,
59 (8),Jul 3 (2),NYG,@,BRO,W,2-1,CG,0,9.0,0,2,0,2,0,
65 (5),Jul 9 (1),NYG,,PIT,L,5-9,GS,0,2.0,0,0,1,1,0,
66,Jul 9 (2),NYG,,PIT,L,2-4,GF,0,2.0,0,0,0,0,0,
70 (3),Jul 13,NYG,,CIN,W,8-4,CG,0,9.0,1,1,1,3,0,
76 (5),Jul 19 (2),NYG,,STL,W,3-0,CG,0,7.0,0,2,0,2,0,
80 (3),Jul 24,NYG,,CHC,L,1-4,GF,0,1.0,0,1,0,1,0,
81,Jul 26,NYG,@,BSN,T,3-3,CG,0,17.0,1,9,0,10,0,
86 (4),Jul 30,NYG,@,PIT,L,1-3,GF,0,7.0,1,4,0,5,0,
90 (3),Aug 6,NYG,@,CIN,L,0-1,CG,0,9.1,1,5,1,7,0,
94 (3),Aug 10,NYG,@,STL,W,6-5,CG,0,9.0,0,1,0,1,0,
99 (4),Aug 14,NYG,@,CHC,W,5-2,CG,0,9.0,0,4,0,4,0,
104 (4),Aug 19 (1),NYG,@,PHI,W,6-4,GS,0,0.1,0,1,0,1,0,
106 (1),Aug 20,NYG,,CIN,L,3-11,GS,0,5.0,1,3,0,4,0,
108 (1),Aug 23,NYG,,CIN,W,12-9,GF,0,5.0,0,2,1,3,0,
112 (3),Aug 26,NYG,,PIT,L,3-6,CG,0,9.0,0,1,0,1,0,
115 (2),Aug 30 (1),NYG,,CHC,L,0-2,CG,0,11.0,0,5,0,5,0,
120 (4),Sep 3,NYG,,STL,W,7-4,CG,0,9.0,0,2,1,3,0,
125 (4),Sep 8 (1),NYG,,BRO,W,7-6,GF,0,1.1,0,0,1,1,0,
126,Sep 8 (2),NYG,,BRO,L,3-6,CG,0,9.0,0,5,0,5,0,
131 (4),Sep 13 (2),NYG,@,BSN,T,4-4,CG,0,13.0,0,9,0,9,0,
135 (3),Sep 18,NYG,@,CHC,W,2-0,CG,0,9.0,0,0,0,0,0,
141 (5),Sep 24,NYG,@,CIN,W,12-9,CG,0,9.0,0,2,0,2,0,
148 (6),Sep 28,NYG,@,PIT,W,13-9,CG,0,9.0,0,2,0,2,0,
155 (6),Oct 4 (2),NYG,,PHI,W,1-1,CG,0,4.0,0,0,0,0,0,
