19 (18),May 19,STL,@,PHI,L,3-10,,0,0.1,0,0,0,0,0,
21 (1),May 21,STL,@,PHI,L,0-6,,0,3.0,0,0,0,0,0,
28 (6),May 30 (1),STL,,CHC,W,5-4,,0,1.2,0,0,0,0,0,
30 (1),May 31,STL,,CHC,L,1-2,GF,0,1.0,0,0,0,0,0,
32 (1),Jun 2,STL,,CIN,L,4-7,GF,0,1.2,0,0,0,0,0,
37 (4),Jun 8,STL,,PHI,W,6-3,CG,0,9.0,0,2,0,2,0,
43 (5),Jun 14,STL,,BRO,W,2-1,GF,0,2.0,0,0,0,0,0,
48 (4),Jun 20,STL,,NYG,L,2-4,,0,1.0,0,1,0,1,0,
51 (2),Jun 23,STL,,PIT,L,2-3,GF,0,2.0,0,0,0,0,0,
54 (2),Jun 26 (1),STL,@,CHC,L,4-5,,0,1.0,0,0,0,0,0,
55,Jun 26 (2),STL,@,CHC,W,7-3,GF,0,3.0,0,1,0,1,0,
56,Jun 27,STL,@,CHC,L,2-3,GF,0,0.0,0,0,0,0,0,
60 (3),Jul 1,STL,@,PIT,L,4-11,GF,0,2.0,0,0,0,0,0,
62 (1),Jul 3,STL,@,CIN,L,1-4,GS,0,6.0,0,1,1,2,0,
67 (4),Jul 7,STL,@,PIT,L,9-14,GS,0,2.1,0,0,0,0,0,
73 (5),Jul 14,STL,@,BRO,L,1-3,GS,0,6.0,0,1,0,1,0,
77 (3),Jul 21,STL,@,BSN,L,6-7,GS,0,8.0,1,3,0,4,0,
80 (2),Jul 27,STL,,CHC,L,0-4,GF,0,1.0,0,0,0,0,0,
82 (1),Jul 31,STL,,PHI,L,4-11,,0,3.0,0,0,0,0,0,
86 (3),Aug 4,STL,,BRO,L,3-5,GS,0,4.0,0,2,0,2,0,
89 (2),Aug 7,STL,,NYG,L,4-5,GF,0,1.0,0,0,0,0,0,
94 (4),Aug 14 (2),STL,@,PHI,W,6-3,GF,0,9.0,0,1,0,1,0,
104 (9),Aug 21,STL,@,NYG,L,2-5,GF,0,2.0,0,0,0,0,0,
123,Sep 11 (1),PHI,@,PIT,L,1-7,GS,0,7.0,0,4,0,4,0,
130 (6),Sep 16,PHI,@,CHC,L,2-7,CG,0,8.0,0,2,0,2,0,
134 (3),Sep 25,PHI,,BRO,W,10-9,GF,0,1.0,0,1,0,1,0,
