481,7,Apr 26,STL,@,CHC,L,2-3,,,99,0.1,0,1,0,2,0,0,0,0.00,4,,,,,1,,,,,0,
482,12,May 2,STL,@,PIT,L,0-1,GS-,L(0-1),5,7.0,2,1,1,0,2,0,0,1.23,24,71,,,,24,,,,,0,
483,16,May 6,STL,,CIN,W,3-1,CG,W(1-1),3,9.0,4,1,0,2,4,0,0,0.55,31,79,,,,29,0,0,,,0,
484,20,May 10,STL,,CIN,L,4-5,CG,L(1-2),3,9.0,9,5,3,3,2,0,0,1.42,38,52,,,,34,1,0,,,0,
485,24,May 16,STL,,BSN,W,2-1,CG,W(2-2),5,9.0,4,1,1,2,1,0,0,1.31,31,74,,,,28,0,1,,,0,
486,29,May 21,STL,,NYG,L,0-2,CG,L(2-3),4,9.0,7,2,2,0,3,0,0,1.45,35,68,,,,35,0,1,,,0,
487,33,May 26,STL,,BRO,W,2-1,CG,W(3-3),4,9.0,10,1,1,0,4,0,0,1.38,36,67,,,,35,0,1,,,0,
488,38,Jun 1,STL,@,BRO,W,9-2,CG,W(4-3),5,9.0,10,2,1,0,3,0,0,1.32,35,64,,,,34,4,1,,,0,
489,40,Jun 5,STL,@,BRO,L,0-2,GS-,L(4-4),3,7.0,6,1,1,1,6,0,0,1.32,28,66,,,,27,,,,,0,
490,44,Jun 13,STL,@,PHI,T,8-8,GS-,,7,2.0,5,6,5,4,1,1,0,1.92,15,21,,,,11,,,,,0,
491,48,Jun 17(1),STL,@,BSN,L,1-4,CG,L(4-5),3,8.0,8,4,4,2,2,0,1,2.18,35,50,,,,29,2,0,,,0,
492,52,Jun 22(1),STL,,CIN,W,3-2,CG,W(5-5),4,9.0,8,2,1,3,1,0,0,2.06,34,63,,,,30,0,0,,,0,
493,57,Jun 26,STL,@,CHC,L,0-1,GS-,L(5-6),3,7.0,3,1,1,0,2,0,0,2.00,24,69,,,,24,,,,,0,
494,62,Jun 30(1),STL,,PIT,W,2-1,CG,W(6-6),3,9.0,5,1,0,3,3,0,0,1.83,37,75,,,,32,1,0,,,0,
495,67,Jul 3,STL,,CHC,W,2-1,,S(1),2,1.0,0,0,0,0,1,0,0,1.81,2,,,,,1,,,,,0,
496,68,Jul 4(1),STL,,CHC,L,0-1,CG,L(6-7),0,10.0,5,1,1,1,2,0,0,1.73,34,79,,,,31,1,0,,,0,
497,75,Jul 10(1),STL,,PHI,W,4-3,CG,W(7-7),5,9.0,10,3,3,1,3,0,0,1.82,35,57,,,,34,0,1,,,0,
498,81,Jul 14(1),STL,,BSN,L,4-8,CG,L(7-8),3,9.0,10,8,5,5,1,0,0,2.04,42,37,,,,35,1,1,,,0,
499,86,Jul 19,STL,,NYG,W,5-2,CG,W(8-8),4,9.0,10,2,1,1,5,0,1,1.97,36,65,,,,34,0,0,,,0,
500,91,Jul 25(1),STL,@,NYG,L,2-3,GS-,L(8-9),5,6.0,8,3,1,3,2,0,1,1.95,31,47,,,,26,,,,,0,
501,97,Jul 31(1),STL,@,BRO,L,1-2,CG,L(8-10),5,12.1,13,2,2,3,4,0,0,1.92,51,70,,,,46,2,0,,,0,
502,103,Aug 3(2),STL,@,PHI,W,7-1,CG,W(9-10),2,9.0,3,1,0,2,4,0,0,1.81,31,81,,,,29,0,0,,,0,
503,108,Aug 10,STL,@,CIN,L,8-9,GS-,,6,6.1,12,6,4,1,3,0,0,1.95,31,31,,,,30,,,,,0,
504,113,Aug 14,STL,,CIN,L,1-5,GS-,L(9-11),3,7.0,5,4,4,2,3,0,1,2.08,28,52,,,,24,,,,,0,
505,119,Aug 19,STL,,PHI,L,1-7,GS-,L(9-12),4,8.0,7,4,0,5,0,0,0,1.99,35,55,,,,27,,,,,0,
506,124,Aug 26(1),STL,,NYG,L,0-2,CG,L(9-13),6,9.0,12,2,2,5,6,0,0,1.99,39,56,,,,34,3,0,,,0,
507,129,Sep 1(2),STL,@,CIN,L,6-10,CG,L(9-14),5,8.0,14,10,9,2,1,0,1,2.30,42,15,,,,37,1,0,,,0,
