123,2,Apr 16,NYG,@,PHI,L,3-6,GS-,L(0-1),99,7.0,7,5,0,3,7,0,0,0.00,29,57,,,,26,,,,,,
124,5,Apr 20,NYG,@,BRO,W,4-1,,S(1),3,5.0,3,0,0,0,5,0,0,0.00,16,,,,,16,,,,,,
125,8,Apr 23,NYG,,BRO,L,1-4,GS-,L(0-2),2,7.0,6,2,0,2,3,0,0,0.00,27,62,,,,25,,,,,,
126,23,May 16,NYG,@,CIN,L,1-3,,,22,5.0,2,0,0,2,5,0,0,0.00,18,,,,,16,,,,,,
127,97,Aug 6,NYG,,CIN,L,0-5,,,81,1.0,1,0,0,0,1,0,0,0.00,3,,,,,3,,,,,,
128,102,Aug 13,NYG,,BRO,W,5-3,GS-,,6,2.0,6,3,0,0,0,0,0,0.00,10,38,,,,10,,,,,,
129,105,Aug 16(2),NYG,@,STL,L,2-3,GS-,L(0-3),2,6.0,9,3,0,0,6,0,0,0.00,25,54,,,,25,,,,,,
130,109,Aug 22,NYG,@,CIN,W,5-1,GS-,,5,0.0,0,0,0,1,0,0,1,0.00,2,49,,,,0,,,,,,
131,120,Sep 3(2),NYG,@,BSN,W,8-5,GS-,W(1-3),11,7.1,5,3,0,2,4,0,0,0.00,27,64,,,,25,,,,,,
132,126,Sep 9,NYG,,BRO,W,7-3,CG,W(2-3),5,9.0,6,3,0,1,4,0,0,0.00,32,72,,,,30,2,0,,,,
133,131,Sep 15,NYG,,STL,W,5-4,GS-,,5,7.1,10,4,0,0,6,0,0,0.00,31,56,,,,31,,,,,,
134,136,Sep 19,NYG,,PIT,L,2-6,GS-,,3,7.0,6,2,0,4,5,0,0,0.00,29,62,,,,25,,,,,,
135,138,Sep 22(1),NYG,,CHC,L,3-4,GS-,L(2-4),2,7.0,7,4,0,2,1,0,0,0.00,30,54,,,,28,,,,,,
136,145,Sep 26(2),NYG,,CIN,W,3-1,CG,W(3-4),3,9.0,3,1,0,3,8,0,0,0.00,33,84,,,,29,0,0,,,,
137,149,Sep 30,NYG,,PHI,W,2-1,CG,W(4-4),3,9.0,6,1,0,4,7,0,0,0.00,33,76,,,,29,1,0,,,,
138,152,Oct 2,NYG,@,PHI,W,7-2,CG,W(5-4),1,9.0,9,2,0,4,6,0,0,0.00,37,67,,,,33,1,1,,,,
139,154,Oct 5,NYG,,BSN,W,8-1,GS-,W(6-4),2,7.0,1,0,0,1,9,0,0,0.00,24,83,,,,23,,,,,,
140,156,Oct 7,NYG,,BSN,W,7-2,CG,W(7-4),1,9.0,9,2,0,0,5,0,0,0.00,35,70,,,,35,0,1,,,,
