438,2,Apr 12,STL,@,CIN,L,0-1,CG,L(0-1),99,8.0,7,1,0,2,4,0,0,0.00,31,68,,,,28,0,0,,,0,
439,5,Apr 15,STL,@,CHC,W,5-3,,S(1),2,2.2,2,0,0,0,0,0,0,0.00,9,,,,,9,,,,,0,
440,8,Apr 19,STL,,CIN,W,4-1,GS-,,3,2.2,6,1,0,1,1,0,0,0.00,14,44,,,,13,,,,,0,
441,9,Apr 20,STL,,CIN,W,7-6,,S(2),0,0.1,0,0,0,0,0,0,0,0.00,0,,,,,0,,,,,0,
442,13,Apr 24,STL,,PIT,W,2-1,CG,W(1-1),3,10.0,6,1,1,4,4,0,0,0.38,36,76,,,,31,0,0,,,0,
443,15,Apr 29,STL,,CHC,L,5-6,,,4,3.2,5,4,3,1,3,0,0,1.32,17,,,,,15,,,,,0,
444,17,May 2,STL,@,PIT,W,4-0,SHO,W(2-1),2,9.0,2,0,0,2,2,0,0,0.99,30,83,,,,28,0,0,,,0,
445,21,May 11,STL,@,PHI,L,0-4,,,8,5.0,6,2,1,2,4,1,0,1.09,24,,,,,22,,,,,0,
446,24,May 15,STL,@,NYG,W,5-4,,W(3-1),3,3.0,1,1,1,1,1,0,0,1.22,11,,,,,10,,,,,0,
447,30,May 24,STL,@,BSN,W,9-7,GS-,,8,7.0,9,5,5,3,5,0,0,1.93,31,41,,,,27,,,,,0,
448,34,May 30(1),STL,@,CIN,L,1-8,GS-,L(3-2),5,0.1,4,3,3,1,0,0,0,2.44,6,30,,,,4,,,,,0,
449,36,May 31,STL,@,CIN,L,2-4,,,0,1.2,2,1,1,2,0,0,0,2.53,10,,,,,6,,,,,0,
450,39,Jun 3,STL,,NYG,W,3-1,CG,W(4-2),2,9.0,7,1,1,6,3,1,0,2.31,40,66,,,,33,1,0,,,0,
451,42,Jun 6,STL,,BSN,W,8-7,,,2,0.2,1,2,2,2,0,0,1,2.57,6,,,,,3,,,,,0,
452,43,Jun 7,STL,,BSN,W,9-4,,S(3),0,6.0,3,0,0,2,4,0,0,2.35,24,,,,,22,,,,,0,
453,47,Jun 12,STL,,PHI,L,0-4,GS-,L(4-3),4,7.0,7,2,2,2,0,0,0,2.37,28,53,,,,26,,,,,0,
454,49,Jun 15,STL,,BRO,W,3-2,,W(5-3),2,4.1,2,0,0,0,2,0,0,2.24,15,,,,,13,,,,,0,
455,51,Jun 17,STL,,BRO,W,7-1,CG,W(6-3),1,9.0,6,1,1,3,1,0,1,2.12,35,69,,,,31,0,0,,,0,
456,53,Jun 19,STL,,PIT,L,3-7,,L(6-4),1,3.0,5,4,4,1,0,0,1,2.44,15,,,,,11,,,,,0,
457,56,Jun 22,STL,,CIN,L,2-5,GS-,L(6-5),2,7.0,10,5,4,0,2,0,0,2.63,30,41,,,,29,,,,,0,
458,60,Jun 26(1),STL,,CHC,W,6-5,GS-,,3,8.1,6,5,4,2,1,0,0,2.76,33,52,,,,31,,,,,0,
459,66,Jun 30,STL,@,CHC,L,0-6,GS-,L(6-6),3,7.0,8,4,4,1,2,0,0,2.90,31,46,,,,27,,,,,0,
460,69,Jul 3,STL,@,PIT,W,8-6,,W(7-6),2,6.2,6,2,2,0,0,0,0,2.89,27,,,,,27,,,,,0,
461,72,Jul 5,STL,@,PIT,W,9-6,,W(8-6),1,4.2,4,1,1,0,0,0,0,2.86,17,,,,,16,,,,,0,
462,76,Jul 9,STL,@,NYG,L,2-3,CG,L(8-7),3,8.0,7,3,3,1,0,0,0,2.89,31,55,,,,28,2,0,,,0,
463,80,Jul 14(1),STL,@,BSN,L,2-3,CG,L(8-8),4,8.0,13,3,3,1,3,0,0,2.92,38,46,,,,34,0,1,,,0,
