3,145 (144),Sep 14,CIN,,MIL,L,0-7,6-7,0,0,0,0,0,0,0,0,0,,0,0,0,,0,,0,0,,,,,9,,,,,,P
4,147 (1),Sep 17 (1),CIN,,PIT,L,4-10,6-8,0,0,0,0,0,0,0,0,0,,0,0,0,,0,,0,0,,,,,6,,,,,,P
5,151 (3),Sep 20,CIN,@,CHC,L,1-6,5-7,0,0,0,0,0,0,0,0,0,,0,0,0,,0,,0,0,,,,,9,,,,,,P
6,156 (4),Sep 26,CIN,@,STL,W,15-2,9-GF,0,0,0,0,0,0,0,0,0,,0,0,0,,0,,0,0,,,,,8,,,,,,P
7,160 (3),Sep 30,CIN,,CHC,L,3-7,8-8,0,0,0,0,0,0,0,0,0,,0,0,0,,0,,0,0,,,,,8,,,,,,P
