7 (6),Apr 21,SLB,@,CLE,L,3-4,,10,3.0,1,0,0,1,0,P
11 (3),Apr 26 (2),SLB,,CHW,L,0-3,CG,35,9.0,0,1,0,1,0,P
14 (2),May 1,SLB,,WSH,L,5-6,GS,13,2.1,0,0,0,0,0,P
16 (1),May 3 (1),SLB,,BOS,L,5-14,,7,0.1,0,0,0,0,0,P
21 (4),May 9,SLB,,CLE,L,2-3,,7,1.2,0,0,0,0,0,P
27 (5),May 16,SLB,@,WSH,L,0-6,,1,0.1,0,0,0,0,0,P
28,May 17,SLB,@,NYY,L,5-6,,2,0.0,0,0,0,0,0,P
31 (2),May 23,SLB,@,CLE,L,1-5,,9,2.0,0,0,0,0,0,P
34 (2),May 25,SLB,,CHW,L,5-7,,1,0.1,0,0,0,0,0,P
35,May 26,SLB,,CHW,L,2-8,,17,3.2,1,0,0,1,0,P
42 (6),May 31 (2),SLB,@,CHW,W,7-4,CG,39,9.0,1,3,0,4,1,P
47 (4),Jun 6,SLB,,NYY,L,2-6,GS,28,5.2,0,1,0,1,0,P
54 (6),Jun 12,SLB,,PHA,L,3-5,GS,0,7.0,0,2,0,2,0,
63 (8),Jun 20,SLB,@,BOS,L,2-4,GS,5,0.1,0,0,0,0,0,P
67 (3),Jun 24,SLB,@,WSH,W,7-6,,7,2.0,1,0,0,1,0,P
72 (4),Jun 28 (2),SLB,@,PHA,L,1-2,GS,35,8.2,1,2,0,3,0,P
74 (1),Jul 1,SLB,@,CHW,L,4-13,,8,0.1,0,0,0,0,0,P
75,Jul 4 (1),SLB,,CHW,L,0-13,GF,22,5.0,0,1,0,1,0,P
77 (1),Jul 5 (1),SLB,,DET,L,7-10,,1,0.1,0,0,0,0,0,P
78,Jul 5 (2),SLB,,DET,L,1-7,,9,2.0,0,0,0,0,0,P
89 (10),Jul 17,SLB,,NYY,L,4-6,GF,14,4.0,0,0,0,0,0,P
90,Jul 18,SLB,,NYY,L,2-13,GF,29,6.1,0,1,0,1,0,P
93 (2),Jul 22,SLB,,PHA,L,1-11,,0,4.0,0,1,0,1,0,
99 (5),Jul 26 (2),SLB,,BOS,W,8-5,GS,22,4.2,0,0,0,0,0,P
102 (2),Jul 30,SLB,@,PHA,L,3-5,GS,11,1.2,1,0,0,1,0,P
105 (2),Aug 3,SLB,@,NYY,L,3-11,GF,12,2.0,0,0,0,0,0,P
109 (3),Aug 7,SLB,@,WSH,L,0-12,,13,1.1,0,0,0,0,0,P
113 (3),Aug 11 (2),SLB,,DET,L,3-9,GF,3,1.0,0,0,0,0,0,P
116 (2),Aug 14,SLB,,CLE,L,7-8,,7,1.1,0,0,0,0,0,P
122 (5),Aug 21 (1),SLB,@,CLE,L,3-7,GF,4,1.0,0,0,0,0,0,P
126 (3),Aug 23 (2),SLB,@,CLE,L,0-9,GF,5,1.0,0,0,0,0,0,P
131 (4),Aug 30 (2),SLB,,WSH,L,3-9,,7,2.0,0,1,0,1,0,P
133 (1),Sep 2,SLB,,NYY,L,1-9,GF,6,1.0,0,0,0,0,0,P
