52 (51),May 24,TEX,,KCR,L,2-8,GS,29,6.1,1,1,0,2,0,P
57 (4),May 29,TEX,@,SEA,W,9-5,GS,24,4.2,0,1,0,1,0,P
76 (18),Jun 20,TEX,@,KCR,W,3-2,GS,24,6.2,2,0,0,2,0,P
81 (4),Jun 26,TEX,,SDP,L,2-3,GS,20,5.0,0,1,0,1,0,P
86 (4),Jul 3,TEX,,HOU,L,3-5,GS,30,6.0,0,1,0,1,0,P
91 (4),Jul 8,TEX,@,DET,W,3-0,GS,18,5.1,0,1,0,1,0,P
99 (7),Jul 21,TEX,,CLE,L,3-16,,27,4.0,0,0,0,0,0,P
102 (2),Jul 24,TEX,,OAK,L,10-13,GF,6,1.0,1,0,0,1,0,P
106 (3),Jul 28,TEX,@,HOU,W,7-3,GF,5,1.0,0,0,0,0,0,P
111 (4),Aug 3,TEX,,BAL,W,11-3,GF,3,1.0,0,0,0,0,0,P
140 (28),Sep 5,TEX,,LAA,L,3-9,,9,2.0,0,0,0,0,0,P
143 (2),Sep 9,TEX,@,OAK,L,3-7,GF,1,0.1,0,0,0,0,0,P
146 (2),Sep 12,TEX,@,LAA,L,1-8,,7,1.2,0,0,0,0,0,P
