1,62 (61),Jun 11,TEX,@,WSN,W,5-1,GS-8,2,2,0,0,0,0,0,0,0,0,2,0,0,0,0,0,0,0,.000,.000,.000,.000,9,.66,-0.034,-0.28,,,P
2,138 (75),Sep 6 (1),TEX,@,ATL,W,12-8,4-7,1,1,0,0,0,0,0,0,0,0,1,0,0,0,0,0,0,0,.000,.000,.000,.000,9,.20,-0.005,-0.23,,,P
