89,4,Apr 10,ATL,,WSN,W,6-5,4-6,,99,2.2,4,2,2,2,2,0,0,6.75,13,69,44,15,2,6,3,1,0,0,,1,0,0,0,0,11,0,0,0,1,0,0,1.69,0.111,0.64, 4t 1-- 0 out a2, 6t 1-- 2 out a2
90,6,Apr 12,ATL,,WSN,W,8-5,8-8,H(1),1,0.2,1,0,0,0,1,0,0,5.40,3,11,8,1,3,1,1,0,0,0,,2,1,0,0,0,3,0,0,0,0,0,0,2.18,0.058,-0.10, 8t 12- 1 out a3, 8t 3 out a2
91,8,Apr 15,ATL,,FLA,L,4-10,6-6,,2,1.0,0,0,0,0,1,0,0,4.15,3,14,8,4,2,1,1,0,0,0,,0,0,0,0,0,3,0,0,0,0,0,0,.99,0.075,0.49, 6t --- 0 out tie, 6t 3 out tie
92,11,Apr 18,ATL,@,PIT,L,0-10,6-7,,2,1.1,4,4,4,1,1,1,0,9.53,9,38,24,7,1,2,5,1,1,0,,2,0,0,0,0,8,1,0,1,0,0,0,.05,-0.008,-3.08, 6b 12- 2 out d5, 7b 3 out d9
93,18,Apr 26,ATL,@,CIN,L,2-8,5-6,,7,1.1,1,0,0,0,0,0,0,7.71,5,16,10,0,1,3,2,1,0,0,,0,0,0,0,0,5,1,0,0,0,0,0,.01,0.001,0.60, 5b --- 2 out d8, 6b 3 out d8
94,19,Apr 27,ATL,,STL,L,2-3,9-GF,,0,0.1,0,0,0,0,0,0,0,7.36,1,11,8,1,0,0,1,0,0,0,,2,0,0,0,0,1,0,0,0,0,0,0,1.23,0.032,0.43, 9t 12- 2 out d1, 9t end d 1
95,23,May 2,ATL,,HOU,L,1-5,3-5,L(0-1),4,3.0,4,3,1,0,2,0,0,6.10,14,44,32,5,5,4,8,3,0,0,,0,0,0,0,0,13,0,0,0,0,1,1,1.33,-0.211,-1.52, 3t --- 0 out tie, 5t 3 out d3
96,26,May 5,ATL,,NYM,L,3-4,9-GF,,2,1.0,0,0,0,1,0,0,0,5.56,3,17,10,2,1,1,1,0,0,0,,2,0,0,0,0,2,0,0,1,1,0,0,.26,0.020,1.48, 9t 12- 0 out d3, 9t end d 3
97,27,May 6,ATL,@,FLA,W,8-6,6-6,H(2),0,1.0,2,0,0,0,1,0,0,5.11,5,19,13,3,3,0,4,2,0,0,,0,0,0,0,0,5,0,0,0,0,0,0,2.45,0.075,0.51, 6b --- 0 out a2, 6b 3 out a2
98,32,May 11,ATL,@,NYM,W,8-3,9-GF,,4,1.0,3,1,1,1,0,0,0,5.40,6,29,15,6,0,3,2,2,0,0,,0,0,0,0,0,5,1,0,0,1,0,0,.11,0.003,-0.52, 9b --- 0 out a6, 9b end a 5
99,34,May 13,ATL,@,NYM,W,8-7,4-5,,1,2.0,1,1,1,2,2,1,0,5.28,9,35,20,9,2,1,4,1,2,0,,3,3,0,0,0,6,0,0,0,0,0,0,1.16,-0.187,-1.20, 4b 123 0 out a2, 5b 3 out d1
100,36,May 16,ATL,,ARI,L,0-12,9-GF,,2,1.0,5,6,6,2,0,1,0,8.27,10,43,25,7,1,2,6,1,2,0,,0,0,0,0,0,8,1,0,1,0,0,0,.01,-0.002,-5.51, 9t --- 0 out d6, 9t end d12
101,39,May 20,ATL,,COL,W,12-4,9-GF,,3,1.0,1,1,1,1,2,0,0,8.31,5,22,14,7,1,0,2,1,0,0,,0,0,0,0,0,4,1,0,0,0,0,0,.01,0.000,-0.51, 9t --- 0 out a9, 9t end a 8
102,44,May 25,ATL,@,SFG,L,2-8,7-GF(8),,4,2.0,5,3,3,1,0,1,0,8.84,11,45,27,6,3,2,8,3,1,0,,0,0,0,0,0,10,2,0,1,1,0,0,.14,-0.049,-1.98, 7b --- 0 out d3, 8b end d 6
103,127,Aug 27,ATL,,SDP,W,9-1,9-GF,,93,1.0,1,1,1,1,0,1,0,8.85,5,21,12,2,0,2,2,0,0,0,,0,0,0,0,0,4,0,0,0,0,0,0,.00,0.000,-0.51, 9t --- 0 out a9, 9t end a 8
104,134,Sep 3,ATL,@,FLA,L,3-8,7-7,,6,1.0,3,1,1,0,0,0,0,8.86,5,20,12,1,1,4,1,0,0,0,,0,0,0,0,0,4,1,0,0,1,0,0,.12,-0.012,-0.49, 7b --- 0 out d4, 7b 3 out d5
