12 (11),Apr 19,LAA,@,MIN,L,1-3,GF,4,1.0,0,0,0,0,0,P
15 (2),Apr 23,LAA,,DET,W,10-5,,1,0.0,0,0,0,0,0,P
16,Apr 24,LAA,,SEA,L,3-8,,5,0.2,0,0,0,0,0,P
17,Apr 25,LAA,,SEA,L,8-9,,1,0.0,0,0,0,0,0,P
