1,12,Apr 19,LAA,@,MIN,L,1-3,8-GF(8),,99,1.0,0,0,0,1,0,0,0,0.00,4,14,6,2,0,1,2,1,0,0,,0,0,0,0,0,3,0,0,0,0,0,0,.20,0.016,0.53, 8b --- 0 out d2, 8b end d 2
2,15,Apr 23,LAA,,DET,W,10-5,7-7,,3,0.0,0,0,0,1,0,0,0,0.00,1,5,1,0,0,0,0,0,0,0,,3,1,0,0,0,0,0,0,0,0,0,0,2.86,-0.110,-1.00, 7t 123 0 out a4, 7t 123 0 out a3
3,16,Apr 24,LAA,,SEA,L,3-8,5-6,,0,0.2,2,1,1,1,0,0,0,5.40,5,16,10,2,3,1,3,1,1,0,,1,0,1,0,0,4,1,0,1,0,0,0,.37,-0.049,-1.57, 5t -2- 2 out d7, 6t -23 1 out d5
4,17,Apr 25,LAA,,SEA,L,8-9,7-7,,0,0.0,1,0,0,0,0,0,0,5.40,1,5,2,1,0,0,1,0,0,0,,2,1,0,0,0,1,0,0,0,0,0,0,.21,-0.011,-1.00, 7t 12- 0 out d5, 7t 12- 0 out d6
