205,2 (1),Apr 14,CLE,@,DET,L,1-3,8-GF,1,1,0,0,0,0,0,0,0,0,0,0,0,,0,,0,0,.000,.000,.000,.000,8,2.08,-0.093,-0.61,PH SS
206,4 (1),Apr 16,CLE,@,CHW,L,1-5,GS-8,3,3,0,0,0,0,0,0,0,0,2,0,0,,0,,0,0,.000,.000,.000,.000,1,.53,-0.041,-0.54,2B
207,5,Apr 17,CLE,@,CHW,W,6-1,CG,5,5,0,2,0,0,0,0,0,0,0,0,0,,0,,0,1,.222,.222,.222,.444,1,.51,-0.034,-0.46,2B
208,6,Apr 18,CLE,@,CHW,W,2-1,CG,4,4,0,0,0,0,0,0,0,0,0,0,0,,1,,0,0,.154,.154,.154,.308,1,1.24,-0.182,-1.73,2B
209,7,Apr 19,CLE,@,CHW,W,4-2,CG,5,5,0,2,0,0,0,1,0,0,0,0,0,,0,,0,0,.222,.222,.222,.444,1,1.55,0.124,1.05,2B
210,8,Apr 20,CLE,,DET,L,1-2,CG,4,4,0,0,0,0,0,0,0,0,0,0,0,,0,,0,0,.182,.182,.182,.364,1,1.70,-0.186,-1.16,2B SS
211,9,Apr 21,CLE,,DET,L,3-5,GS-9,4,4,0,0,0,0,0,0,0,0,0,0,0,,0,,0,0,.154,.154,.154,.308,1,1.09,-0.116,-1.14,2B SS
212,10,Apr 22,CLE,,DET,L,3-16,CG,5,5,0,1,0,0,0,0,0,0,1,0,0,,1,,0,0,.161,.161,.161,.323,1,.63,-0.033,-0.36,2B
213,11,Apr 23,CLE,,DET,W,8-7,GS-7,3,3,0,0,0,0,0,0,0,0,0,0,0,,0,,0,0,.147,.147,.147,.294,1,1.08,-0.089,-0.87,2B
214,12,Apr 24,CLE,@,SLB,W,14-3,CG,6,5,2,1,1,0,0,0,0,0,0,0,1,,1,,0,0,.154,.154,.179,.333,1,.40,0.043,-0.47,2B
215,13,Apr 25,CLE,@,SLB,W,10-5,CG,6,5,1,2,0,0,0,1,1,0,0,0,0,,0,,0,0,.182,.200,.205,.405,1,.83,0.129,1.04,2B
216,14,Apr 27,CLE,@,SLB,W,7-1,CG,5,5,2,3,1,1,0,0,0,0,0,0,0,,0,,0,0,.224,.240,.306,.546,1,.45,0.122,1.26,2B
