89,12 (11),Apr 15,OAK,,TEX,L,8-10,9-GF,0,0,0,0,0,0,0,0,0,,0,0,0,,0,,0,0,,,,,3,,,,PR
90,19 (6),Apr 22,OAK,@,TEX,L,2-11,CG,4,4,0,1,0,0,0,0,0,0,2,0,0,0,0,0,0,0,.250,.250,.250,.500,8,.63,-0.041,-0.48,3B
91,26 (6),May 1,OAK,,TOR,L,4-5,10-GF(10),0,0,0,0,0,0,0,0,0,,0,0,0,,0,,0,0,.250,.250,.250,.500,7,,,,PR
92,28 (1),May 3,OAK,,TOR,W,3-2,8-9,0,0,0,0,0,0,0,0,0,,0,0,0,,0,,0,0,.250,.250,.250,.500,9,,,,PR
93,33 (4),May 9,OAK,@,TOR,W,8-5,CG,4,2,1,0,0,0,0,0,2,0,0,0,0,0,0,1,0,0,.167,.375,.167,.542,9,.69,-0.030,-0.38,2B
94,34,May 10,OAK,@,TOR,W,14-8,CG,5,4,2,2,1,1,0,1,1,0,2,0,0,0,0,0,0,0,.300,.462,.600,1.062,8,1.10,0.134,1.48,2B
95,35,May 11,OAK,@,BOS,W,7-6,CG,5,5,0,1,0,0,0,1,0,0,1,0,0,0,0,0,0,0,.267,.389,.467,.856,8,1.34,0.185,-0.69,2B
96,36,May 12,OAK,@,BOS,L,3-9,CG,3,3,0,0,0,0,0,0,0,0,3,0,0,0,0,0,0,0,.222,.333,.389,.722,8,.50,-0.043,-0.77,2B
97,38 (1),May 15,OAK,,NYY,W,3-2,5-GF(12),3,2,0,0,0,0,0,0,0,0,2,0,1,0,0,0,0,0,.200,.304,.350,.654,4,2.72,-0.098,-0.73,PH
98,39,May 16,OAK,,NYY,W,4-3,10-GF(10),0,0,1,0,0,0,0,0,0,,0,0,0,,0,,0,0,.200,.304,.350,.654,9,,0.000,0.00,PR
99,48 (8),May 26 (2),OAK,@,MIN,L,6-7,10-GF(10),0,0,0,0,0,0,0,0,0,,0,0,0,,0,,0,0,.200,.304,.350,.654,8,,,,PR
100,49,May 27,OAK,@,MIN,L,3-9,CG,5,5,1,1,0,0,0,0,0,0,2,0,0,0,0,0,0,0,.200,.286,.320,.606,2,.96,-0.026,-1.08,2B
101,51 (1),May 30,OAK,,TBD,W,15-2,5-GF,2,1,2,0,0,0,0,0,1,0,1,0,0,0,0,0,0,0,.192,.300,.308,.608,6,.03,0.002,0.67,PR 3B
102,52,May 31,OAK,,TBD,W,10-1,CG,4,4,0,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,.200,.294,.300,.594,8,.21,0.025,-0.18,3B
103,53,Jun 1,OAK,,BAL,L,4-8,CG,4,4,0,0,0,0,0,0,0,0,1,0,0,0,1,0,0,0,.176,.263,.265,.528,8,.94,-0.079,-0.41,3B
104,54,Jun 2,OAK,,BAL,L,0-7,CG,4,4,0,1,0,0,0,0,0,0,2,0,0,0,0,0,0,0,.184,.262,.263,.525,8,.49,-0.031,-0.49,3B
105,55,Jun 3,OAK,,BAL,W,5-1,CG,4,3,0,0,0,0,0,1,1,0,2,0,0,0,0,0,0,0,.171,.261,.244,.505,8,.86,0.041,0.38,3B
106,60 (4),Jun 9,OAK,,SFG,L,3-4,10-11,0,0,0,0,0,0,0,0,0,,0,0,0,,0,,0,0,.171,.261,.244,.505,6,,,,PR
107,66 (5),Jun 16,OAK,@,SFG,L,1-2,9-GF,0,0,0,0,0,0,0,0,0,,0,0,0,,0,,0,0,.171,.261,.244,.505,3,,,,PR
108,70 (3),Jun 20,OAK,,SEA,W,6-4,9-GF,0,0,1,0,0,0,0,0,0,,0,0,0,,0,,0,0,.171,.261,.244,.505,3,,0.000,0.00,PR
