1,92 (91),Jul 24,CIN,@,NYM,W,4-3,CG(12),5,4,0,1,0,0,0,0,0,0,0,0,1,0,0,0,0,0,.250,.250,.250,.500,8,1.67,-0.099,-0.50,C
2,93,Jul 25,CIN,@,NYM,L,3-4,CG,3,2,0,0,0,0,0,0,0,0,1,0,1,0,0,0,0,0,.167,.167,.167,.333,8,1.32,-0.067,-0.68,C
3,94,Jul 26,CIN,@,NYM,L,2-3,CG,3,2,0,0,0,0,0,1,0,0,2,0,1,0,0,0,0,0,.125,.125,.125,.250,8,1.52,-0.014,-0.15,C
