92 (91),Jul 24,CIN,@,NYM,W,4-3,CG,49,12.0,7,2,1,10,0,C
93,Jul 25,CIN,@,NYM,L,3-4,CG,35,8.0,1,0,0,1,0,C
94,Jul 26,CIN,@,NYM,L,2-3,CG,33,8.0,4,1,0,5,0,C
