59 (58),Jun 23,CLE,,SLB,L,2-8,GF,0,6.1,0,2,0,2,0,
66 (6),Jul 1,CLE,,CHW,L,2-6,GF,0,1.0,0,0,0,0,0,
67,Jul 3,CLE,,DET,L,8-12,GF,0,2.1,0,0,0,0,0,
73 (5),Jul 7 (2),CLE,,BOS,W,8-5,GS,0,1.0,0,0,0,0,0,
74,Jul 8,CLE,,BOS,W,15-10,,0,0.0,0,0,0,0,0,
111 (36),Aug 15,CLE,,BOS,L,6-8,,0,4.0,0,1,0,1,0,
113 (1),Aug 18,CLE,,PHA,L,7-11,,0,2.0,0,1,0,1,0,
117 (3),Aug 24,CLE,,WSH,L,8-20,GS,0,1.1,0,1,0,1,0,
131 (13),Sep 15,CLE,@,BOS,L,6-11,GF,0,0.2,0,0,0,0,0,
