30,2,Apr 7,PHI,@,NYM,L,2-6,7-8,,99,1.0,2,2,2,1,1,0,1,18.00,6,1,0,0,0,2,,0,0,0,1,0,4,1,0,0,0,0,0,.32,-0.014,-1.37, 7b --- 0 out d2, 8b 123 0 out d2
31,6,Apr 12,PHI,,NYM,W,4-3,8-9,,4,2.0,1,0,0,0,1,0,0,6.00,6,1,3,0,1,1,,0,0,0,1,0,6,0,0,0,0,0,0,.57,0.079,0.91, 8t --- 0 out d1, 9t 3 out d1
32,7,Apr 13,PHI,,NYM,W,10-9,8-GF,W(1-0),0,1.2,1,0,0,1,1,0,0,3.86,7,4,1,1,0,0,,2,0,0,0,0,6,0,0,0,0,0,0,.15,0.013,1.31, 8t 12- 1 out d4, 9t end d 4
33,15,Apr 26,PHI,@,ATL,L,4-10,3-5,,12,2.1,2,0,0,1,0,0,0,2.57,10,5,2,0,0,2,,2,0,0,0,0,8,1,0,0,0,0,0,.34,0.042,1.42, 3b 12- 2 out d4, 5b 3 out d4
34,16,Apr 27,PHI,@,ATL,W,6-2,6-7,H(1),0,2.0,1,0,0,0,0,0,0,2.00,6,2,3,1,0,1,,2,0,0,0,0,6,0,0,0,1,0,0,1.23,0.161,1.98, 6b 12- 0 out a4, 7b 3 out a4
35,20,May 2,PHI,,CIN,L,2-5,6-7,,4,2.0,0,0,0,0,1,0,0,1.64,6,2,3,1,0,0,,0,0,0,0,0,6,0,0,0,0,0,0,.15,0.022,0.91, 6t --- 0 out d4, 7t 3 out d4
36,21,May 3,PHI,,CIN,W,13-7,7-8,,0,2.0,3,1,1,0,1,0,0,2.08,9,2,3,0,1,3,,0,0,0,0,0,9,2,0,0,0,0,0,.15,0.015,-0.09, 7t --- 0 out a5, 8t 3 out a6
37,24,May 7,PHI,@,MON,L,2-3,8-9,L(1-1),3,1.0,1,1,1,1,0,0,1,2.57,6,3,0,0,0,1,,1,0,0,0,0,4,0,0,1,0,0,0,2.58,0.030,0.08, 8b 1-- 1 out tie, 9b 12- 1 out tie
38,26,May 11,PHI,@,CIN,L,0-2,5-6,,3,2.0,2,1,1,0,2,0,0,2.81,8,3,1,1,0,2,,1,0,1,0,0,8,0,0,0,0,0,0,1.08,-0.002,0.32, 5b 1-- 0 out d1, 6b 3 out d2
39,27,May 12,PHI,@,CHC,L,3-6,7-7,,0,0.2,0,1,0,0,0,0,0,2.70,3,3,0,0,0,0,,2,1,0,0,0,3,0,0,0,0,0,1,.81,0.002,0.34, 7b 1-3 0 out d1, 7b 1-3 2 out d2
40,28,May 13,PHI,@,CHC,L,2-10,4-4,,0,0.1,1,1,1,0,0,1,0,3.18,2,1,0,0,0,1,,1,1,0,0,0,2,0,0,0,0,0,0,.14,-0.055,-1.78, 4b 1-- 2 out d4, 4b 3 out d6
41,31,May 18,PHI,,SFG,L,1-8,7-7,,4,0.2,2,2,2,0,0,2,0,4.08,4,2,0,0,0,2,,3,3,0,0,0,4,0,0,0,0,0,0,.69,-0.180,-3.49, 7t 123 1 out d1, 7t 3 out d6
42,49,Jun 10,PHI,,PIT,L,3-4,9-10,,22,1.1,1,0,0,1,1,0,0,3.79,6,2,1,0,0,1,,0,0,0,0,0,4,0,0,1,0,0,0,1.72,-0.049,0.05, 9t --- 0 out d1,10t 12- 1 out tie
43,51,Jun 12,PHI,,PIT,W,5-4,9-9,,1,0.2,0,0,0,1,0,0,0,3.66,3,1,1,0,0,0,,0,0,0,0,0,1,0,0,0,0,0,0,2.99,0.029,0.15, 9t --- 0 out tie, 9t -2- 2 out tie
