1,Apr 4,OAK,,CHW,L,3-4,CG,36,9.0,9,3,1,13,0,1B
3 (1),Apr 6,OAK,,CHW,W,2-1,GS,35,9.0,1,0,0,1,0,RF LF
4,Apr 7,OAK,,CHW,L,1-6,GF,13,2.0,2,0,0,2,0,PH 1B
9 (4),Apr 12,OAK,,LAA,L,4-5,GS,26,7.0,10,1,0,11,2,1B
14 (4),Apr 19,OAK,@,NYY,W,3-2,GF,9,3.0,2,1,0,3,0,PH 1B
16 (1),Apr 21,OAK,@,NYY,W,7-3,CG,39,9.0,8,2,0,10,1,1B
18 (1),Apr 23,OAK,@,TOR,L,3-9,CG,39,8.0,2,0,0,2,0,RF
20 (1),Apr 25,OAK,@,DET,L,3-7,GF,6,2.0,0,0,0,0,0,PH 3B
22 (1),Apr 27,OAK,@,DET,L,4-9,GF,8,2.0,0,1,0,1,0,PH 3B
23,Apr 28,OAK,@,DET,L,3-7,CG,39,8.0,3,0,0,3,0,LF
27 (3),May 2,OAK,,SEA,L,3-4,CG,38,9.0,3,0,0,3,1,3B
28,May 3,OAK,,SEA,L,2-8,GF,3,1.0,0,0,0,0,0,RF
32 (3),May 8,OAK,@,BAL,L,3-11,CG,41,8.0,0,0,0,0,0,LF
