320,2 (1),Mar 21,OAK,,SEA,L,4-5,6-8,2,1,0,0,0,0,0,0,1,0,0,0,0,0,0,0,0,0,.000,.500,.000,.500,6,2.03,0.003,0.03,2.00,3.00,1B
321,5 (2),Mar 30,OAK,,LAA,W,4-2,GS-9,3,2,1,1,0,0,1,2,1,0,0,0,0,0,0,0,0,0,.333,.600,1.333,1.933,8,.47,0.118,1.92,18.00,25.20,CF
322,6,Mar 31,OAK,,LAA,W,2-1,CG,4,3,0,0,0,0,0,0,1,0,1,0,0,0,0,0,0,0,.167,.444,.667,1.111,5,.80,-0.022,0.11,2.00,3.00,1B
323,7,Apr 1,OAK,,BOS,W,7-0,GS-8,3,1,1,0,0,0,0,0,2,0,1,0,0,0,0,0,0,0,.143,.500,.571,1.071,5,.49,0.004,0.15,6.00,9.20,1B
324,8,Apr 2,OAK,,BOS,W,1-0,GS-9,3,2,0,0,0,0,0,0,1,0,0,0,0,0,0,0,0,0,.111,.467,.444,.911,6,.72,-0.007,-0.01,2.00,3.00,LF
325,10 (1),Apr 4,OAK,,BOS,W,7-3,CG,4,4,0,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,.154,.421,.385,.806,6,.76,-0.053,-0.44,3.00,3.00,1B
326,11,Apr 5,OAK,@,HOU,L,2-3,9-GF,0,0,1,0,0,0,0,0,0,,0,0,0,,0,,0,0,.154,.421,.385,.806,5,1.22,0.002,0.09,2.00,3.20,PR
327,12,Apr 6,OAK,@,HOU,L,0-6,CG,4,3,0,1,0,0,0,0,1,0,1,0,0,0,0,0,0,0,.188,.435,.375,.810,7,.91,-0.070,0.04,5.00,6.00,LF
328,14 (1),Apr 8,OAK,@,BAL,L,4-12,CG,4,3,2,1,0,0,1,1,1,0,2,0,0,0,0,0,0,0,.211,.444,.526,.971,8,1.83,-0.068,-0.10,18.00,24.90,CF
329,15,Apr 9,OAK,@,BAL,W,13-2,CG,5,4,1,1,0,0,0,0,1,0,3,0,0,0,0,0,0,0,.217,.438,.478,.916,6,.47,-0.042,-0.42,7.00,9.20,1B
330,18 (2),Apr 12,OAK,@,TEX,W,8-6,GS-7,3,2,1,0,0,0,0,0,1,0,2,0,0,0,0,0,0,0,.200,.429,.440,.869,2,.82,0.028,0.52,4.00,6.20,1B
331,20 (1),Apr 16,OAK,,HOU,L,1-9,7-GF,2,1,0,1,0,0,0,0,0,0,0,1,0,0,0,0,0,0,.231,.459,.462,.921,4,.03,0.002,1.20,5.00,6.00,PH DH
332,21,Apr 17,OAK,,HOU,W,2-1,CG,3,3,1,1,1,0,0,0,0,0,0,0,0,0,0,0,0,0,.241,.450,.483,.933,6,.61,0.013,0.08,7.00,9.20,1B
333,23 (1),Apr 20,OAK,,TOR,L,1-10,9-GF,1,0,0,0,0,0,0,1,0,0,0,0,0,1,0,0,0,0,.241,.439,.483,.922,4,.00,0.000,0.04,2.00,3.50,1B
334,25 (1),Apr 22,OAK,,TEX,W,6-1,CG,4,4,0,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,.242,.422,.455,.877,2,.59,0.012,-0.13,3.00,3.00,1B
335,27 (1),Apr 24,OAK,,TEX,W,6-5,CG,4,3,0,0,0,0,0,0,1,0,1,0,0,0,0,0,0,0,.222,.408,.417,.825,6,1.09,-0.069,-0.61,2.00,3.00,1B
336,29 (1),Apr 27,OAK,@,TOR,L,1-7,9-GF,1,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,.216,.400,.405,.805,6,.07,-0.002,-0.23,0.00,0.00,PH
337,30,Apr 28,OAK,@,TOR,L,4-5,GS-8,3,3,0,0,0,0,0,0,0,0,2,0,0,0,0,0,0,0,.200,.377,.375,.752,7,.90,-0.068,-0.57,0.00,0.00,1B
338,43 (12),May 13,OAK,@,SEA,L,5-6,CG(10),5,5,1,1,0,0,1,1,0,0,2,0,0,0,0,0,0,1,.200,.362,.422,.784,6,1.11,-0.036,-0.11,14.00,18.70,LF RF
339,44,May 14,OAK,@,SEA,L,3-4,9-GF,1,1,0,0,0,0,0,0,0,0,0,0,0,0,1,0,0,0,.196,.356,.413,.769,8,3.84,0.110,0.38,0.00,0.00,PH
340,45,May 16,OAK,@,DET,W,17-3,8-GF,2,2,1,1,0,0,1,2,0,0,0,0,0,0,0,0,0,0,.208,.361,.479,.840,4,.00,0.000,1.63,16.00,22.20,PH DH
341,46,May 17,OAK,@,DET,W,7-2,GS-9,4,4,1,1,0,0,1,2,0,0,1,0,0,0,0,0,0,0,.212,.354,.519,.873,8,.65,0.133,1.02,16.00,22.20,CF
342,47,May 18,OAK,@,DET,W,4-1,GS-7,3,3,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,.200,.338,.491,.829,2,.55,-0.042,-0.52,0.00,0.00,1B
343,49 (1),May 20,OAK,@,CLE,W,6-4,CG,4,3,0,0,0,0,0,0,0,0,0,1,0,0,0,0,0,1,.190,.333,.466,.799,6,.76,-0.060,-0.79,2.00,3.00,DH
344,50,May 21,OAK,@,CLE,W,5-3,3-GF,4,4,1,2,0,0,1,2,0,0,0,0,0,0,0,0,0,0,.210,.342,.516,.858,4,.80,0.186,1.64,19.00,25.20,PH DH
345,51,May 22,OAK,@,CLE,W,7-2,CG,5,5,1,2,1,0,1,3,0,0,0,0,0,0,1,0,0,0,.224,.346,.567,.913,5,.77,0.130,2.18,23.00,31.70,DH
346,52,May 24,OAK,,SEA,W,6-2,CG,4,3,1,1,0,0,1,1,0,0,2,1,0,0,0,0,0,0,.229,.353,.600,.953,6,.31,0.061,0.96,16.00,21.70,DH
347,53,May 25,OAK,,SEA,W,6-5,CG,4,3,1,1,1,0,0,0,1,0,1,0,0,0,0,0,0,0,.233,.360,.603,.962,5,.84,0.016,0.49,9.00,12.20,DH
348,54,May 26,OAK,,SEA,W,7-1,CG,4,3,0,0,0,0,0,0,1,0,1,0,0,0,1,0,0,0,.224,.355,.579,.934,5,.43,-0.011,0.63,,,DH
