141,3 (2),Apr 5,OAK,,LAA,L,0-5,5-GF,2,2,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,.000,.000,.000,.000,1,.64,-0.035,-0.74,0.00,0.00,PH RF
142,4,Apr 6,OAK,,LAA,W,5-1,CG,3,3,0,0,0,0,0,0,0,0,1,0,0,0,0,0,0,0,.000,.000,.000,.000,7,.43,-0.033,-0.70,0.00,0.00,RF
143,6 (1),Apr 8,OAK,@,TEX,W,6-1,CG,4,4,0,0,0,0,0,0,0,0,2,0,0,0,1,0,0,0,.000,.000,.000,.000,8,.92,0.037,0.32,0.00,0.00,DH
144,7,Apr 9,OAK,@,TEX,L,1-8,CG,4,3,0,1,1,0,0,0,0,0,1,1,0,0,0,0,0,0,.083,.154,.167,.321,7,.95,0.027,0.38,7.00,9.00,RF LF
145,10 (2),Apr 13,OAK,@,KCR,L,1-3,CG,3,3,0,0,0,0,0,0,0,0,1,0,0,0,0,0,0,0,.067,.125,.133,.258,7,.70,-0.057,-0.61,0.00,0.00,RF
146,11,Apr 14,OAK,,HOU,L,2-7,CG,4,4,0,1,0,0,0,0,0,0,1,0,0,0,0,0,0,0,.105,.150,.158,.308,8,.64,-0.037,-0.57,3.00,3.00,RF
147,33 (21),May 9,OAK,,LAA,L,3-7,8-GF,1,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,.100,.143,.150,.293,6,.76,-0.019,-0.30,0.00,0.00,PH RF
148,34,May 10,OAK,,LAA,W,3-1,CG,4,4,1,2,0,0,0,0,0,0,1,0,0,0,0,0,0,0,.167,.200,.208,.408,6,1.11,0.075,-0.04,8.00,9.20,RF
149,35,May 12,OAK,@,TEX,L,2-5,7-GF,1,1,0,1,1,0,0,1,0,0,0,0,0,0,0,0,0,0,.200,.231,.280,.511,8,1.74,0.207,1.20,7.00,9.50,PH RF
150,37 (1),May 14,OAK,@,TEX,L,4-6,CG,4,4,0,1,0,0,0,0,0,0,0,0,0,0,0,1,0,0,.207,.233,.276,.509,8,1.45,-0.096,-1.57,3.00,3.00,LF
151,39 (1),May 16,OAK,@,SEA,W,9-6,GS-9,5,5,2,3,1,0,1,3,0,0,1,0,0,0,0,0,1,0,.265,.286,.441,.727,6,1.17,0.180,3.16,33.00,43.90,CF
