9,14 (13),Apr 18,ARI,@,SFG,W,9-7,GS-5,2,1,0,0,0,0,0,0,0,0,0,0,1,0,0,0,0,0,.000,.000,.000,.000,9,1.36,-0.042,-0.41,,,P
10,34 (19),May 9,ARI,@,COL,W,10-5,GS-7,3,3,0,0,0,0,0,0,0,0,1,0,0,0,0,0,0,0,.000,.000,.000,.000,9,.73,-0.058,-0.64,,,P
11,52 (17),May 29,ARI,,SDP,W,6-3,GS-8,3,3,1,1,0,0,0,1,0,0,2,0,0,0,0,0,0,0,.143,.143,.143,.286,9,.58,0.027,-0.13,,,P
12,57 (4),Jun 3,ARI,@,CHC,L,0-6,GS-7,2,2,0,0,0,0,0,0,0,0,2,0,0,0,0,0,0,0,.111,.111,.111,.222,9,.78,-0.040,-0.34,,,P
13,62 (4),Jun 8,ARI,,TBR,L,3-6,GS-6,2,2,0,1,0,0,0,1,0,0,1,0,0,0,0,0,0,0,.182,.182,.182,.364,9,1.52,0.078,0.69,,,P
14,67 (4),Jun 14,ARI,,LAD,L,4-7,GS-6,2,2,0,0,0,0,0,0,0,0,2,0,0,0,0,0,0,0,.154,.154,.154,.308,8,1.08,-0.056,-0.50,,,P
15,71 (3),Jun 19,ARI,@,PHI,W,5-1,GS-7,2,1,0,0,0,0,0,1,0,0,0,0,0,1,0,0,0,0,.143,.133,.143,.276,9,1.03,0.013,0.07,,,P
16,76 (4),Jun 24,ARI,@,COL,W,10-9,GS-6,2,1,0,0,0,0,0,0,0,0,1,0,1,0,0,0,0,0,.133,.125,.133,.258,9,1.18,-0.055,-0.62,,,P
17,81 (4),Jun 29,ARI,,PHI,L,8-9,GS-7,2,2,0,0,0,0,0,0,0,0,2,0,0,0,0,0,0,0,.118,.111,.118,.229,8,.79,-0.038,-0.48,,,P
18,85 (3),Jul 4,ARI,,SDP,L,4-8,GS-6,2,2,0,0,0,0,0,0,0,0,1,0,0,0,0,0,0,0,.105,.100,.105,.205,9,.58,-0.030,-0.36,,,P
19,90 (4),Jul 10,ARI,@,SFG,L,0-4,GS-7,2,2,0,0,0,0,0,0,0,0,2,0,0,0,0,0,0,0,.095,.091,.095,.186,8,.94,-0.047,-0.38,,,P
20,92 (1),Jul 16,ARI,,LAD,W,2-1,GS-6,1,1,0,0,0,0,0,0,0,0,1,0,0,0,0,0,0,0,.091,.087,.091,.178,9,.78,-0.020,-0.17,,,P
21,96 (3),Jul 22,ARI,@,CIN,L,2-6,GS-6,2,2,0,0,0,0,0,0,0,0,1,0,0,0,0,0,0,0,.083,.080,.083,.163,9,2.08,-0.105,-0.88,,,P
22,101 (4),Jul 27,ARI,@,MIL,W,8-1,GS-8,3,3,1,1,0,0,0,0,0,0,1,0,0,0,0,0,0,0,.111,.107,.111,.218,9,.19,0.013,-0.06,,,P
23,106 (4),Aug 1,ARI,,WSN,L,1-14,GS-4,1,1,0,0,0,0,0,0,0,0,1,0,0,0,0,0,0,0,.107,.103,.107,.211,9,.60,-0.016,-0.25,,,P
24,111 (4),Aug 7,ARI,,MIL,W,9-3,GS-5,2,1,0,0,0,0,0,1,0,0,1,0,1,0,0,0,0,0,.103,.100,.103,.203,9,1.47,-0.005,-0.35,,,P
25,121 (9),Aug 18,ARI,@,SDP,L,8-9,GS-5,2,2,0,0,0,0,0,0,0,0,2,0,0,0,0,0,0,0,.097,.094,.097,.191,9,1.63,-0.094,-1.02,,,P
26,126 (4),Aug 23,ARI,,ATL,L,4-7,GS-6,2,2,0,0,0,0,0,0,0,0,1,0,0,0,0,0,0,0,.091,.088,.091,.179,9,.69,-0.035,-0.34,,,P
27,131 (4),Aug 28,ARI,,CIN,W,11-2,GS-6,2,2,0,0,0,0,0,0,0,0,1,0,0,0,0,0,0,0,.086,.083,.086,.169,9,.60,-0.030,-0.56,,,P
28,136 (4),Sep 4,ARI,@,COL,W,8-5,GS-7,2,2,0,0,0,0,0,0,0,0,1,0,0,0,0,0,0,0,.081,.079,.081,.160,9,1.22,-0.065,-0.53,,,P
29,141 (4),Sep 10,ARI,,SFG,L,3-11,GS-3,0,0,0,0,0,0,0,0,0,,0,0,0,,0,,0,0,.081,.079,.081,.160,9,,,,,,P
30,146 (4),Sep 15,ARI,,LAD,W,7-3,GS-7,3,2,0,0,0,0,0,0,0,0,2,0,1,0,0,0,0,0,.077,.075,.077,.152,9,.60,-0.028,-0.57,,,P
31,151 (4),Sep 20,ARI,@,SDP,L,2-5,GS-6,1,1,0,0,0,0,0,0,0,0,1,0,0,0,0,0,0,0,.075,.073,.075,.148,9,.45,-0.012,-0.10,,,P
32,156 (4),Sep 26,ARI,@,WSN,W,14-4,GS-4,1,1,0,0,0,0,0,0,0,0,1,0,0,0,0,0,0,0,.073,.071,.073,.145,9,.46,-0.012,-0.11,,,P
33,161 (4),Oct 1,ARI,,SDP,W,9-5,GS-7,2,2,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,.070,.068,.070,.138,9,.29,-0.015,-0.36,,,P
