98,1,Mar 29,ARI,,COL,W,8-2,7-8,H(1),99,1.2,0,0,0,0,2,0,0,0.00,4,21,15,3,2,1,1,0,0,0,,2,0,0,0,0,4,0,0,0,1,0,0,.44,0.068,1.46,7.75,11.00, 7t 12- 1 out a4, 8t 3 out a6
99,2,Mar 30,ARI,,COL,W,9-8,7-7,H(2),0,1.0,2,1,1,0,1,0,0,3.38,5,15,14,3,0,1,3,1,0,0,,0,0,0,0,0,5,1,0,0,0,0,0,1.45,-0.026,-0.48,1.05,3.00, 7t --- 0 out a2, 7t 3 out a1
100,4,Apr 2,ARI,,LAD,W,8-7,11-12,,2,2.0,1,0,0,1,2,0,0,1.93,8,36,22,8,3,3,2,2,0,0,,0,0,0,0,0,7,0,0,0,0,0,0,2.60,0.283,1.05,7.30,12.00,11t --- 0 out tie,12t 3 out tie
101,6,Apr 4,ARI,,LAD,W,3-0,8-8,H(3),1,0.2,0,0,0,0,1,0,0,1.69,2,12,7,2,2,0,1,0,1,0,,1,0,0,0,0,2,0,0,0,0,0,0,.90,0.048,0.54,3.50,5.00, 8t 1-- 1 out a3, 8t 3 out a3
102,7,Apr 5,ARI,@,STL,W,3-1,8-8,H(4),0,0.1,0,0,0,0,1,0,0,1.59,1,5,3,1,0,0,0,0,0,0,,1,0,0,0,0,1,0,0,0,0,0,0,1.44,0.040,0.22,2.75,4.00, 8b 1-- 2 out a2, 8b 3 out a2
103,9,Apr 8,ARI,@,STL,W,4-1,8-8,H(5),2,1.0,1,0,0,0,1,0,0,1.35,4,16,11,1,1,1,2,2,0,0,,0,0,0,0,0,4,0,0,0,0,0,0,1.23,0.047,0.47,3.65,6.00, 8b --- 0 out a3, 8b 3 out a3
104,10,Apr 9,ARI,@,SFG,W,2-1,9-GF,S(1),0,1.0,0,0,0,0,2,0,0,1.17,3,15,11,4,1,0,1,0,0,0,,0,0,0,0,0,3,0,0,0,0,0,0,2.51,0.186,0.46,6.25,9.00, 9b --- 0 out a1, 9b end a 1
105,12,Apr 11,ARI,@,SFG,W,7-3,8-8,,1,1.0,0,0,0,0,0,0,0,1.04,3,12,9,1,2,2,1,0,0,0,,0,0,0,0,0,3,0,0,0,0,0,0,.32,0.024,0.46,2.25,3.00, 8b --- 0 out a4, 8b 3 out a4
106,13,Apr 13,ARI,@,LAD,W,8-7,7-8,H(6),1,1.1,3,2,2,2,0,0,0,2.70,8,29,17,6,1,3,3,1,0,0,,2,1,0,0,0,6,0,0,0,1,0,0,2.95,-0.087,-2.05,-4.00,-2.00, 7b 1-3 2 out a3, 8b 3 out a1
107,17,Apr 18,ARI,,SFG,L,3-4,9-9,,4,1.0,0,0,0,2,1,0,0,2.45,5,24,12,2,2,2,0,0,0,0,,0,0,0,0,0,3,0,0,0,0,0,0,.71,0.040,0.52,3.05,6.00, 9t --- 0 out d1, 9t 3 out d1
