1,5 (4),Apr 11,ARI,,LAD,W,6-0,GS-7,3,3,0,1,0,0,0,0,0,0,0,0,0,0,0,0,0,1,.333,.333,.333,.667,9,.58,-0.050,-0.97,,,P
2,10 (4),Apr 16,ARI,@,SFG,W,7-6,GS-7,3,3,0,0,0,0,0,0,0,0,1,0,0,0,0,0,0,0,.167,.167,.167,.333,9,1.33,-0.094,-0.91,,,P
3,15 (4),Apr 22,ARI,,TEX,W,8-5,GS-6,2,2,0,0,0,0,0,0,0,0,1,0,0,0,0,0,0,0,.125,.125,.125,.250,8,.43,-0.021,-0.31,,,P
4,20 (4),Apr 28,ARI,,COL,W,12-5,GS-2,0,0,0,0,0,0,0,0,0,,0,0,0,,0,,0,0,.125,.125,.125,.250,9,,,,,,P
5,35 (14),May 16,ARI,@,PHI,L,5-7,GS-3,1,1,0,0,0,0,0,0,0,0,1,0,0,0,0,0,0,0,.111,.111,.111,.222,9,1.04,-0.026,-0.21,,,P
6,40 (4),May 21,ARI,@,MIA,W,7-6,GS-6,2,2,0,0,0,0,0,0,0,0,2,0,0,0,0,0,0,0,.091,.091,.091,.182,9,1.64,-0.074,-0.66,,,P
7,45 (4),May 26,ARI,@,STL,L,4-6,GS-4,2,2,0,1,0,0,0,0,0,0,1,0,0,0,0,0,0,0,.154,.154,.154,.308,9,.74,0.016,0.10,,,P
8,50 (4),Jun 1,ARI,,ATL,L,1-8,GS-5,1,1,0,0,0,0,0,0,0,0,1,0,0,0,0,0,0,0,.143,.143,.143,.286,9,.62,-0.015,-0.16,,,P
