35,2,Apr 4,ARI,,SFG,L,4-8,5-8,,99,3.1,3,0,0,1,7,0,0,0.00,14,57,36,10,7,2,4,2,1,0,,2,0,0,0,0,13,1,0,0,0,0,0,.29,0.052,2.18,19.10,31.00, 5t 12- 2 out d6, 8t 3 out d4
36,7,Apr 9,ARI,,CLE,W,3-2,7-8,H(1),4,2.0,1,0,0,0,1,0,0,0.00,7,31,21,6,1,3,3,1,2,0,,2,0,0,0,0,6,0,0,0,0,0,0,2.11,0.311,2.16,5.90,9.00, 7t 12- 0 out a2, 8t 3 out a2
37,10,Apr 12,ARI,@,SFG,L,2-6,7-GF(8),,2,1.1,0,0,0,1,2,0,0,0.00,5,20,12,5,2,2,0,0,0,0,,1,0,0,0,0,4,0,0,0,0,0,0,.06,0.005,0.86,6.40,10.00, 7b --3 2 out d5, 8b end d 4
38,13,Apr 16,ARI,@,LAD,W,3-1,6-8,H(2),3,2.2,1,0,0,1,1,0,0,0.00,10,39,25,5,4,4,4,3,0,0,,0,0,0,0,0,9,0,0,0,0,0,0,1.17,0.216,1.27,6.80,11.00, 6b --- 0 out a1, 8b 1-- 2 out a2
39,18,Apr 21,ARI,,LAD,W,13-5,7-8,W(1-0),4,2.0,2,1,1,0,1,1,1,0.79,8,32,20,6,1,3,3,1,1,0,,0,0,0,0,0,7,0,0,0,1,0,0,1.14,-0.057,0.14,6.70,18.00, 7t --- 0 out tie, 8t 3 out d1
40,23,Apr 26,ARI,,SDP,L,5-8,6-8,H(3),4,3.0,2,1,1,0,5,1,0,1.26,10,43,29,12,7,2,3,1,0,0,,0,0,0,0,0,10,0,0,0,1,0,0,1.09,0.147,0.71,13.55,21.00, 6t --- 0 out a3, 8t 3 out a2
41,26,Apr 29,ARI,,COL,L,6-7,8-8,H(4),2,0.2,0,0,0,0,1,0,0,1.20,2,7,6,4,1,0,1,0,0,0,,0,0,0,0,0,2,0,0,0,0,0,0,.81,0.043,0.31,3.50,5.00, 8t --- 1 out a2, 8t 3 out a2
42,27,Apr 30,ARI,,COL,W,2-0,9-9,,0,1.0,0,0,0,0,1,0,0,1.12,3,11,8,2,2,0,2,0,0,0,,0,0,0,0,0,3,0,0,0,0,0,0,1.91,0.151,0.57,4.25,6.00, 9t --- 0 out tie, 9t 3 out tie
43,31,May 5,ARI,@,COL,W,6-3,8-9,,4,1.1,3,1,1,1,3,0,0,1.56,8,32,23,5,6,2,2,2,0,0,,0,0,0,0,0,7,0,0,0,0,0,0,1.35,-0.060,-0.49,4.60,10.00, 8b --- 0 out a4, 9b 123 1 out a4
44,34,May 9,ARI,,DET,L,3-7,9-GF,,3,0.1,0,0,0,0,1,0,0,1.53,1,4,3,2,0,0,0,0,0,0,,3,0,0,0,0,1,0,0,0,0,0,0,.23,0.006,0.82,2.75,4.00, 9t 123 2 out d4, 9t end d 4
45,39,May 14,ARI,,PIT,L,4-6,8-8,,4,1.0,0,0,0,0,2,0,0,1.45,3,9,8,3,2,0,1,0,0,0,,0,0,0,0,0,3,0,0,0,0,0,0,.76,0.060,0.57,6.25,9.00, 8t --- 0 out d1, 8t 3 out d1
46,41,May 16,ARI,,NYM,W,5-4,8-8,H(5),1,1.0,0,0,0,1,2,0,0,1.37,4,25,17,2,3,0,1,1,0,0,,0,0,0,0,0,3,0,0,0,0,0,0,1.73,0.128,0.57,5.65,9.00, 8t --- 0 out a1, 8t 3 out a1
47,46,May 22,ARI,,CHW,W,5-1,9-GF,,5,0.1,0,0,0,0,0,0,0,1.35,1,1,1,0,0,1,0,0,0,0,,1,0,0,0,0,1,0,0,0,0,0,0,.20,0.005,0.35,0.75,1.00, 9t -2- 2 out a4, 9t end a 4
48,47,May 23,ARI,,CHW,W,5-4,7-7,H(6),0,1.0,0,0,0,0,0,0,0,1.29,3,10,7,0,2,1,2,1,0,0,,1,0,0,0,0,3,0,0,0,0,0,0,1.77,0.136,0.97,2.25,3.00, 7t 1-- 0 out a2, 7t 3 out a2
49,49,May 25,ARI,@,MIL,W,4-0,8-8,,1,1.0,1,0,0,0,1,0,0,1.23,4,11,9,5,0,0,3,3,0,0,,0,0,0,0,0,4,1,0,0,0,0,0,.40,0.030,0.52,3.65,6.00, 8b --- 0 out a4, 8b 3 out a4
50,53,May 29,ARI,@,PIT,L,3-4,9-GF,L(1-1),3,0.0,1,1,1,0,0,1,0,1.64,1,3,2,1,0,0,1,1,0,0,,0,0,0,0,0,1,0,0,0,0,0,0,2.27,-0.361,-1.00,-2.60,-3.00, 9b --- 0 out tie, 9b end d 1
51,55,May 31,ARI,@,PIT,W,6-5,7-8,H(7),1,2.0,1,0,0,0,1,0,0,1.50,6,26,18,2,4,3,2,0,0,0,,0,0,0,0,0,6,0,0,0,1,0,0,2.19,0.252,1.02,5.90,9.00, 7b --- 0 out a1, 8b 3 out a1
52,56,Jun 1,ARI,@,MIA,W,3-2,8-8,H(8),0,0.2,0,0,0,1,2,0,0,1.46,3,21,12,4,4,0,0,0,0,0,,1,0,1,0,0,2,0,0,0,0,0,0,3.77,0.145,0.51,4.90,8.00, 8b 1-- 1 out a1, 8b 3 out a1
53,59,Jun 4,ARI,@,MIA,L,5-6,7-8,,2,1.0,3,0,0,0,1,0,0,1.40,6,29,22,3,2,4,1,1,0,0,,1,1,0,0,0,6,0,0,0,0,0,0,1.30,-0.131,-0.36,2.45,6.00, 7b -2- 1 out tie, 8b 1-- 1 out d1
