41 (40),May 17,ANA,@,DET,L,3-4,CG,36,8.0,1,3,0,4,1,2B
42,May 18,ANA,@,DET,L,2-11,CG,47,8.0,2,3,0,5,1,2B
43,May 19,ANA,,OAK,W,4-3,CG,44,10.0,2,2,1,5,0,2B
44,May 20,ANA,,OAK,W,5-4,CG,41,9.0,1,6,0,7,1,2B
45,May 21,ANA,,OAK,W,12-2,CG,36,9.0,1,2,0,3,0,2B
46,May 22,ANA,,MIN,W,10-3,CG,38,9.0,2,8,0,10,1,2B
47,May 23,ANA,,MIN,L,5-9,CG,47,9.0,1,2,0,3,0,2B
48,May 24,ANA,,MIN,L,1-9,CG,44,9.0,0,0,0,0,0,2B
49,May 25,ANA,,KCR,L,4-6,CG,39,9.0,1,5,0,6,0,2B
50,May 27,ANA,,KCR,L,0-4,CG,39,9.0,3,6,0,9,2,2B
51,May 29,ANA,@,MIN,W,3-1,CG,31,9.0,3,0,0,3,0,2B
53 (1),May 31,ANA,@,MIN,W,6-5,CG,40,9.0,2,2,0,4,1,2B
54,Jun 1,ANA,@,KCR,W,6-3,CG,39,9.0,2,5,0,7,1,2B
55,Jun 2,ANA,@,KCR,W,7-5,CG,44,9.0,2,0,0,2,0,2B
56,Jun 3,ANA,@,SEA,W,8-1,CG,38,9.0,3,0,0,3,0,2B
57,Jun 4,ANA,@,SEA,W,6-2,CG,37,9.0,1,4,1,6,1,2B
58,Jun 5,ANA,,COL,W,5-0,CG,36,9.0,2,5,0,7,1,2B
59,Jun 6,ANA,,COL,W,2-1,CG,33,9.0,3,2,0,5,1,2B
60,Jun 7,ANA,,COL,W,6-5,GS,27,6.1,2,1,0,3,1,2B
66 (5),Jun 14,ANA,@,TEX,L,2-4,GF,3,1.0,0,0,0,0,0,2B
67,Jun 15,ANA,@,TEX,W,8-5,CG,39,9.0,0,2,0,2,0,2B
68,Jun 16,ANA,,SEA,W,3-2,CG,35,9.0,3,3,0,6,0,2B
69,Jun 17,ANA,,SEA,W,4-2,CG,34,9.0,3,5,0,8,1,2B
70,Jun 18,ANA,,SEA,W,11-5,CG,36,9.0,2,2,0,4,1,2B
