22,1,Apr 5,CIN,,CHC,L,2-3,7-8,1,1,1,1,1,0,0,0,0,0,0,0,0,0,0,0,0,0,1.000,1.000,2.000,3.000,9,.58,0.033,0.21,PH
23,2,Apr 7,CIN,,CHC,W,6-2,7-8,1,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,.500,.500,1.000,1.500,9,.71,-0.018,-0.22,PH
24,5 (2),Apr 11,CIN,,SFG,L,1-6,7-8,1,1,0,0,0,0,0,0,0,0,1,0,0,0,0,0,0,0,.333,.333,.667,1.000,9,.37,-0.009,-0.22,PH
25,6,Apr 12,CIN,,ATL,L,1-6,8-9,1,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,.250,.250,.500,.750,9,.14,-0.004,-0.22,PH
26,7,Apr 13,CIN,,ATL,L,5-8,4-5,1,1,0,0,0,0,0,0,0,0,0,0,0,0,0,1,0,0,.200,.200,.400,.600,9,2.64,-0.112,-0.87,PH
27,8,Apr 14,CIN,,ATL,L,2-5,9-10,0,0,0,0,0,0,0,0,0,,0,0,0,,0,,0,0,.200,.200,.400,.600,9,,,,PR
28,9,Apr 16,CIN,@,SFG,L,1-6,5-5,1,1,1,1,0,1,0,0,0,0,0,0,0,0,0,0,0,0,.333,.333,.833,1.167,9,.38,0.038,0.67,PH
29,11 (1),Apr 18,CIN,@,SFG,L,2-4,8-8,1,1,1,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,.429,.429,.857,1.286,9,.80,0.039,0.37,PH
30,12,Apr 20,CIN,@,ATL,L,2-4,6-6,1,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,.375,.375,.750,1.125,9,1.63,-0.039,-0.28,PH
31,15 (2),Apr 23,CIN,@,HOU,L,3-7,8-8,1,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,.333,.333,.667,1.000,9,.24,-0.007,-0.20,PH
32,17 (1),Apr 25,CIN,@,HOU,W,4-3,8-8,1,1,0,0,0,0,0,0,0,0,1,0,0,0,0,0,0,0,.300,.300,.600,.900,9,1.33,-0.032,-0.20,PH
33,19 (1),Apr 28,CIN,@,CHC,L,0-6,9-GF,1,1,0,0,0,0,0,0,0,0,1,0,0,0,0,0,0,0,.273,.273,.545,.818,9,.02,-0.001,-0.15,PH
34,25 (5),May 5,CIN,,HOU,L,7-8,6-7,1,1,1,0,0,0,0,0,0,0,0,0,0,0,0,0,1,0,.250,.250,.500,.750,9,1.50,-0.026,-0.29,PH
35,27 (1),May 8,CIN,,PIT,L,2-4,10-11,1,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,.231,.231,.462,.692,9,4.90,-0.132,-0.47,PH
36,28,May 9,CIN,,PIT,L,3-6,4-5,1,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,.214,.214,.429,.643,9,2.56,-0.064,-0.74,PH
37,30 (1),May 11,CIN,@,STL,L,1-5,9-GF,1,1,0,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,.267,.267,.467,.733,9,.21,0.008,0.25,PH
38,31,May 13,CIN,@,PIT,W,2-1,8-8,1,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,.250,.250,.438,.688,9,2.14,-0.054,-0.22,PH
39,33 (1),May 15,CIN,@,PIT,L,9-12,7-GF,2,2,1,1,0,1,0,2,0,0,1,0,0,0,0,0,0,0,.278,.278,.556,.833,7,.02,0.003,1.63,PH 2B
40,36 (2),May 18,CIN,@,NYM,L,4-7,6-6,1,1,0,0,0,0,0,0,0,0,1,0,0,0,0,0,0,0,.263,.263,.526,.789,9,.22,-0.005,-0.21,PH
41,37,May 19,CIN,@,NYM,L,2-4,7-7,1,1,0,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,.300,.300,.550,.850,9,.28,0.011,0.12,PH
42,38,May 21,CIN,,MON,L,0-2,7-8,1,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,.286,.286,.524,.810,9,.58,-0.015,-0.10,PH
43,39,May 22,CIN,,MON,L,2-4,8-9,1,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,.273,.273,.500,.773,9,.54,-0.014,-0.22,PH
44,40,May 23,CIN,,MON,L,2-4,7-8,1,1,1,1,0,1,0,0,0,0,0,0,0,0,0,0,0,0,.304,.304,.609,.913,9,1.49,0.141,0.92,PH
45,41,May 24,CIN,,PHI,L,1-9,8-9,1,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,.292,.292,.583,.875,9,.03,-0.001,-0.22,PH
46,43 (1),May 26,CIN,,PHI,W,2-0,GS-8,3,3,1,1,0,0,0,0,0,0,0,0,0,0,0,0,1,0,.296,.296,.556,.852,2,.81,0.018,0.11,2B
47,44,May 28,CIN,@,MON,L,2-4,8-8,1,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,.286,.286,.536,.821,9,.48,-0.012,-0.10,PH
48,45,May 29,CIN,@,MON,L,1-4,8-8,1,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,.276,.276,.517,.793,9,2.14,-0.053,-0.22,PH
49,46,May 30,CIN,@,MON,W,7-3,7-7,1,1,1,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,.300,.300,.533,.833,9,1.31,0.059,0.37,PH
50,49 (2),Jun 2,CIN,@,PHI,L,2-4,7-GF,2,2,0,1,0,0,0,0,0,0,1,0,0,0,0,0,0,0,.313,.313,.531,.844,9,1.90,0.021,0.03,PH 2B
51,50,Jun 4,CIN,,NYM,W,8-3,7-8,1,1,0,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,.333,.333,.545,.879,9,.01,0.001,0.12,PH
52,52 (1),Jun 6,CIN,,NYM,L,3-6,6-7,1,1,0,0,0,0,0,0,0,0,1,0,0,0,0,0,0,0,.324,.324,.529,.853,9,2.71,-0.118,-0.79,PH
53,57 (4),Jun 11,CIN,@,LAD,L,1-11,6-GF,1,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,.314,.314,.514,.829,3,.01,0.000,-0.14,2B
54,60 (2),Jun 15,CIN,,SFG,L,3-4,7-7,0,0,0,0,0,0,0,0,0,,0,0,0,,0,,0,0,.314,.314,.514,.829,9,,,,PH
55,67 (6),Jun 22,CIN,,SDP,W,7-5,7-8,1,0,0,0,0,0,0,0,0,0,0,0,1,0,0,0,0,0,.314,.314,.514,.829,9,3.17,-0.033,-0.19,PH
56,68,Jun 23,CIN,,SDP,W,5-4,CG,4,2,1,0,0,0,0,0,2,0,0,0,0,0,0,0,0,0,.297,.333,.486,.820,3,.97,0.035,0.18,2B
57,69,Jun 24,CIN,,SDP,L,6-7,GS-9,4,4,1,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,.293,.326,.463,.789,3,.80,-0.053,-0.29,2B
58,70,Jun 25,CIN,,ATL,L,2-5,7-8,1,1,0,0,0,0,0,0,0,0,1,0,0,0,0,0,0,0,.286,.318,.452,.771,9,.10,-0.003,-0.10,PH
59,72 (1),Jun 27,CIN,,ATL,L,0-2,10-11,1,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,.279,.311,.442,.753,9,2.22,-0.055,-0.22,PH
60,73,Jun 28,CIN,@,SFG,L,1-7,8-8,1,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,.273,.304,.432,.736,2,.06,-0.001,-0.14,PH
61,75 (1),Jun 30,CIN,@,SFG,L,6-7,6-6,1,1,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,.267,.298,.422,.720,9,2.16,-0.048,-0.34,PH
62,76,Jul 2,CIN,@,ATL,L,4-6,9-GF,1,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,.261,.292,.413,.705,8,2.83,-0.062,-0.35,PH
63,78 (1),Jul 4,CIN,@,ATL,L,1-4,9-GF,1,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,.255,.286,.404,.690,8,.13,-0.003,-0.10,PH
64,80 (1),Jul 6,CIN,,STL,L,1-3,5-6,1,1,0,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,.271,.300,.417,.717,9,.85,0.036,0.25,PH
65,81,Jul 7,CIN,@,PIT,W,6-3,7-7,1,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,.265,.294,.408,.702,9,1.47,-0.041,-0.31,PH
66,82,Jul 8,CIN,@,PIT,L,8-9,7-7,1,1,0,0,0,0,0,0,0,0,1,0,0,0,0,0,0,0,.260,.288,.400,.688,9,.79,-0.020,-0.10,PH
67,86 (3),Jul 11,CIN,@,CHC,L,2-9,5-5,1,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,.255,.283,.392,.675,9,.69,-0.011,-0.29,PH
